,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
7318,2018,9894,7227,Matteo Scozzarella,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7319,2018,9894,1101,Luca Rigoni,a,MC,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7320,2018,9894,1846,Luca Siligardi,a,FWR,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7321,2018,9894,6235,Fabio Ceravolo,a,FW,85.0,0.0,0.0,1.0,0.0,0.0,0.7612589001655579,0.0,0.0,2.2837767004966736
7322,2018,9894,1123,Juraj Kucka,a,FWL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7323,2018,9894,1943,Gervinho,a,Sub,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7324,2018,9894,6993,Mattia Sprocati,a,Sub,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7325,2018,9888,1624,Fabio Depaoli,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7326,2018,9888,2603,Marco Andreolli,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7327,2018,9888,1572,Bostjan Cesar,h,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.014818478375673294,0.0,3.0,0.04445543512701988
7328,2018,9888,1320,Federico Barba,h,DL,90.0,0.0,0.0,2.0,0.0,0.0,0.03799474239349365,0.04194767028093338,0.0,0.15593189746141434
7329,2018,9888,1334,Perparim Hetemaj,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.04194767028093338,0.01142234168946743,0.0,0.13726535253226757
7330,2018,9888,1033,Emanuele Giaccherini,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017881793901324272,0.0,0.017881793901324272
7331,2018,9888,1326,Assane Diousse,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02011294849216938,0.0,0.02011294849216938
7332,2018,9888,4943,Emanuel Vignato,h,AMC,67.0,0.0,0.0,1.0,0.0,0.0,0.044802866876125336,0.021967118605971336,0.0,0.15637571923434734
7333,2018,9888,1337,Riccardo Meggiorini,h,FW,74.0,0.0,0.0,2.0,0.0,0.0,0.033389460295438766,0.0,0.0,0.1001683808863163
7334,2018,9888,5718,Mariusz Stepinski,h,FW,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7335,2018,9888,6211,Mehdi Leris,h,Sub,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7336,2018,9888,7149,Sergej Grubac,h,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7337,2018,9888,1375,Elseid Hysaj,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7338,2018,9888,1376,Kalidou Koulibaly,a,DC,90.0,2.0,0.0,2.0,0.0,0.0,0.6162338256835938,0.0,6.0,1.8487014770507812
7339,2018,9888,1395,Vlad Chiriches,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.254192590713501,0.0,0.0,0.7625777721405029
7340,2018,9888,1387,Faouzi Ghoulam,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11383093148469925,0.0,0.11383093148469925
7341,2018,9888,1382,José Callejón,a,MR,81.0,0.0,0.0,2.0,0.0,0.0,0.1405477225780487,0.07260148972272873,0.0,0.49424465745687485
7342,2018,9888,1386,Piotr Zielinski,a,MC,90.0,0.0,1.0,2.0,0.0,0.0,0.05332012102007866,0.02390473335981369,1.0,0.18386509642004967
7343,2018,9888,2447,Fabián,a,MC,73.0,0.0,0.0,1.0,0.0,0.0,0.02504533901810646,0.0701633170247078,0.0,0.14529933407902718
7344,2018,9888,1393,Lorenzo Insigne,a,ML,67.0,0.0,0.0,1.0,0.0,0.0,0.02318858541548252,0.27923792600631714,0.0,0.3488036822527647
7345,2018,9888,1384,Dries Mertens,a,FW,90.0,0.0,1.0,3.0,0.0,0.0,0.25157034397125244,0.5827139019966125,1.0,1.3374249339103699
7346,2018,9888,1583,Arkadiusz Milik,a,FW,90.0,1.0,0.0,2.0,0.0,0.0,0.09406805038452148,0.0834999829530716,3.0,0.36570413410663605
7347,2018,9888,7289,Amin Younes,a,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07710643112659454,0.0,0.07710643112659454
7348,2018,9888,1379,Allan,a,Sub,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7349,2018,9890,1264,Edoardo Goldaniga,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7350,2018,9890,1797,Lorenzo Ariaudo,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.25273066759109497,0.0,0.0,0.7581920027732849
7351,2018,9890,1408,Marco Capuano,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07813400775194168,0.0,0.07813400775194168
7352,2018,9890,1963,Luca Paganini,h,DMR,90.0,0.0,0.0,2.0,1.0,0.0,0.12470918148756027,0.03239952772855759,0.0,-0.0934729278087616
7353,2018,9890,4934,Andrea Beghetto,h,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978541225194931,0.0,0.0978541225194931
7354,2018,9890,1998,Francesco Cassata,h,MC,64.0,1.0,0.0,1.0,0.0,0.0,0.05833500996232033,0.02703401818871498,3.0,0.20203904807567596
7355,2018,9890,1872,Raman Chibsah,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.02703401818871498,0.0,0.0,-0.41889794543385506
7356,2018,9890,3998,Luca Valzania,h,MC,82.0,0.0,0.0,1.0,0.0,0.0,0.0427810475230217,0.07644069194793701,0.0,0.2047838345170021
7357,2018,9890,4895,Andrea Pinamonti,h,FW,88.0,0.0,0.0,3.0,0.0,0.0,0.13230766355991364,0.0,0.0,0.3969229906797409
7358,2018,9890,1868,Daniel Ciofani,h,FW,90.0,0.0,1.0,2.0,0.0,0.0,0.044724542647600174,0.05833500996232033,1.0,0.19250863790512085
7359,2018,9890,7015,Camillo Ciano,h,Sub,26.0,0.0,0.0,2.0,1.0,0.0,0.08598115295171738,0.25273066759109497,0.0,0.0106741264462471
7360,2018,9890,1523,Danilo D&#039;Ambrosio,a,DR,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3593791425228119,1.0,0.3593791425228119
7361,2018,9890,1223,Milan Skriniar,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7362,2018,9890,1541,Stefan de Vrij,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7363,2018,9890,1587,Kwadwo Asamoah,a,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.016558580100536346,0.21535678207874298,0.0,0.265032522380352
7364,2018,9890,1423,Matías Vecino,a,DMC,90.0,1.0,0.0,2.0,1.0,0.0,0.6232240796089172,0.0,3.0,1.3696722388267517
7365,2018,9890,1422,Borja Valero,a,DMC,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020053274929523468,0.0,0.020053274929523468
7366,2018,9890,1473,Matteo Politano,a,AMR,89.0,0.0,0.0,3.0,0.0,0.0,0.5615867376327515,0.06934911757707596,0.0,1.7541093304753304
7367,2018,9890,1251,Radja Nainggolan,a,AMC,90.0,1.0,0.0,6.0,0.0,0.0,0.5964018106460571,0.12403229624032974,3.0,1.9132377281785011
7368,2018,9890,448,Ivan Perisic,a,AML,70.0,1.0,0.0,3.0,0.0,0.0,0.842096209526062,0.03362263739109039,3.0,2.5599112659692764
7369,2018,9890,1513,Mauro Icardi,a,FW,90.0,0.0,1.0,3.0,0.0,0.0,1.0107121467590332,1.0597426891326904,1.0,4.09187912940979
7370,2018,9890,1210,Keita,a,Sub,20.0,0.0,0.0,1.0,0.0,0.0,0.10851459205150604,0.5819305181503296,0.0,0.9074742943048477
7371,2018,9890,1496,Roberto Gagliardini,a,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7372,2018,9887,1485,Andrea Masiello,h,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.787655234336853,0.07150008529424667,0.0,2.4344657883048058
7373,2018,9887,6159,Gianluca Mancini,h,DC,90.0,0.0,0.0,5.0,0.0,0.0,0.44342759251594543,0.020884467288851738,0.0,1.351167244836688
7374,2018,9887,4733,José Luis Palomino,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7375,2018,9887,4941,Hans Hateboer,h,MR,90.0,0.0,0.0,5.0,0.0,0.0,0.9811952710151672,0.7597208619117737,0.0,3.7033066749572754
7376,2018,9887,1710,Marten de Roon,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.03634008392691612,0.29159659147262573,0.0,0.4006168432533741
7377,2018,9887,1488,Remo Freuler,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.535062313079834,0.08021246641874313,0.0,1.685399405658245
7378,2018,9887,6155,Robin Gosens,h,ML,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7379,2018,9887,1491,Alejandro Gomez,h,AMC,90.0,0.0,0.0,9.0,0.0,0.0,0.4042937457561493,0.807370662689209,0.0,2.020251899957657
7380,2018,9887,1148,Duván Zapata,h,FW,83.0,0.0,0.0,7.0,0.0,0.0,1.3746006488800049,0.12043875455856323,0.0,4.244240701198578
7381,2018,9887,1426,Josip Ilicic,h,FW,90.0,0.0,0.0,8.0,0.0,0.0,0.4070264995098114,1.1843154430389404,0.0,2.4053949415683746
7382,2018,9887,6157,Timothy Castagne,h,Sub,28.0,0.0,0.0,2.0,0.0,0.0,0.0626615658402443,0.14377236366271973,0.0,0.3317570611834526
7383,2018,9887,1476,Cristian Dell&#039;Orco,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7384,2018,9887,1316,Frederic Veseli,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7385,2018,9887,7387,Dimitris Nikolaou,a,DC,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7386,2018,9887,6978,Giovanni Di Lorenzo,a,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.09547924995422363,0.0,0.0,0.2864377498626709
7387,2018,9887,6981,Ismael Bennacer,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7388,2018,9887,1311,Rade Krunic,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.029033910483121872,0.0,0.0,0.08710173144936562
7389,2018,9887,6986,Hamed Junior Traore,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09591718018054962,0.0,0.09591718018054962
7390,2018,9887,1605,Diego Farias,a,FW,40.0,0.0,0.0,1.0,0.0,0.0,0.09591718018054962,0.0,0.0,0.28775154054164886
7391,2018,9887,6980,Francesco Caputo,a,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7392,2018,9887,1309,Manuel Pasqual,a,Sub,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7393,2018,9887,7386,Dimitri Oberlin,a,Sub,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7394,2018,9821,1463,Francesco Acerbi,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09153686463832855,0.0,0.09153686463832855
7395,2018,9821,1204,Patric,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7396,2018,9821,6177,Luiz Felipe,h,DC,84.0,0.0,0.0,1.0,1.0,0.0,0.06724991649389267,0.0,0.0,-0.298250250518322
7397,2018,9821,1849,Rômulo,h,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18648909032344818,0.0,0.18648909032344818
7398,2018,9821,1205,Senad Lulic,h,DML,90.0,0.0,0.0,2.0,0.0,0.0,0.20776192843914032,0.0,0.0,0.623285785317421
7399,2018,9821,1543,Sergej Milinkovic-Savic,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.08964373171329498,0.029771799221634865,0.0,0.2987029943615198
7400,2018,9821,475,Lucas Leiva,h,MC,80.0,0.0,0.0,2.0,1.0,0.0,0.019822362810373306,0.17606666684150696,0.0,-0.2644662447273731
7401,2018,9821,1207,Marco Parolo,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.09067730605602264,0.09856933355331421,0.0,0.37060125172138214
7402,2018,9821,2116,Felipe Caicedo,h,FW,69.0,1.0,0.0,4.0,0.0,0.0,0.24055814743041992,0.0,3.0,0.7216744422912598
7403,2018,9821,1209,Ciro Immobile,h,FW,90.0,0.0,1.0,3.0,0.0,0.0,0.17965233325958252,0.20453396439552307,1.0,0.7434909641742706
7404,2018,9821,1430,Milan Badelj,h,Sub,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7405,2018,9821,7216,Ben Wilmot,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.01847839541733265,0.06077593192458153,0.0,0.11621111817657948
7406,2018,9821,6262,Jens Stryger Larsen,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17900778353214264,0.0,0.17900778353214264
7407,2018,9821,6996,William Troost-Ekong,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.008307889103889465,0.016323357820510864,0.0,0.04124702513217926
7408,2018,9821,6210,Svante Ingelsson,a,DMR,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7409,2018,9821,6303,Marvin Zeegelaar,a,DML,90.0,0.0,0.0,1.0,0.0,0.0,0.06077593192458153,0.0,0.0,0.18232779577374458
7410,2018,9821,817,Sandro,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.02477576956152916,0.0,0.0,0.07432730868458748
7411,2018,9821,1150,Emmanuel Badu,a,MC,59.0,0.0,0.0,2.0,0.0,0.0,0.08662854880094528,0.01198613177984953,0.0,0.2718717781826854
7412,2018,9821,3821,Rolando Mandragora,a,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.036815691739320755,0.01936184987425804,0.0,0.1298089250922203
7413,2018,9821,1145,Rodrigo de Paul,a,AMC,75.0,0.0,0.0,4.0,0.0,0.0,0.8552833795547485,0.07097282260656357,0.0,2.636822961270809
7414,2018,9821,1903,Kevin Lasagna,a,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.037625424563884735,0.0,0.0,0.1128762736916542
7415,2018,9821,1502,Marco D&#039;Alessandro,a,Sub,43.0,0.0,0.0,2.0,0.0,0.0,0.07661441713571548,0.007355986628681421,0.0,0.23719923803582788
7416,2018,9821,6998,Lukasz Teodorczyk,a,Sub,31.0,0.0,0.0,2.0,0.0,0.0,0.10507113486528397,0.0,0.0,0.3152134045958519
7417,2018,9821,1431,Sebastien De Maio,a,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7418,2018,9904,6989,Simone Iacoponi,h,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.010870871134102345,0.0,0.0,0.032612613402307034
7419,2018,9904,1896,Riccardo Gagliolo,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7420,2018,9904,1399,Bruno Alves,h,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.06116054952144623,0.010870871134102345,3.0,0.19435251969844103
7421,2018,9904,1324,Federico Dimarco,h,DL,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602183401584625,0.0,0.04602183401584625
7422,2018,9904,1478,Marcello Gazzola,h,MR,90.0,0.0,0.0,1.0,0.0,0.0,0.0122071523219347,0.07869774103164673,0.0,0.11531919799745083
7423,2018,9904,7227,Matteo Scozzarella,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.013727441430091858,0.33229056000709534,0.0,0.3734728842973709
7424,2018,9904,1123,Juraj Kucka,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.09934311360120773,0.0,0.0,0.2980293408036232
7425,2018,9904,6990,Antonino Barillà,h,ML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688339710235596,0.0,0.11688339710235596
7426,2018,9904,6235,Fabio Ceravolo,h,FW,77.0,0.0,0.0,2.0,0.0,0.0,0.060737837105989456,0.0,0.0,0.18221351131796837
7427,2018,9904,1943,Gervinho,h,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.13983958959579468,0.013727441430091858,0.0,0.4332462102174759
7428,2018,9904,1846,Luca Siligardi,h,Sub,17.0,0.0,0.0,2.0,0.0,0.0,0.4344579577445984,0.01338549517095089,0.0,1.316759368404746
7429,2018,9904,1487,Andrea Conti,a,DR,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7430,2018,9904,1119,Alessio Romagnoli,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7431,2018,9904,1133,Cristian Zapata,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01276818010956049,0.0,0.01276818010956049
7432,2018,9904,308,Ricardo Rodríguez,a,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.01276818010956049,0.0,0.0,0.03830454032868147
7433,2018,9904,189,Hakan Calhanoglu,a,MC,76.0,0.0,0.0,3.0,0.0,0.0,0.10619062185287476,0.15206603705883026,0.0,0.47063790261745453
7434,2018,9904,1489,Franck Kessié,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.013743463903665543,0.14336824417114258,0.0,0.1845986358821392
7435,2018,9904,3429,Tiemoué Bakayoko,a,MC,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7436,2018,9904,1129,Suso,a,FWR,90.0,0.0,1.0,3.0,0.0,0.0,0.05515415593981743,0.45784008502960205,1.0,0.6233025528490543
7437,2018,9904,7090,Krzysztof Piatek,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.23443761467933655,0.01730206608772278,0.0,0.7206149101257324
7438,2018,9904,737,Fabio Borini,a,FWL,90.0,0.0,0.0,2.0,0.0,0.0,0.07606466114521027,0.0,0.0,0.2281939834356308
7439,2018,9904,4918,Patrick Cutrone,a,Sub,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7440,2018,9904,2303,Samu Castillejo,a,Sub,23.0,1.0,0.0,2.0,0.0,0.0,0.3025701344013214,0.0,3.0,0.9077104032039642
7441,2018,9897,1458,Ibrahima Mbaye,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7442,2018,9897,6252,Lyanco,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7443,2018,9897,1140,Danilo,h,DC,89.0,0.0,0.0,1.0,0.0,0.0,0.0632319375872612,0.0,0.0,0.1896958127617836
7444,2018,9897,1447,Ladislav Krejci,h,DL,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4420028626918793,1.0,0.4420028626918793
7445,2018,9897,1448,Erick Pulgar,h,DMC,90.0,1.0,0.0,2.0,0.0,0.0,0.10363157093524933,0.10483736544847488,3.0,0.41573207825422287
7446,2018,9897,1444,Blerim Dzemaili,h,DMC,77.0,0.0,0.0,2.0,0.0,0.0,0.03043850138783455,0.0,0.0,0.09131550416350365
7447,2018,9897,6160,Riccardo Orsolini,h,AMR,90.0,1.0,0.0,3.0,1.0,0.0,0.11081786453723907,0.0,3.0,-0.16754640638828278
7448,2018,9897,1810,Roberto Soriano,h,AMC,87.0,0.0,0.0,2.0,1.0,0.0,0.6898754239082336,0.022042298689484596,0.0,1.5916685704141855
7449,2018,9897,1826,Nicola Sansone,h,AML,90.0,0.0,0.0,1.0,0.0,0.0,0.008625796996057034,0.0,0.0,0.0258773909881711
7450,2018,9897,1518,Rodrigo Palacio,h,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7451,2018,9897,1221,Jacopo Sala,a,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.113437220454216,0.0,-0.386562779545784
7452,2018,9897,1394,Lorenzo Tonelli,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7453,2018,9897,6314,Joachim Andersen,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.00872791651636362,0.0,0.0,-0.47381625045090914
7454,2018,9897,1400,Nicola Murru,a,DL,82.0,0.0,0.0,1.0,1.0,0.0,0.007189135067164898,0.00872791651636362,0.0,-0.4697046782821417
7455,2018,9897,1226,Karol Linetty,a,MC,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07187218219041824,0.0,0.07187218219041824
7456,2018,9897,411,Albin Ekdal,a,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.22698713839054108,0.0,0.0,0.6809614151716232
7457,2018,9897,1234,Dennis Praet,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12060651183128357,0.0,0.12060651183128357
7458,2018,9897,952,Gastón Ramírez,a,AMC,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7459,2018,9897,1468,Gregoire Defrel,a,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.010909372940659523,0.0,0.0,0.03272811882197857
7460,2018,9897,1230,Fabio Quagliarella,a,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.2916409373283386,0.09338967502117157,0.0,0.9683124870061874
7461,2018,9897,1313,Riccardo Saponara,a,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09073846787214279,0.0,0.09073846787214279
7462,2018,9897,1170,Gianluca Caprari,a,Sub,22.0,0.0,0.0,1.0,0.0,0.0,0.09338967502117157,0.0,0.0,0.2801690250635147
7463,2018,9898,7082,Darijo Srna,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2154131829738617,0.0,0.2154131829738617
7464,2018,9898,265,Ragnar Klavan,h,DC,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7465,2018,9898,1550,Luca Ceppitelli,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7466,2018,9898,6517,Charalampos Lykogiannis,h,DL,90.0,0.0,0.0,2.0,0.0,0.0,0.03150029852986336,0.0,0.0,0.09450089558959007
7467,2018,9898,4912,Paolo Faragò,h,MC,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5
7468,2018,9898,1238,Luca Cigarini,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.017025873064994812,0.0,0.0,0.051077619194984436
7469,2018,9898,1604,Artur Ionita,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.12467923760414124,0.4907592833042145,0.0,0.8647969961166382
7470,2018,9898,1336,Valter Birsa,h,AMC,73.0,0.0,0.0,2.0,0.0,0.0,0.040242910385131836,0.09584971517324448,0.0,0.21657844632863998
7471,2018,9898,1592,João Pedro,h,FW,84.0,1.0,0.0,2.0,1.0,0.0,0.859733521938324,0.0,3.0,2.079200565814972
7472,2018,9898,1104,Leonardo Pavoletti,h,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.5748169422149658,0.025930671021342278,0.0,1.7503814976662397
7473,2018,9898,2058,Filippo Romagna,h,Sub,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7474,2018,9898,1403,Simone Padoin,h,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7475,2018,9898,1264,Edoardo Goldaniga,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07650048285722733,0.0,0.07650048285722733
7476,2018,9898,1797,Lorenzo Ariaudo,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7477,2018,9898,1408,Marco Capuano,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7478,2018,9898,1161,Francesco Zampano,a,DMR,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7479,2018,9898,4934,Andrea Beghetto,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12146300822496414,0.0,0.12146300822496414
7480,2018,9898,1322,Raffaele Maiello,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30081915855407715,0.0,0.30081915855407715
7481,2018,9898,1963,Luca Paganini,a,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.1298438459634781,0.020204033702611923,0.0,0.4097355715930462
7482,2018,9898,3998,Luca Valzania,a,MC,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7483,2018,9898,7015,Camillo Ciano,a,FW,90.0,0.0,0.0,2.0,1.0,0.0,0.03163433074951172,0.20250186324119568,0.0,-0.20259514451026917
7484,2018,9898,1868,Daniel Ciofani,a,FW,76.0,0.0,0.0,4.0,0.0,0.0,0.462195485830307,0.0,0.0,1.386586457490921
7485,2018,9898,4895,Andrea Pinamonti,a,Sub,28.0,0.0,0.0,4.0,0.0,0.0,0.22494545578956604,0.0,0.0,0.6748363673686981
7486,2018,9899,7387,Dimitris Nikolaou,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7487,2018,9899,1316,Frederic Veseli,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012394174002110958,0.0,0.012394174002110958
7488,2018,9899,6978,Giovanni Di Lorenzo,h,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16835615038871765,0.0,0.16835615038871765
7489,2018,9899,1476,Cristian Dell&#039;Orco,h,DML,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08008141815662384,0.0,0.08008141815662384
7490,2018,9899,6986,Hamed Junior Traore,h,MC,90.0,1.0,0.0,5.0,1.0,0.0,0.2854517102241516,0.09678782522678375,3.0,0.4531429558992386
7491,2018,9899,6981,Ismael Bennacer,h,MC,90.0,0.0,0.0,4.0,0.0,0.0,0.12315986305475235,0.07073421776294708,0.0,0.44021380692720413
7492,2018,9899,1358,Leonardo Capezzi,h,MC,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7493,2018,9899,1311,Rade Krunic,h,AMC,90.0,0.0,1.0,5.0,1.0,0.0,0.4230695068836212,0.605838418006897,1.0,1.3750469386577606
7494,2018,9899,6980,Francesco Caputo,h,FW,90.0,1.0,0.0,2.0,0.0,0.0,0.605838418006897,0.20147280395030975,3.0,2.0189880579710007
7495,2018,9899,6979,Jacob Rasmussen,h,Sub,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,2018,9899,1319,Levan Mchedlidze,h,Sub,41.0,0.0,1.0,1.0,0.0,0.0,0.009610096924006939,0.09062232822179794,1.0,0.11945261899381876
7497,2018,9899,1265,Thiago Cionek,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06531684845685959,0.0,-0.4346831515431404
7498,2018,9899,3951,Kevin Bonifazi,a,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.03209645301103592,0.06772293150424957,0.0,0.16401229053735733
7499,2018,9899,6179,Francesco Vicari,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500,2018,9899,6180,Manuel Lazzari,a,DMR,89.0,0.0,1.0,1.0,1.0,0.0,0.06531684845685959,0.15350988507270813,1.0,-0.1505395695567131
7501,2018,9899,1559,Filippo Costa,a,DML,90.0,0.0,0.0,3.0,0.0,0.0,0.1579815149307251,0.0,0.0,0.4739445447921753
