,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
7358,2019,13407,6750,Gonzalo Villar,a,Sub,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7359,2019,13403,1089,Juan Cuadrado,h,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06900239735841751,0.0,-0.4309976026415825
7360,2019,13403,1287,Leonardo Bonucci,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7361,2019,13403,7902,Matthijs de Ligt,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7362,2019,13403,2244,Danilo,h,DL,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059165772050619125,0.0,0.059165772050619125
7363,2019,13403,6108,Rodrigo Bentancur,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05574053153395653,0.0,0.05574053153395653
7364,2019,13403,3296,Blaise Matuidi,h,MC,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7365,2019,13403,3291,Adrien Rabiot,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7366,2019,13403,1424,Federico Bernardeschi,h,FWR,59.0,0.0,0.0,1.0,1.0,0.0,0.011774905025959015,0.0,0.0,-0.46467528492212296
7367,2019,13403,1294,Paulo Dybala,h,FW,71.0,0.0,0.0,2.0,0.0,0.0,0.10071905702352524,0.03982312232255936,0.0,0.34198029339313507
7368,2019,13403,2371,Cristiano Ronaldo,h,FWL,90.0,2.0,0.0,5.0,0.0,0.0,1.6661405563354492,0.0,6.0,4.998421669006348
7369,2019,13403,1289,Alex Sandro,h,Sub,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7370,2019,13403,1293,Gonzalo Higuaín,h,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7371,2019,13403,393,Douglas Costa,h,Sub,31.0,0.0,0.0,1.0,0.0,0.0,0.01418724749237299,0.0,0.0,0.04256174247711897
7372,2019,13403,1927,Berat Gjimshiti,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.03393833339214325,0.09399770945310593,0.0,0.19581270962953568
7373,2019,13403,4733,José Luis Palomino,a,DC,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7374,2019,13403,1484,Rafael Toloi,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7375,2019,13403,4941,Hans Hateboer,a,DMR,90.0,0.0,0.0,1.0,1.0,0.0,0.012724965810775757,0.061491332948207855,0.0,-0.4003337696194649
7376,2019,13403,6157,Timothy Castagne,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05873078480362892,0.0,0.05873078480362892
7377,2019,13403,1488,Remo Freuler,a,MC,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7378,2019,13403,1710,Marten de Roon,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02124704048037529,0.0,0.02124704048037529
7379,2019,13403,1426,Josip Ilicic,a,FWR,60.0,0.0,0.0,2.0,0.0,0.0,0.061491332948207855,0.08584795892238617,0.0,0.27032195776700974
7380,2019,13403,1148,Duván Zapata,a,FW,70.0,1.0,0.0,3.0,0.0,0.0,0.2921912968158722,0.02039365842938423,3.0,0.8969675488770008
7381,2019,13403,1491,Alejandro Gomez,a,FWL,70.0,0.0,1.0,2.0,0.0,0.0,0.07230328768491745,0.12033723294734955,1.0,0.3372470960021019
7382,2019,13403,1134,Mario Pasalic,a,Sub,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7383,2019,13403,7947,Ruslan Malinovskiy,a,Sub,20.0,1.0,0.0,3.0,0.0,0.0,0.19664596021175385,0.0,3.0,0.5899378806352615
7384,2019,13403,1229,Luis Muriel,a,Sub,20.0,0.0,1.0,1.0,0.0,0.0,0.03424657881259918,0.08140121400356293,1.0,0.18414095044136047
7385,2019,13405,1114,Davide Biraschi,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014345023781061172,0.0,0.014345023781061172
7386,2019,13405,1133,Cristian Zapata,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7387,2019,13405,1264,Edoardo Goldaniga,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019120430573821068,0.0,0.019120430573821068
7388,2019,13405,1485,Andrea Masiello,h,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.03933621197938919,0.0,0.0,0.11800863593816757
7389,2019,13405,570,Valon Behrami,h,MC,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7390,2019,13405,7935,Lasse Schöne,h,MC,90.0,1.0,0.0,3.0,0.0,0.0,0.6552779078483582,0.136535182595253,3.0,2.1023689061403275
7391,2019,13405,1998,Francesco Cassata,h,MC,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07913819700479507,0.0,0.07913819700479507
7392,2019,13405,1115,Goran Pandev,h,AMC,77.0,1.0,0.0,3.0,0.0,0.0,0.541831910610199,0.0,3.0,1.625495731830597
7393,2019,13405,1185,Iago Falque,h,AMC,90.0,0.0,1.0,4.0,0.0,0.0,0.8522259593009949,0.37246644496917725,1.0,2.929144322872162
7394,2019,13405,4895,Andrea Pinamonti,h,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.15542836487293243,0.05692708119750023,0.0,0.5232121758162975
7395,2019,13405,1181,Antonio Barreca,h,Sub,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05134115368127823,0.0,0.05134115368127823
7396,2019,13405,1265,Thiago Cionek,a,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.012245608493685722,0.0,0.0,0.03673682548105717
7397,2019,13405,3951,Kevin Bonifazi,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7398,2019,13405,6179,Francesco Vicari,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7399,2019,13405,7014,Arkadiusz Reca,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7400,2019,13405,7944,Gabriel Strefezza,a,MR,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018064063042402267,0.0,0.018064063042402267
7401,2019,13405,1603,Simone Missiroli,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7402,2019,13405,3340,Bryan Dabo,a,MC,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7403,2019,13405,8063,Georgi Tunjov,a,ML,61.0,0.0,0.0,1.0,0.0,0.0,0.018064063042402267,0.0,0.0,0.0541921891272068
7404,2019,13405,1493,Andrea Petagna,a,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013314226642251015,0.0,0.013314226642251015
7405,2019,13405,1446,Sergio Floccari,a,FW,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7406,2019,13405,4906,Alberto Cerri,a,Sub,17.0,0.0,0.0,1.0,1.0,0.0,0.013314226642251015,0.0,0.0,-0.46005732007324696
7407,2019,13405,1184,Mirko Valdifiori,a,Sub,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7408,2019,13405,1221,Jacopo Sala,a,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7409,2019,13405,1502,Marco D&#039;Alessandro,a,Sub,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7410,2019,13399,1142,Samir,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7411,2019,13399,6206,Bram Nuytinck,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7412,2019,13399,6996,William Troost-Ekong,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7413,2019,13399,6262,Jens Stryger Larsen,h,DMR,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7414,2019,13399,6841,Ken Sema,h,DML,90.0,0.0,0.0,1.0,0.0,0.0,0.018335018306970596,0.03541062772274017,0.0,0.09041568264365196
7415,2019,13399,1273,Mato Jajalo,h,MC,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7416,2019,13399,5226,Walace,h,MC,54.0,0.0,0.0,2.0,0.0,0.0,0.1758013516664505,0.3111928105354309,0.0,0.8385968655347824
7417,2019,13399,1145,Rodrigo de Paul,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.11779558658599854,0.06368038803339005,0.0,0.41706714779138565
7418,2019,13399,1272,Ilija Nestorovski,h,FW,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7419,2019,13399,1903,Kevin Lasagna,h,FW,90.0,1.0,0.0,3.0,0.0,0.0,0.3980013132095337,0.04897523671388626,3.0,1.2429791763424873
7420,2019,13399,1763,Stefano Okaka,h,Sub,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7421,2019,13399,1144,Seko Fofana,h,Sub,36.0,0.0,0.0,2.0,0.0,0.0,0.0433911457657814,0.022520842030644417,0.0,0.15269427932798862
7422,2019,13399,7000,Hidde ter Avest,h,Sub,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7423,2019,13399,4907,Bartosz Bereszynski,a,DR,90.0,0.0,0.0,2.0,0.0,0.0,0.026392200961709023,0.0,0.0,0.07917660288512707
7424,2019,13399,7096,Omar Colley,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7425,2019,13399,845,Maya Yoshida,a,DC,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03931162878870964,1.0,0.03931162878870964
7426,2019,13399,7938,Tommaso Augello,a,DL,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7427,2019,13399,1624,Fabio Depaoli,a,MR,90.0,0.0,0.0,1.0,0.0,0.0,0.009815869852900505,0.043067339807748795,0.0,0.07251494936645031
7428,2019,13399,411,Albin Ekdal,a,MC,90.0,0.0,1.0,1.0,1.0,0.0,0.014099802821874619,0.11256735026836395,1.0,-0.3451332412660122
7429,2019,13399,7939,Morten Thorsby,a,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.05556010827422142,0.08893591165542603,0.0,-0.2443837635219097
7430,2019,13399,1226,Karol Linetty,a,ML,90.0,0.0,0.0,1.0,0.0,0.0,0.013445351272821426,0.08351275324821472,0.0,0.123848807066679
7431,2019,13399,952,Gastón Ramírez,a,AMC,44.0,0.0,0.0,1.0,0.0,0.0,0.11848117411136627,0.08065173774957657,0.0,0.4360952600836754
7432,2019,13399,1230,Fabio Quagliarella,a,FW,79.0,1.0,0.0,2.0,0.0,0.0,0.09287899732589722,0.15174226462841034,3.0,0.430379256606102
7433,2019,13399,2019,Federico Bonazzoli,a,Sub,46.0,1.0,0.0,5.0,0.0,0.0,0.3067674934864044,0.0,3.0,0.9203024804592133
7434,2019,13400,1306,Vincent Laurini,h,DR,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7435,2019,13400,6989,Simone Iacoponi,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039233725517988205,0.0,0.039233725517988205
7436,2019,13400,1399,Bruno Alves,h,DC,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7437,2019,13400,1896,Riccardo Gagliolo,h,DL,90.0,0.0,1.0,3.0,0.0,0.0,0.17361678183078766,0.6046133041381836,1.0,1.1254636496305466
7438,2019,13400,557,Matteo Darmian,h,MR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7439,2019,13400,7227,Matteo Scozzarella,h,MC,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7440,2019,13400,5509,Hernani,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.008066188544034958,0.05889400467276573,0.0,0.0830925703048706
7441,2019,13400,1492,Jasmin Kurtic,h,ML,90.0,1.0,0.0,3.0,0.0,0.0,0.3229524493217468,0.0,3.0,0.9688573479652405
7442,2019,13400,1123,Juraj Kucka,h,AMC,64.0,0.0,0.0,2.0,0.0,0.0,0.03700860217213631,0.0,0.0,0.11102580651640892
7443,2019,13400,6993,Mattia Sprocati,h,FW,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999220460653305,0.0,0.00999220460653305
7444,2019,13400,1504,Alberto Grassi,h,Sub,26.0,0.0,0.0,1.0,0.0,0.0,0.039233725517988205,0.0,0.0,0.11770117655396461
7445,2019,13400,5700,Yann Karamoh,h,Sub,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7446,2019,13400,1340,Roberto Inglese,h,Sub,26.0,1.0,0.0,4.0,0.0,0.0,0.7273671627044678,0.0,3.0,2.1821014881134033
7447,2019,13400,6691,Dejan Kulusevski,h,Sub,40.0,0.0,0.0,2.0,0.0,0.0,0.05838317424058914,0.2692190110683441,0.0,0.44436853379011154
7448,2019,13400,7931,Takehiro Tomiyasu,a,DR,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02847137860953808,1.0,0.02847137860953808
7449,2019,13400,6212,Mattia Bani,a,DC,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7450,2019,13400,1140,Danilo,a,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.023274490609765053,0.0,3.0,0.06982347182929516
7451,2019,13400,6971,Mitchell Dijks,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07616372406482697,0.0,0.07616372406482697
7452,2019,13400,1510,Gary Medel,a,DMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03203525394201279,0.0,0.03203525394201279
7453,2019,13400,8252,Nicolás Domínguez,a,DMC,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07160723209381104,0.0,0.07160723209381104
7454,2019,13400,6160,Riccardo Orsolini,a,AMR,81.0,0.0,1.0,5.0,0.0,0.0,0.32405760884284973,0.023274490609765053,1.0,0.9954473171383142
7455,2019,13400,1810,Roberto Soriano,a,AMC,90.0,1.0,0.0,1.0,0.0,0.0,0.02847137860953808,0.27696478366851807,3.0,0.3623789194971323
7456,2019,13400,1826,Nicola Sansone,a,AML,81.0,0.0,0.0,2.0,0.0,0.0,0.06889630109071732,0.0,0.0,0.20668890327215195
7457,2019,13400,6512,Musa Barrow,a,FW,90.0,0.0,0.0,2.0,1.0,0.0,0.09272933751344681,0.036179665476083755,0.0,-0.18563232198357582
7458,2019,13400,1458,Ibrahima Mbaye,a,Sub,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7459,2019,13406,2143,Germán Pezzella,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0573335736989975,0.02313840575516224,0.0,0.19513912685215473
7460,2019,13406,6174,Nikola Milenkovic,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7461,2019,13406,7943,Igor Julio,h,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.019041039049625397,0.0,0.0,-0.4428768828511238
7462,2019,13406,1461,Pol Lirola,h,DMR,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371675044298172,0.0,0.0371675044298172
7463,2019,13406,5699,Dalbert,h,DML,90.0,0.0,0.0,1.0,0.0,0.0,0.049660660326480865,0.25696271657943726,0.0,0.40594469755887985
7464,2019,13406,7909,Gaetano Castrovilli,h,MC,90.0,0.0,0.0,4.0,0.0,0.0,0.18118731677532196,0.0,0.0,0.5435619503259659
7465,2019,13406,1448,Erick Pulgar,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16954094171524048,0.0,-0.3304590582847595
7466,2019,13406,6672,Riccardo Sottil,h,FWR,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7467,2019,13406,7091,Christian Kouamé,h,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.22608795762062073,0.03289961442351341,0.0,0.7111634872853756
7468,2019,13406,329,Franck Ribéry,h,FWL,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7469,2019,13406,1433,Federico Chiesa,h,Sub,42.0,0.0,1.0,1.0,0.0,0.0,0.0371675044298172,0.5113873481750488,1.0,0.6228898614645004
7470,2019,13406,4918,Patrick Cutrone,h,Sub,42.0,1.0,0.0,2.0,0.0,0.0,1.0387758016586304,0.0,3.0,3.116327404975891
7471,2019,13406,7092,Koray Günter,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7472,2019,13406,7924,Amir Rrahmani,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.023069828748703003,0.0,0.0,0.06920948624610901
7473,2019,13406,6324,Marash Kumbulla,a,DC,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7474,2019,13406,3978,Marco Faraoni,a,DMR,90.0,1.0,0.0,1.0,0.0,0.0,0.34994328022003174,0.0,3.0,1.0498298406600952
7475,2019,13406,1324,Federico Dimarco,a,DML,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7476,2019,13406,7927,Sofyan Amrabat,a,MC,90.0,0.0,1.0,1.0,0.0,0.0,0.019821345806121826,0.34994328022003174,1.0,0.4094073176383972
7477,2019,13406,1098,Miguel Veloso,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.032804593443870544,0.045316293835639954,0.0,0.1437300741672516
7478,2019,13406,1106,Darko Lazovic,a,AMC,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7479,2019,13406,7013,Matteo Pessina,a,AMC,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7480,2019,13406,8035,Samuel Di Carmine,a,FW,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7481,2019,13406,1958,Mattia Zaccagni,a,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04980691894888878,0.0,0.04980691894888878
7482,2019,13406,1569,Valerio Verre,a,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12808461487293243,0.0,0.12808461487293243
7483,2019,13406,1475,Claud Adjapong,a,Sub,19.0,0.0,0.0,3.0,0.0,0.0,0.16733339428901672,0.0,0.0,0.5020001828670502
7484,2019,13406,5718,Mariusz Stepinski,a,Sub,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7485,2019,13408,265,Ragnar Klavan,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7486,2019,13408,6517,Charalampos Lykogiannis,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.040167082101106644,0.0,0.0,0.12050124630331993
7487,2019,13408,8030,Sebastian Walukiewicz,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7488,2019,13408,7953,Nahitan Nández,h,DMR,90.0,0.0,0.0,2.0,0.0,0.0,0.10101249068975449,0.4782744348049164,0.0,0.7813119068741798
7489,2019,13408,1546,Federico Mattiello,h,DML,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503637582063675,0.0,0.1503637582063675
7490,2019,13408,1390,Marko Rog,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.009132503531873226,0.014205870218575,0.0,0.04160338081419468
7491,2019,13408,1604,Artur Ionita,h,MC,73.0,0.0,0.0,1.0,0.0,0.0,0.014205870218575,0.019012954086065292,0.0,0.061630564741790295
7492,2019,13408,1251,Radja Nainggolan,h,MC,29.0,0.0,0.0,1.0,0.0,0.0,0.0948118045926094,0.0,0.0,0.2844354137778282
7493,2019,13408,1592,João Pedro,h,FW,89.0,0.0,0.0,2.0,0.0,0.0,0.12697577476501465,0.23318572342395782,0.0,0.6141130477190018
7494,2019,13408,1102,Giovanni Simeone,h,FW,90.0,0.0,0.0,7.0,0.0,0.0,0.849815845489502,0.0,0.0,2.549447536468506
7495,2019,13408,1336,Valter Birsa,h,Sub,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7496,2019,13408,7954,Daniele Ragatzu,h,Sub,61.0,0.0,0.0,3.0,0.0,0.0,0.13192090392112732,0.27534183859825134,0.0,0.6711045503616333
7497,2019,13408,4912,Paolo Faragò,h,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017577236518263817,0.0,0.017577236518263817
7498,2019,13408,193,Giulio Donati,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12935081124305725,0.0,0.12935081124305725
7499,2019,13408,6973,Nehuén Paz,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.038320254534482956,0.0,0.0,0.11496076360344887
7500,2019,13408,6192,Fabio Lucioni,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.015972759574651718,0.0,0.0,0.047918278723955154
7501,2019,13408,7970,Marco Calderoni,a,DL,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7502,2019,13408,7971,Jacopo Petriccione,a,MC,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7503,2019,13408,6208,Antonin Barak,a,MC,90.0,0.0,0.0,4.0,0.0,0.0,0.24960318207740784,0.09511079639196396,0.0,0.8439203426241875
7504,2019,13408,7973,Marco Mancosu,a,MC,90.0,0.0,0.0,4.0,0.0,0.0,0.10994282364845276,0.2279149740934372,0.0,0.5577434450387955
7505,2019,13408,1979,Filippo Falco,a,AMC,31.0,0.0,0.0,1.0,0.0,0.0,0.04156506806612015,0.0,0.0,0.12469520419836044
7506,2019,13408,1313,Riccardo Saponara,a,AMC,90.0,0.0,0.0,3.0,0.0,0.0,0.17086319625377655,0.07054705917835236,0.0,0.583136647939682
7507,2019,13408,1434,Khouma Babacar,a,FW,79.0,0.0,0.0,3.0,0.0,0.0,0.6893013119697571,0.0,0.0,2.0679039359092712
7508,2019,13408,1274,Andrea Rispoli,a,Sub,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7509,2019,13408,1605,Diego Farias,a,Sub,59.0,0.0,0.0,3.0,0.0,0.0,0.13329537212848663,0.09824691712856293,0.0,0.4981330335140228
7510,2019,13401,6978,Giovanni Di Lorenzo,h,DR,90.0,1.0,0.0,1.0,1.0,0.0,0.8405806422233582,0.01411386113613844,3.0,2.035855787806213
7511,2019,13401,1376,Kalidou Koulibaly,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7512,2019,13401,1377,Nikola Maksimovic,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7513,2019,13401,1792,Mário Rui,h,DL,90.0,0.0,0.0,2.0,1.0,0.0,0.045130323618650436,0.07748949527740479,0.0,-0.2871195338666439
7514,2019,13401,2447,Fabián,h,MC,67.0,0.0,0.0,1.0,0.0,0.0,0.021086694672703743,0.03451775014400482,0.0,0.09777783416211605
7515,2019,13401,1386,Piotr Zielinski,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.012841197662055492,0.0,0.0,0.03852359298616648
7516,2019,13401,6125,Stanislav Lobotka,h,MC,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012841197662055492,0.0,0.012841197662055492
7517,2019,13401,1382,José Callejón,h,FWR,86.0,0.0,1.0,2.0,0.0,0.0,0.557959258556366,0.1139952763915062,1.0,1.787873052060604
7518,2019,13401,1384,Dries Mertens,h,FW,76.0,1.0,0.0,4.0,0.0,0.0,0.25790515542030334,0.55445796251297,3.0,1.32817342877388
7519,2019,13401,1393,Lorenzo Insigne,h,FWL,76.0,0.0,0.0,2.0,0.0,0.0,0.08678023517131805,0.16499657928943634,0.0,0.4253372848033905
7520,2019,13401,7912,Eljif Elmas,h,Sub,22.0,0.0,0.0,1.0,0.0,0.0,0.07672902941703796,0.0,0.0,0.2301870882511139
7521,2019,13401,5246,Diego Demme,h,Sub,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01913239061832428,0.0,0.01913239061832428
7522,2019,13401,1487,Andrea Conti,a,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7523,2019,13401,1119,Alessio Romagnoli,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7524,2019,13401,4699,Simon Kjaer,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,2019,13401,2547,Theo Hernández,a,DL,90.0,1.0,0.0,1.0,1.0,0.0,0.39865797758102417,0.0,3.0,0.6959739327430725
7526,2019,13401,1489,Franck Kessié,a,DMC,90.0,1.0,0.0,1.0,0.0,0.0,0.7612988352775574,0.019482295960187912,3.0,2.30337880179286
7527,2019,13401,6981,Ismael Bennacer,a,DMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7528,2019,13401,7365,Lucas Paquetá,a,AMR,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7529,2019,13401,189,Hakan Calhanoglu,a,AMC,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7530,2019,13401,1852,Ante Rebic,a,AML,90.0,0.0,1.0,1.0,0.0,0.0,0.02203499712049961,0.48424363136291504,1.0,0.5503486227244139
7531,2019,13401,1741,Zlatan Ibrahimovic,a,FW,63.0,0.0,0.0,1.0,0.0,0.0,0.08558563143014908,0.0,0.0,0.25675689429044724
7532,2019,13401,8297,Alexis Saelemaekers,a,Sub,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5
7533,2019,13401,7193,Rafael Leão,a,Sub,27.0,0.0,0.0,1.0,0.0,0.0,0.019482295960187912,0.0,0.0,0.058446887880563736
7534,2019,13401,1121,Giacomo Bonaventura,a,Sub,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7535,2019,13404,4939,Alessandro Bastoni,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7536,2019,13404,1541,Stefan de Vrij,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0883069559931755,0.0,0.0,0.2649208679795265
7537,2019,13404,2264,Diego Godín,h,DC,76.0,1.0,0.0,3.0,1.0,0.0,0.4801335632801056,0.037473104894161224,3.0,0.977873794734478
7538,2019,13404,1523,Danilo D&#039;Ambrosio,h,MR,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
7539,2019,13404,1511,Marcelo Brozovic,h,MC,90.0,0.0,0.0,2.0,1.0,0.0,0.16694004833698273,0.14923995733261108,0.0,0.15006010234355927
7540,2019,13404,1496,Roberto Gagliardini,h,MC,90.0,0.0,0.0,4.0,0.0,0.0,0.7723811864852905,0.056339628994464874,0.0,2.3734831884503365
7541,2019,13404,631,Ashley Young,h,ML,72.0,1.0,0.0,3.0,0.0,0.0,0.12811006605625153,0.0,3.0,0.3843301981687546
7542,2019,13404,1422,Borja Valero,h,AMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02925144135951996,0.0,0.02925144135951996
7543,2019,13404,498,Alexis Sánchez,h,FW,90.0,0.0,2.0,2.0,1.0,0.0,0.24763187766075134,1.24232017993927,2.0,1.485215812921524
