,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
265,2016,2769,Udinese,Cagliari,Udinese,1,2,0.920373,2.05523,90,2016-11-27 18:00:00
266,2016,2770,Crotone,Crotone,Sampdoria,1,1,0.573257,1.42112,90,2016-11-27 18:00:00
267,2016,2770,Sampdoria,Crotone,Sampdoria,1,1,1.42112,0.573257,90,2016-11-27 18:00:00
268,2016,2771,Genoa,Genoa,Juventus,3,1,3.14346,1.35797,90,2016-11-27 18:00:00
269,2016,2771,Juventus,Genoa,Juventus,1,3,1.35797,3.14346,90,2016-11-27 18:00:00
270,2016,2772,Bologna,Bologna,Atalanta,0,2,0.272072,1.31773,90,2016-11-27 18:00:00
271,2016,2772,Atalanta,Bologna,Atalanta,2,0,1.31773,0.272072,90,2016-11-27 18:00:00
272,2016,2773,Roma,Roma,Pescara,3,2,3.03686,1.20343,90,2016-11-27 23:45:00
273,2016,2773,Pescara,Roma,Pescara,2,3,1.20343,3.03686,90,2016-11-27 23:45:00
274,2016,2774,Napoli,Napoli,Sassuolo,1,1,1.23939,0.520212,90,2016-11-28 22:00:00
275,2016,2774,Sassuolo,Napoli,Sassuolo,1,1,0.520212,1.23939,90,2016-11-28 22:00:00
276,2016,2775,Inter,Inter,Fiorentina,4,2,3.58331,0.819314,90,2016-11-29 00:00:00
277,2016,2775,Fiorentina,Inter,Fiorentina,2,4,0.819314,3.58331,90,2016-11-29 00:00:00
278,2016,3066,Napoli,Napoli,Inter,3,0,1.76933,1.12104,90,2016-12-02 23:45:00
279,2016,3066,Inter,Napoli,Inter,0,3,1.12104,1.76933,90,2016-12-02 23:45:00
280,2016,3067,Juventus,Juventus,Atalanta,3,1,1.01442,0.345085,90,2016-12-03 23:45:00
281,2016,3067,Atalanta,Juventus,Atalanta,1,3,0.345085,1.01442,90,2016-12-03 23:45:00
282,2016,3068,AC Milan,AC Milan,Crotone,2,1,1.58497,0.765682,90,2016-12-04 15:30:00
283,2016,3068,Crotone,AC Milan,Crotone,1,2,0.765682,1.58497,90,2016-12-04 15:30:00
284,2016,3069,Lazio,Lazio,Roma,0,2,0.575784,0.995438,90,2016-12-04 18:00:00
285,2016,3069,Roma,Lazio,Roma,2,0,0.995438,0.575784,90,2016-12-04 18:00:00
286,2016,3070,Pescara,Pescara,Cagliari,1,1,1.43265,0.350794,90,2016-12-04 18:00:00
287,2016,3070,Cagliari,Pescara,Cagliari,1,1,0.350794,1.43265,90,2016-12-04 18:00:00
288,2016,3071,Sampdoria,Sampdoria,Torino,2,0,0.945158,0.733393,90,2016-12-04 18:00:00
289,2016,3071,Torino,Sampdoria,Torino,0,2,0.733393,0.945158,90,2016-12-04 18:00:00
290,2016,3072,Sassuolo,Sassuolo,Empoli,3,0,2.75094,1.20881,90,2016-12-04 18:00:00
291,2016,3072,Empoli,Sassuolo,Empoli,0,3,1.20881,2.75094,90,2016-12-04 18:00:00
292,2016,3073,Fiorentina,Fiorentina,Palermo,2,1,1.89636,0.395672,90,2016-12-04 23:45:00
293,2016,3073,Palermo,Fiorentina,Palermo,1,2,0.395672,1.89636,90,2016-12-04 23:45:00
294,2016,3074,Chievo,Chievo,Genoa,0,0,1.0191,0.493735,90,2016-12-05 22:00:00
295,2016,3074,Genoa,Chievo,Genoa,0,0,0.493735,1.0191,90,2016-12-05 22:00:00
296,2016,3075,Udinese,Udinese,Bologna,1,0,1.30253,0.595072,90,2016-12-06 00:00:00
297,2016,3075,Bologna,Udinese,Bologna,0,1,0.595072,1.30253,90,2016-12-06 00:00:00
298,2016,3076,Crotone,Crotone,Pescara,2,1,1.27078,1.0284,90,2016-12-10 21:00:00
299,2016,3076,Pescara,Crotone,Pescara,1,2,1.0284,1.27078,90,2016-12-10 21:00:00
300,2016,3077,Sampdoria,Sampdoria,Lazio,1,2,0.524617,2.12265,90,2016-12-10 23:45:00
301,2016,3077,Lazio,Sampdoria,Lazio,2,1,2.12265,0.524617,90,2016-12-10 23:45:00
302,2016,3078,Cagliari,Cagliari,Napoli,0,5,0.215274,3.82193,90,2016-12-11 15:30:00
303,2016,3078,Napoli,Cagliari,Napoli,5,0,3.82193,0.215274,90,2016-12-11 15:30:00
304,2016,3079,Torino,Torino,Juventus,1,3,0.407733,2.43229,90,2016-12-11 18:00:00
305,2016,3079,Juventus,Torino,Juventus,3,1,2.43229,0.407733,90,2016-12-11 18:00:00
306,2016,3080,Palermo,Palermo,Chievo,0,2,0.695367,1.10723,90,2016-12-11 18:00:00
307,2016,3080,Chievo,Palermo,Chievo,2,0,1.10723,0.695367,90,2016-12-11 18:00:00
308,2016,3081,Atalanta,Atalanta,Udinese,1,3,2.6581,1.03664,90,2016-12-11 18:00:00
309,2016,3081,Udinese,Atalanta,Udinese,3,1,1.03664,2.6581,90,2016-12-11 18:00:00
310,2016,3082,Bologna,Bologna,Empoli,0,0,1.3582,0.0997513,90,2016-12-11 18:00:00
311,2016,3082,Empoli,Bologna,Empoli,0,0,0.0997513,1.3582,90,2016-12-11 18:00:00
312,2016,3083,Inter,Inter,Genoa,2,0,0.848838,1.01464,90,2016-12-11 23:45:00
313,2016,3083,Genoa,Inter,Genoa,0,2,1.01464,0.848838,90,2016-12-11 23:45:00
314,2016,3084,Fiorentina,Fiorentina,Sassuolo,2,1,1.70698,1.21595,90,2016-12-12 22:00:00
315,2016,3084,Sassuolo,Fiorentina,Sassuolo,1,2,1.21595,1.70698,90,2016-12-12 22:00:00
316,2016,3085,Roma,Roma,AC Milan,1,0,0.554171,1.05015,90,2016-12-13 00:00:00
317,2016,3085,AC Milan,Roma,AC Milan,0,1,1.05015,0.554171,90,2016-12-13 00:00:00
318,2016,3086,Genoa,Genoa,Fiorentina,1,0,1.08245,0.505706,90,2016-12-15 23:00:00
319,2016,3086,Fiorentina,Genoa,Fiorentina,0,1,0.505706,1.08245,90,2016-12-15 23:00:00
320,2016,3087,Empoli,Empoli,Cagliari,2,0,0.784596,1.43479,90,2016-12-17 18:00:00
321,2016,3087,Cagliari,Empoli,Cagliari,0,2,1.43479,0.784596,90,2016-12-17 18:00:00
322,2016,3088,AC Milan,AC Milan,Atalanta,0,0,0.494299,0.603853,90,2016-12-17 21:00:00
323,2016,3088,Atalanta,AC Milan,Atalanta,0,0,0.603853,0.494299,90,2016-12-17 21:00:00
324,2016,3089,Juventus,Juventus,Roma,1,0,0.831542,0.514906,90,2016-12-17 23:45:00
325,2016,3089,Roma,Juventus,Roma,0,1,0.514906,0.831542,90,2016-12-17 23:45:00
326,2016,3092,Napoli,Napoli,Torino,5,3,3.96164,2.44594,90,2016-12-18 14:00:00
327,2016,3092,Torino,Napoli,Torino,3,5,2.44594,3.96164,90,2016-12-18 14:00:00
328,2016,3090,Sassuolo,Sassuolo,Inter,0,1,0.574257,2.31308,90,2016-12-18 15:30:00
329,2016,3090,Inter,Sassuolo,Inter,1,0,2.31308,0.574257,90,2016-12-18 15:30:00
330,2016,3091,Udinese,Udinese,Crotone,2,0,2.19719,1.00404,90,2016-12-18 18:00:00
331,2016,3091,Crotone,Udinese,Crotone,0,2,1.00404,2.19719,90,2016-12-18 18:00:00
332,2016,3093,Pescara,Pescara,Bologna,0,3,0.26406,3.14833,90,2016-12-18 18:00:00
333,2016,3093,Bologna,Pescara,Bologna,3,0,3.14833,0.26406,90,2016-12-18 18:00:00
334,2016,3094,Chievo,Chievo,Sampdoria,2,1,2.6292,0.800999,90,2016-12-18 18:00:00
335,2016,3094,Sampdoria,Chievo,Sampdoria,1,2,0.800999,2.6292,90,2016-12-18 18:00:00
336,2016,3095,Lazio,Lazio,Fiorentina,3,1,1.83592,1.55704,90,2016-12-18 23:45:00
337,2016,3095,Fiorentina,Lazio,Fiorentina,1,3,1.55704,1.83592,90,2016-12-18 23:45:00
338,2016,3096,Genoa,Genoa,Palermo,3,4,1.49844,1.84868,90,2016-12-18 23:45:00
339,2016,3096,Palermo,Genoa,Palermo,4,3,1.84868,1.49844,90,2016-12-18 23:45:00
340,2016,3097,Atalanta,Atalanta,Empoli,2,1,3.38037,0.108162,90,2016-12-20 23:45:00
341,2016,3097,Empoli,Atalanta,Empoli,1,2,0.108162,3.38037,90,2016-12-20 23:45:00
342,2016,3098,Inter,Inter,Lazio,3,0,1.03142,0.557926,90,2016-12-21 19:45:00
343,2016,3098,Lazio,Inter,Lazio,0,3,0.557926,1.03142,90,2016-12-21 19:45:00
344,2016,3100,Roma,Roma,Chievo,3,1,3.16305,0.786071,90,2016-12-22 19:45:00
345,2016,3100,Chievo,Roma,Chievo,1,3,0.786071,3.16305,90,2016-12-22 19:45:00
346,2016,3101,Sampdoria,Sampdoria,Udinese,0,0,0.822645,0.492442,90,2016-12-22 19:45:00
347,2016,3101,Udinese,Sampdoria,Udinese,0,0,0.492442,0.822645,90,2016-12-22 19:45:00
348,2016,3102,Torino,Torino,Genoa,1,0,1.40359,0.813374,90,2016-12-22 19:45:00
349,2016,3102,Genoa,Torino,Genoa,0,1,0.813374,1.40359,90,2016-12-22 19:45:00
350,2016,3099,Palermo,Palermo,Pescara,1,1,0.477089,1.17216,90,2016-12-22 23:45:00
351,2016,3099,Pescara,Palermo,Pescara,1,1,1.17216,0.477089,90,2016-12-22 23:45:00
352,2016,3103,Cagliari,Cagliari,Sassuolo,4,3,2.18282,1.42871,90,2016-12-22 23:45:00
353,2016,3103,Sassuolo,Cagliari,Sassuolo,3,4,1.42871,2.18282,90,2016-12-22 23:45:00
354,2016,3104,Fiorentina,Fiorentina,Napoli,3,3,0.853715,2.00595,90,2016-12-22 23:45:00
355,2016,3104,Napoli,Fiorentina,Napoli,3,3,2.00595,0.853715,90,2016-12-22 23:45:00
356,2016,3520,Empoli,Empoli,Palermo,1,0,0.901728,0.516544,90,2017-01-07 21:00:00
357,2016,3520,Palermo,Empoli,Palermo,0,1,0.516544,0.901728,90,2017-01-07 21:00:00
358,2016,3521,Napoli,Napoli,Sampdoria,2,1,2.69988,0.884655,90,2017-01-07 23:45:00
359,2016,3521,Sampdoria,Napoli,Sampdoria,1,2,0.884655,2.69988,90,2017-01-07 23:45:00
360,2016,3522,Udinese,Udinese,Inter,1,2,1.33028,1.26519,90,2017-01-08 15:30:00
361,2016,3522,Inter,Udinese,Inter,2,1,1.26519,1.33028,90,2017-01-08 15:30:00
362,2016,3524,Sassuolo,Sassuolo,Torino,0,0,0.61014,2.06808,90,2017-01-08 18:00:00
363,2016,3524,Torino,Sassuolo,Torino,0,0,2.06808,0.61014,90,2017-01-08 18:00:00
364,2016,3525,Lazio,Lazio,Crotone,1,0,2.08654,0.484413,90,2017-01-08 18:00:00
365,2016,3525,Crotone,Lazio,Crotone,0,1,0.484413,2.08654,90,2017-01-08 18:00:00
366,2016,3526,Genoa,Genoa,Roma,0,1,0.438633,1.21044,90,2017-01-08 18:00:00
367,2016,3526,Roma,Genoa,Roma,1,0,1.21044,0.438633,90,2017-01-08 18:00:00
368,2016,3527,Chievo,Chievo,Atalanta,1,4,0.758192,4.06123,90,2017-01-08 18:00:00
369,2016,3527,Atalanta,Chievo,Atalanta,4,1,4.06123,0.758192,90,2017-01-08 18:00:00
370,2016,3528,AC Milan,AC Milan,Cagliari,1,0,1.57357,0.377279,90,2017-01-08 21:00:00
371,2016,3528,Cagliari,AC Milan,Cagliari,0,1,0.377279,1.57357,90,2017-01-08 21:00:00
372,2016,3529,Juventus,Juventus,Bologna,3,0,2.03122,0.232929,90,2017-01-08 23:45:00
373,2016,3529,Bologna,Juventus,Bologna,0,3,0.232929,2.03122,90,2017-01-08 23:45:00
374,2016,3530,Crotone,Crotone,Bologna,0,1,0.977165,1.04914,90,2017-01-14 21:00:00
375,2016,3530,Bologna,Crotone,Bologna,1,0,1.04914,0.977165,90,2017-01-14 21:00:00
376,2016,3531,Inter,Inter,Chievo,3,1,2.95782,0.339844,90,2017-01-14 23:45:00
377,2016,3531,Chievo,Inter,Chievo,1,3,0.339844,2.95782,90,2017-01-14 23:45:00
378,2016,3532,Cagliari,Cagliari,Genoa,4,1,2.73584,1.11726,90,2017-01-15 15:30:00
379,2016,3532,Genoa,Cagliari,Genoa,1,4,1.11726,2.73584,90,2017-01-15 15:30:00
380,2016,3533,Sampdoria,Sampdoria,Empoli,0,0,1.14331,1.32527,90,2017-01-15 18:00:00
381,2016,3533,Empoli,Sampdoria,Empoli,0,0,1.32527,1.14331,90,2017-01-15 18:00:00
382,2016,3534,Sassuolo,Sassuolo,Palermo,4,1,1.48319,1.32792,90,2017-01-15 18:00:00
383,2016,3534,Palermo,Sassuolo,Palermo,1,4,1.32792,1.48319,90,2017-01-15 18:00:00
384,2016,3535,Napoli,Napoli,Pescara,3,1,3.42773,1.25032,90,2017-01-15 18:00:00
385,2016,3535,Pescara,Napoli,Pescara,1,3,1.25032,3.42773,90,2017-01-15 18:00:00
386,2016,3536,Udinese,Udinese,Roma,0,1,1.25353,2.38721,90,2017-01-15 18:00:00
387,2016,3536,Roma,Udinese,Roma,1,0,2.38721,1.25353,90,2017-01-15 18:00:00
388,2016,3537,Lazio,Lazio,Atalanta,2,1,2.00872,0.372432,90,2017-01-15 18:00:00
389,2016,3537,Atalanta,Lazio,Atalanta,1,2,0.372432,2.00872,90,2017-01-15 18:00:00
390,2016,3538,Fiorentina,Fiorentina,Juventus,2,1,0.762227,1.78834,90,2017-01-15 23:45:00
391,2016,3538,Juventus,Fiorentina,Juventus,1,2,1.78834,0.762227,90,2017-01-15 23:45:00
392,2016,3539,Torino,Torino,AC Milan,2,2,2.67642,3.38884,90,2017-01-16 23:45:00
393,2016,3539,AC Milan,Torino,AC Milan,2,2,3.38884,2.67642,90,2017-01-16 23:45:00
394,2016,3541,AC Milan,AC Milan,Napoli,1,2,0.97198,1.55269,90,2017-01-21 19:45:00
395,2016,3541,Napoli,AC Milan,Napoli,2,1,1.55269,0.97198,90,2017-01-21 19:45:00
396,2016,3540,Chievo,Chievo,Fiorentina,0,3,1.53772,1.30541,90,2017-01-21 20:00:00
397,2016,3540,Fiorentina,Chievo,Fiorentina,3,0,1.30541,1.53772,90,2017-01-21 20:00:00
398,2016,3543,Palermo,Palermo,Inter,0,1,0.292892,1.83761,90,2017-01-22 14:00:00
399,2016,3543,Inter,Palermo,Inter,1,0,1.83761,0.292892,90,2017-01-22 14:00:00
400,2016,3542,Juventus,Juventus,Lazio,2,0,1.77194,0.21704,90,2017-01-22 14:30:00
401,2016,3542,Lazio,Juventus,Lazio,0,2,0.21704,1.77194,90,2017-01-22 14:30:00
402,2016,3544,Genoa,Genoa,Crotone,2,2,2.48976,1.55254,90,2017-01-22 17:00:00
403,2016,3544,Crotone,Genoa,Crotone,2,2,1.55254,2.48976,90,2017-01-22 17:00:00
404,2016,3545,Pescara,Pescara,Sassuolo,1,3,2.0633,1.21807,90,2017-01-22 17:00:00
405,2016,3545,Sassuolo,Pescara,Sassuolo,3,1,1.21807,2.0633,90,2017-01-22 17:00:00
406,2016,3546,Bologna,Bologna,Torino,2,0,1.1389,0.601187,90,2017-01-22 17:00:00
407,2016,3546,Torino,Bologna,Torino,0,2,0.601187,1.1389,90,2017-01-22 17:00:00
408,2016,3547,Empoli,Empoli,Udinese,1,0,0.315683,0.938473,90,2017-01-22 17:00:00
409,2016,3547,Udinese,Empoli,Udinese,0,1,0.938473,0.315683,90,2017-01-22 17:00:00
410,2016,3548,Atalanta,Atalanta,Sampdoria,1,0,1.73684,1.08644,90,2017-01-22 20:00:00
411,2016,3548,Sampdoria,Atalanta,Sampdoria,0,1,1.08644,1.73684,90,2017-01-22 20:00:00
412,2016,3549,Roma,Roma,Cagliari,1,0,2.10778,0.368905,90,2017-01-22 22:45:00
413,2016,3549,Cagliari,Roma,Cagliari,0,1,0.368905,2.10778,90,2017-01-22 22:45:00
414,2016,3550,Lazio,Lazio,Chievo,0,1,2.08504,0.641181,90,2017-01-28 20:00:00
415,2016,3550,Chievo,Lazio,Chievo,1,0,0.641181,2.08504,90,2017-01-28 20:00:00
416,2016,3551,Inter,Inter,Pescara,3,0,3.12652,0.53762,90,2017-01-28 22:45:00
417,2016,3551,Pescara,Inter,Pescara,0,3,0.53762,3.12652,90,2017-01-28 22:45:00
418,2016,3554,Sampdoria,Sampdoria,Roma,3,2,1.80231,1.32212,90,2017-01-29 14:00:00
419,2016,3554,Roma,Sampdoria,Roma,2,3,1.32212,1.80231,90,2017-01-29 14:00:00
420,2016,3555,Crotone,Crotone,Empoli,4,1,2.47879,0.208541,90,2017-01-29 14:00:00
421,2016,3555,Empoli,Crotone,Empoli,1,4,0.208541,2.47879,90,2017-01-29 14:00:00
422,2016,3552,Torino,Torino,Atalanta,1,1,0.740633,1.02846,90,2017-01-29 14:30:00
423,2016,3552,Atalanta,Torino,Atalanta,1,1,1.02846,0.740633,90,2017-01-29 14:30:00
424,2016,3553,Cagliari,Cagliari,Bologna,1,1,0.931307,1.04376,90,2017-01-29 17:00:00
425,2016,3553,Bologna,Cagliari,Bologna,1,1,1.04376,0.931307,90,2017-01-29 17:00:00
426,2016,3556,Fiorentina,Fiorentina,Genoa,3,3,2.10754,2.76031,90,2017-01-29 17:00:00
427,2016,3556,Genoa,Fiorentina,Genoa,3,3,2.76031,2.10754,90,2017-01-29 17:00:00
428,2016,3557,Sassuolo,Sassuolo,Juventus,0,2,0.62385,1.53659,90,2017-01-29 17:00:00
429,2016,3557,Juventus,Sassuolo,Juventus,2,0,1.53659,0.62385,90,2017-01-29 17:00:00
430,2016,3558,Udinese,Udinese,AC Milan,2,1,1.88842,1.10805,90,2017-01-29 17:00:00
431,2016,3558,AC Milan,Udinese,AC Milan,1,2,1.10805,1.88842,90,2017-01-29 17:00:00
432,2016,3559,Napoli,Napoli,Palermo,1,1,1.809,0.143541,90,2017-01-29 22:45:00
433,2016,3559,Palermo,Napoli,Palermo,1,1,0.143541,1.809,90,2017-01-29 22:45:00
434,2016,3523,Pescara,Pescara,Fiorentina,1,2,0.430614,0.726305,90,2017-02-01 22:45:00
435,2016,3523,Fiorentina,Pescara,Fiorentina,2,1,0.726305,0.430614,90,2017-02-01 22:45:00
436,2016,3560,Bologna,Bologna,Napoli,1,7,1.86641,2.23611,90,2017-02-04 19:45:00
437,2016,3560,Napoli,Bologna,Napoli,7,1,2.23611,1.86641,90,2017-02-04 19:45:00
438,2016,3561,AC Milan,AC Milan,Sampdoria,0,1,1.84656,1.23634,90,2017-02-05 11:30:00
439,2016,3561,Sampdoria,AC Milan,Sampdoria,1,0,1.23634,1.84656,90,2017-02-05 11:30:00
440,2016,3562,Genoa,Genoa,Sassuolo,0,1,0.771433,0.916538,90,2017-02-05 14:00:00
441,2016,3562,Sassuolo,Genoa,Sassuolo,1,0,0.916538,0.771433,90,2017-02-05 14:00:00
442,2016,3563,Empoli,Empoli,Torino,1,1,1.95329,1.93049,90,2017-02-05 14:00:00
443,2016,3563,Torino,Empoli,Torino,1,1,1.93049,1.95329,90,2017-02-05 14:00:00
444,2016,3564,Chievo,Chievo,Udinese,0,0,0.20522,0.823909,90,2017-02-05 14:00:00
445,2016,3564,Udinese,Chievo,Udinese,0,0,0.823909,0.20522,90,2017-02-05 14:00:00
446,2016,3565,Atalanta,Atalanta,Cagliari,2,0,1.75604,0.144194,90,2017-02-05 14:00:00
447,2016,3565,Cagliari,Atalanta,Cagliari,0,2,0.144194,1.75604,90,2017-02-05 14:00:00
448,2016,3566,Pescara,Pescara,Lazio,2,6,1.82767,3.84448,90,2017-02-05 14:00:00
449,2016,3566,Lazio,Pescara,Lazio,6,2,3.84448,1.82767,90,2017-02-05 14:00:00
450,2016,3567,Palermo,Palermo,Crotone,1,0,0.765782,0.384211,90,2017-02-05 17:00:00
451,2016,3567,Crotone,Palermo,Crotone,0,1,0.384211,0.765782,90,2017-02-05 17:00:00
452,2016,3568,Juventus,Juventus,Inter,1,0,1.07568,0.75887,90,2017-02-05 19:45:00
453,2016,3568,Inter,Juventus,Inter,0,1,0.75887,1.07568,90,2017-02-05 19:45:00
454,2016,3569,Roma,Roma,Fiorentina,4,0,3.58277,0.626366,90,2017-02-07 22:45:00
455,2016,3569,Fiorentina,Roma,Fiorentina,0,4,0.626366,3.58277,90,2017-02-07 22:45:00
456,2016,3571,Bologna,Bologna,AC Milan,0,1,1.58618,1.75201,90,2017-02-08 19:45:00
457,2016,3571,AC Milan,Bologna,AC Milan,1,0,1.75201,1.58618,90,2017-02-08 19:45:00
458,2016,3570,Crotone,Crotone,Juventus,0,2,0.124749,1.84465,90,2017-02-08 20:00:00
459,2016,3570,Juventus,Crotone,Juventus,2,0,1.84465,0.124749,90,2017-02-08 20:00:00
460,2016,3572,Napoli,Napoli,Genoa,2,0,1.88294,0.115042,90,2017-02-10 19:45:00
461,2016,3572,Genoa,Napoli,Genoa,0,2,0.115042,1.88294,90,2017-02-10 19:45:00
462,2016,3573,Fiorentina,Fiorentina,Udinese,3,0,1.6489,0.72842,90,2017-02-11 19:45:00
463,2016,3573,Udinese,Fiorentina,Udinese,0,3,0.72842,1.6489,90,2017-02-11 19:45:00
464,2016,3574,Crotone,Crotone,Roma,0,2,0.45353,2.34892,90,2017-02-12 11:30:00
465,2016,3574,Roma,Crotone,Roma,2,0,2.34892,0.45353,90,2017-02-12 11:30:00
466,2016,3575,Torino,Torino,Pescara,5,3,2.48777,0.862941,90,2017-02-12 14:00:00
467,2016,3575,Pescara,Torino,Pescara,3,5,0.862941,2.48777,90,2017-02-12 14:00:00
468,2016,3576,Sassuolo,Sassuolo,Chievo,1,3,2.00872,2.83627,90,2017-02-12 14:00:00
469,2016,3576,Chievo,Sassuolo,Chievo,3,1,2.83627,2.00872,90,2017-02-12 14:00:00
470,2016,3577,Inter,Inter,Empoli,2,0,3.08595,0.435897,90,2017-02-12 14:00:00
471,2016,3577,Empoli,Inter,Empoli,0,2,0.435897,3.08595,90,2017-02-12 14:00:00
472,2016,3578,Palermo,Palermo,Atalanta,1,3,0.744515,2.60419,90,2017-02-12 14:00:00
473,2016,3578,Atalanta,Palermo,Atalanta,3,1,2.60419,0.744515,90,2017-02-12 14:00:00
474,2016,3579,Sampdoria,Sampdoria,Bologna,3,1,2.65182,1.05142,90,2017-02-12 17:00:00
475,2016,3579,Bologna,Sampdoria,Bologna,1,3,1.05142,2.65182,90,2017-02-12 17:00:00
476,2016,3580,Cagliari,Cagliari,Juventus,0,2,0.445215,1.68248,90,2017-02-12 19:45:00
477,2016,3580,Juventus,Cagliari,Juventus,2,0,1.68248,0.445215,90,2017-02-12 19:45:00
478,2016,3581,Lazio,Lazio,AC Milan,1,1,2.48954,0.301882,90,2017-02-13 19:45:00
479,2016,3581,AC Milan,Lazio,AC Milan,1,1,0.301882,2.48954,90,2017-02-13 19:45:00
480,2016,3582,Juventus,Juventus,Palermo,4,1,1.65089,0.557015,90,2017-02-17 19:45:00
481,2016,3582,Palermo,Juventus,Palermo,1,4,0.557015,1.65089,90,2017-02-17 19:45:00
482,2016,3583,Atalanta,Atalanta,Crotone,1,0,1.87331,0.178478,90,2017-02-18 17:00:00
483,2016,3583,Crotone,Atalanta,Crotone,0,1,0.178478,1.87331,90,2017-02-18 17:00:00
484,2016,3584,Empoli,Empoli,Lazio,1,2,0.271107,1.63167,90,2017-02-18 19:45:00
485,2016,3584,Lazio,Empoli,Lazio,2,1,1.63167,0.271107,90,2017-02-18 19:45:00
486,2016,3585,Bologna,Bologna,Inter,0,1,0.773628,2.14631,90,2017-02-19 11:30:00
487,2016,3585,Inter,Bologna,Inter,1,0,2.14631,0.773628,90,2017-02-19 11:30:00
488,2016,3586,Pescara,Pescara,Genoa,5,0,2.00611,1.02749,90,2017-02-19 14:00:00
489,2016,3586,Genoa,Pescara,Genoa,0,5,1.02749,2.00611,90,2017-02-19 14:00:00
490,2016,3587,Sampdoria,Sampdoria,Cagliari,1,1,1.13647,0.851479,90,2017-02-19 14:00:00
491,2016,3587,Cagliari,Sampdoria,Cagliari,1,1,0.851479,1.13647,90,2017-02-19 14:00:00
492,2016,3588,Udinese,Udinese,Sassuolo,1,2,1.62501,2.0648,90,2017-02-19 14:00:00
493,2016,3588,Sassuolo,Udinese,Sassuolo,2,1,2.0648,1.62501,90,2017-02-19 14:00:00
494,2016,3589,Chievo,Chievo,Napoli,1,3,0.957971,1.27403,90,2017-02-19 14:00:00
495,2016,3589,Napoli,Chievo,Napoli,3,1,1.27403,0.957971,90,2017-02-19 14:00:00
496,2016,3590,Roma,Roma,Torino,4,1,1.14579,0.829091,90,2017-02-19 17:00:00
497,2016,3590,Torino,Roma,Torino,1,4,0.829091,1.14579,90,2017-02-19 17:00:00
498,2016,3591,AC Milan,AC Milan,Fiorentina,2,1,0.618731,1.52955,90,2017-02-19 19:45:00
499,2016,3591,Fiorentina,AC Milan,Fiorentina,1,2,1.52955,0.618731,90,2017-02-19 19:45:00
500,2016,3592,Napoli,Napoli,Atalanta,0,2,1.15396,0.997,90,2017-02-25 17:00:00
501,2016,3592,Atalanta,Napoli,Atalanta,2,0,0.997,1.15396,90,2017-02-25 17:00:00
502,2016,3595,Juventus,Juventus,Empoli,2,0,2.36639,0.206008,90,2017-02-25 19:45:00
503,2016,3595,Empoli,Juventus,Empoli,0,2,0.206008,2.36639,90,2017-02-25 19:45:00
504,2016,3599,Palermo,Palermo,Sampdoria,1,1,2.10665,1.24,90,2017-02-26 11:30:00
505,2016,3599,Sampdoria,Palermo,Sampdoria,1,1,1.24,2.10665,90,2017-02-26 11:30:00
506,2016,3593,Genoa,Genoa,Bologna,1,1,2.77469,0.902763,90,2017-02-26 14:00:00
507,2016,3593,Bologna,Genoa,Bologna,1,1,0.902763,2.77469,90,2017-02-26 14:00:00
508,2016,3594,Crotone,Crotone,Cagliari,1,2,1.07246,0.814299,90,2017-02-26 14:00:00
509,2016,3594,Cagliari,Crotone,Cagliari,2,1,0.814299,1.07246,90,2017-02-26 14:00:00
510,2016,3596,Sassuolo,Sassuolo,AC Milan,0,1,1.24336,2.24079,90,2017-02-26 14:00:00
511,2016,3596,AC Milan,Sassuolo,AC Milan,1,0,2.24079,1.24336,90,2017-02-26 14:00:00
512,2016,3597,Chievo,Chievo,Pescara,2,0,2.25385,0.745747,90,2017-02-26 14:00:00
513,2016,3597,Pescara,Chievo,Pescara,0,2,0.745747,2.25385,90,2017-02-26 14:00:00
514,2016,3601,Lazio,Lazio,Udinese,1,0,1.02606,0.613891,90,2017-02-26 14:00:00
515,2016,3601,Udinese,Lazio,Udinese,0,1,0.613891,1.02606,90,2017-02-26 14:00:00
516,2016,3598,Inter,Inter,Roma,1,3,1.34431,1.53335,90,2017-02-26 19:45:00
517,2016,3598,Roma,Inter,Roma,3,1,1.53335,1.34431,90,2017-02-26 19:45:00
518,2016,3600,Fiorentina,Fiorentina,Torino,2,2,2.01903,2.09324,90,2017-02-27 19:45:00
519,2016,3600,Torino,Fiorentina,Torino,2,2,2.09324,2.01903,90,2017-02-27 19:45:00
520,2016,3608,Roma,Roma,Napoli,1,2,1.25976,1.73768,90,2017-03-04 14:00:00
521,2016,3608,Napoli,Roma,Napoli,2,1,1.73768,1.25976,90,2017-03-04 14:00:00
522,2016,3610,Sampdoria,Sampdoria,Pescara,3,1,2.58116,1.26255,90,2017-03-04 17:00:00
523,2016,3610,Pescara,Sampdoria,Pescara,1,3,1.26255,2.58116,90,2017-03-04 17:00:00
524,2016,3602,AC Milan,AC Milan,Chievo,3,1,4.56809,1.54732,90,2017-03-04 19:45:00
525,2016,3602,Chievo,AC Milan,Chievo,1,3,1.54732,4.56809,90,2017-03-04 19:45:00
526,2016,3603,Atalanta,Atalanta,Fiorentina,0,0,1.12297,0.702152,90,2017-03-05 11:30:00
527,2016,3603,Fiorentina,Atalanta,Fiorentina,0,0,0.702152,1.12297,90,2017-03-05 11:30:00
