match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target,team,G90P,A90P,s90P,xG90P,xA90P,time,G90T,GC90T,xG90T,xGC90T,G90OT,GC90OT,xG90OT,xGC90OT
7503,2017-08-20,677,Jordan Veretout,Inter,Fiorentina,0,2017,8,20,19,6,MC,0.0,Fiorentina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7503,2017-08-20,1183,Marco Benassi,Inter,Fiorentina,0,2017,8,20,19,6,MC,0.0,Fiorentina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7503,2017-08-20,3769,Gil Dias,Inter,Fiorentina,0,2017,8,20,19,6,FWR,0.0,Fiorentina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7503,2017-08-20,1102,Giovanni Simeone,Inter,Fiorentina,0,2017,8,20,19,6,FW,0.0,Fiorentina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7503,2017-08-20,3515,Valentin Eysseric,Inter,Fiorentina,0,2017,8,20,19,6,FWL,0.0,Fiorentina,0.0,0.0,1.0,0.0520353987812995,0.0807743147015571,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7503,2017-08-20,1436,Sebastián Cristóforo,Inter,Fiorentina,0,2017,8,20,19,6,Sub,0.0,Fiorentina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7503,2017-08-20,1434,Khouma Babacar,Inter,Fiorentina,0,2017,8,20,19,6,Sub,0.0,Fiorentina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1214,Thomas Strakosha,Lazio,SPAL 2013,1,2017,8,20,19,6,GK,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1202,Wallace,Lazio,SPAL 2013,1,2017,8,20,19,6,DC,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1541,Stefan de Vrij,Lazio,SPAL 2013,1,2017,8,20,19,6,DC,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1542,Stefan Radu,Lazio,SPAL 2013,1,2017,8,20,19,6,DC,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1201,Dusan Basta,Lazio,SPAL 2013,1,2017,8,20,19,6,DMR,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1205,Senad Lulic,Lazio,SPAL 2013,1,2017,8,20,19,6,DML,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1543,Sergej Milinkovic-Savic,Lazio,SPAL 2013,1,2017,8,20,19,6,MC,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1219,Luis Alberto,Lazio,SPAL 2013,1,2017,8,20,19,6,MC,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1207,Marco Parolo,Lazio,SPAL 2013,1,2017,8,20,19,6,MC,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,2037,Simone Palombi,Lazio,SPAL 2013,1,2017,8,20,19,6,FW,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1209,Ciro Immobile,Lazio,SPAL 2013,1,2017,8,20,19,6,FW,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,6176,Adam Marusic,Lazio,SPAL 2013,1,2017,8,20,19,6,Sub,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1563,Jordan Lukaku,Lazio,SPAL 2013,1,2017,8,20,19,6,Sub,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1455,Alfred Gomis,Lazio,SPAL 2013,0,2017,8,20,19,6,GK,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1453,Marios Oikonomou,Lazio,SPAL 2013,0,2017,8,20,19,6,DC,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,6179,Francesco Vicari,Lazio,SPAL 2013,0,2017,8,20,19,6,DC,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,6178,Sauli Vaisanen,Lazio,SPAL 2013,0,2017,8,20,19,6,DC,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,6180,Manuel Lazzari,Lazio,SPAL 2013,0,2017,8,20,19,6,DMR,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1559,Filippo Costa,Lazio,SPAL 2013,0,2017,8,20,19,6,DML,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,6182,Pasquale Schiattarella,Lazio,SPAL 2013,0,2017,8,20,19,6,MC,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1456,Federico Viviani,Lazio,SPAL 2013,0,2017,8,20,19,6,MC,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,6181,Luca Mora,Lazio,SPAL 2013,0,2017,8,20,19,6,MC,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,716,Alberto Paloschi,Lazio,SPAL 2013,0,2017,8,20,19,6,FW,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1446,Sergio Floccari,Lazio,SPAL 2013,0,2017,8,20,19,6,FW,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,6183,Michele Cremonesi,Lazio,SPAL 2013,0,2017,8,20,19,6,Sub,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2017-08-20,1405,Marco Borriello,Lazio,SPAL 2013,0,2017,8,20,19,6,Sub,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1220,Christian Puggioni,Sampdoria,Benevento,1,2017,8,20,19,6,GK,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1221,Jacopo Sala,Sampdoria,Benevento,1,2017,8,20,19,6,DR,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1222,Matías Silvestre,Sampdoria,Benevento,1,2017,8,20,19,6,DC,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1224,Vasco Regini,Sampdoria,Benevento,1,2017,8,20,19,6,DC,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1602,Daniel Pavlovic,Sampdoria,Benevento,1,2017,8,20,19,6,DL,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1227,Lucas Torreira,Sampdoria,Benevento,1,2017,8,20,19,6,MC,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1234,Dennis Praet,Sampdoria,Benevento,1,2017,8,20,19,6,MC,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1225,Edgar Barreto,Sampdoria,Benevento,1,2017,8,20,19,6,MC,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,952,Gastón Ramírez,Sampdoria,Benevento,1,2017,8,20,19,6,AMC,1.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1230,Fabio Quagliarella,Sampdoria,Benevento,1,2017,8,20,19,6,FW,6.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1170,Gianluca Caprari,Sampdoria,Benevento,1,2017,8,20,19,6,FW,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,2019,Federico Bonazzoli,Sampdoria,Benevento,1,2017,8,20,19,6,Sub,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1226,Karol Linetty,Sampdoria,Benevento,1,2017,8,20,19,6,Sub,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1908,Vid Belec,Sampdoria,Benevento,0,2017,8,20,19,6,GK,0.0,Benevento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,6191,Lorenzo Venuti,Sampdoria,Benevento,0,2017,8,20,19,6,DR,0.0,Benevento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,6192,Fabio Lucioni,Sampdoria,Benevento,0,2017,8,20,19,6,DC,0.0,Benevento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1307,Andrea Costa,Sampdoria,Benevento,0,2017,8,20,19,6,DC,0.0,Benevento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1972,Gaetano Letizia,Sampdoria,Benevento,0,2017,8,20,19,6,DL,0.0,Benevento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,6193,Amato Ciciretti,Sampdoria,Benevento,0,2017,8,20,19,6,MR,3.0,Benevento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,6194,Lorenzo Del Pinto,Sampdoria,Benevento,0,2017,8,20,19,6,MC,0.0,Benevento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1206,Danilo Cataldi,Sampdoria,Benevento,0,2017,8,20,19,6,MC,1.0,Benevento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,1502,Marco D&#039;Alessandro,Sampdoria,Benevento,0,2017,8,20,19,6,ML,0.0,Benevento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,3872,George Puscas,Sampdoria,Benevento,0,2017,8,20,19,6,FW,0.0,Benevento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,3832,Massimo Coda,Sampdoria,Benevento,0,2017,8,20,19,6,FW,0.0,Benevento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2017-08-20,6197,Gianluca Di Chiara,Sampdoria,Benevento,0,2017,8,20,19,6,Sub,0.0,Benevento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1460,Andrea Consigli,Sassuolo,Genoa,1,2017,8,20,19,6,GK,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1461,Pol Lirola,Sassuolo,Genoa,1,2017,8,20,19,6,DR,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1462,Paolo Cannavaro,Sassuolo,Genoa,1,2017,8,20,19,6,DC,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1463,Francesco Acerbi,Sassuolo,Genoa,1,2017,8,20,19,6,DC,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1464,Federico Peluso,Sassuolo,Genoa,1,2017,8,20,19,6,DL,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1465,Stefano Sensi,Sassuolo,Genoa,1,2017,8,20,19,6,MC,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1466,Francesco Magnanelli,Sassuolo,Genoa,1,2017,8,20,19,6,MC,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1474,Alfred Duncan,Sassuolo,Genoa,1,2017,8,20,19,6,MC,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1612,Domenico Berardi,Sassuolo,Genoa,1,2017,8,20,19,6,FWR,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1360,Diego Falcinelli,Sassuolo,Genoa,1,2017,8,20,19,6,FW,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1473,Matteo Politano,Sassuolo,Genoa,1,2017,8,20,19,6,FWL,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1481,Antonino Ragusa,Sassuolo,Genoa,1,2017,8,20,19,6,Sub,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1603,Simone Missiroli,Sassuolo,Genoa,1,2017,8,20,19,6,Sub,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1093,Mattia Perin,Sassuolo,Genoa,0,2017,8,20,19,6,GK,0.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1180,Luca Rossettini,Sassuolo,Genoa,0,2017,8,20,19,6,DC,0.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1107,Santiago Gentiletti,Sassuolo,Genoa,0,2017,8,20,19,6,DC,0.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1114,Davide Biraschi,Sassuolo,Genoa,0,2017,8,20,19,6,DC,0.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1106,Darko Lazovic,Sassuolo,Genoa,0,2017,8,20,19,6,DMR,0.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1100,Diego Laxalt,Sassuolo,Genoa,0,2017,8,20,19,6,DML,0.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1641,Andrea Bertolacci,Sassuolo,Genoa,0,2017,8,20,19,6,MC,0.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1098,Miguel Veloso,Sassuolo,Genoa,0,2017,8,20,19,6,MC,0.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,4450,Adel Taarabt,Sassuolo,Genoa,0,2017,8,20,19,6,AMC,0.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1115,Goran Pandev,Sassuolo,Genoa,0,2017,8,20,19,6,AMC,0.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,6201,Andrej Galabinov,Sassuolo,Genoa,0,2017,8,20,19,6,FW,0.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506,2017-08-20,1361,Raffaele Palladino,Sassuolo,Genoa,0,2017,8,20,19,6,Sub,0.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1158,Simone Scuffet,Udinese,Chievo,1,2017,8,20,19,6,GK,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1159,Molla Wagué,Udinese,Chievo,1,2017,8,20,19,6,DR,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1088,Gabriele Angella,Udinese,Chievo,1,2017,8,20,19,6,DC,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,6206,Bram Nuytinck,Udinese,Chievo,1,2017,8,20,19,6,DC,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1281,Giuseppe Pezzella,Udinese,Chievo,1,2017,8,20,19,6,DL,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1145,Rodrigo de Paul,Udinese,Chievo,1,2017,8,20,19,6,MR,1.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1151,Emil Hallfredsson,Udinese,Chievo,1,2017,8,20,19,6,MC,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1144,Seko Fofana,Udinese,Chievo,1,2017,8,20,19,6,MC,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1146,Jakub Jankto,Udinese,Chievo,1,2017,8,20,19,6,ML,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1903,Kevin Lasagna,Udinese,Chievo,1,2017,8,20,19,6,FW,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1147,Cyril Théréau,Udinese,Chievo,1,2017,8,20,19,6,FW,3.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,570,Valon Behrami,Udinese,Chievo,1,2017,8,20,19,6,Sub,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1142,Samir,Udinese,Chievo,1,2017,8,20,19,6,Sub,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1154,Stipe Perica,Udinese,Chievo,1,2017,8,20,19,6,Sub,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1328,Stefano Sorrentino,Udinese,Chievo,0,2017,8,20,19,6,GK,0.0,Chievo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1329,Fabrizio Cacciatore,Udinese,Chievo,0,2017,8,20,19,6,DR,0.0,Chievo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1330,Alessandro Gamberini,Udinese,Chievo,0,2017,8,20,19,6,DC,0.0,Chievo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1331,Dario Dainelli,Udinese,Chievo,0,2017,8,20,19,6,DC,0.0,Chievo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1332,Massimo Gobbi,Udinese,Chievo,0,2017,8,20,19,6,DL,0.0,Chievo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1333,Lucas Castro,Udinese,Chievo,0,2017,8,20,19,6,MC,1.0,Chievo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1334,Perparim Hetemaj,Udinese,Chievo,0,2017,8,20,19,6,MC,0.0,Chievo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1341,Ivan Radovanovic,Udinese,Chievo,0,2017,8,20,19,6,MC,0.0,Chievo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1336,Valter Birsa,Udinese,Chievo,0,2017,8,20,19,6,AMC,4.0,Chievo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1340,Roberto Inglese,Udinese,Chievo,0,2017,8,20,19,6,FW,3.0,Chievo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,1318,Manuel Pucciarelli,Udinese,Chievo,0,2017,8,20,19,6,FW,0.0,Chievo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,2017-08-20,4010,Luca Garritano,Udinese,Chievo,0,2017,8,20,19,6,Sub,0.0,Chievo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7508,2017-08-20,1351,Alex Cordaz,Crotone,AC Milan,1,2017,8,20,19,6,GK,0.0,Crotone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7508,2017-08-20,3978,Marco Faraoni,Crotone,AC Milan,1,2017,8,20,19,6,DR,0.0,Crotone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7508,2017-08-20,6168,Leandro Cabrera,Crotone,AC Milan,1,2017,8,20,19,6,DC,0.0,Crotone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7508,2017-08-20,1355,Bruno Martella,Crotone,AC Milan,1,2017,8,20,19,6,DL,0.0,Crotone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7508,2017-08-20,1364,Marcus Rohden,Crotone,AC Milan,1,2017,8,20,19,6,MR,0.0,Crotone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7508,2017-08-20,1372,Andrea Barberis,Crotone,AC Milan,1,2017,8,20,19,6,MC,0.0,Crotone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7508,2017-08-20,3821,Rolando Mandragora,Crotone,AC Milan,1,2017,8,20,19,6,MC,0.0,Crotone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7508,2017-08-20,1363,Adrian Stoian,Crotone,AC Milan,1,2017,8,20,19,6,ML,0.0,Crotone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7508,2017-08-20,1235,Ante Budimir,Crotone,AC Milan,1,2017,8,20,19,6,FW,0.0,Crotone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7508,2017-08-20,1528,Andrea Nalini,Crotone,AC Milan,1,2017,8,20,19,6,Sub,0.0,Crotone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
