match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target,team,G90P,A90P,s90P,xG90P,xA90P,time,G90T,GC90T,xG90T,xGC90T,G90OT,GC90OT,xG90OT,xGC90OT
13174,2019-10-26,5509,Hernani,Inter,Parma Calcio 1913,0,2019,10,26,17,5,MC,0.0,Parma Calcio 1913,0.0,0.0,1.7504051863857375,0.05412140660398489,0.08960727137336855,617.0,1.625,1.375,1.366285875,1.460559875,2.25,0.875,2.05971625,0.87667575
13174,2019-10-26,1123,Juraj Kucka,Inter,Parma Calcio 1913,0,2019,10,26,17,5,MC,0.0,Parma Calcio 1913,0.4,0.0,2.4,0.09850447177886962,0.0086848810315132,225.0,1.625,1.375,1.366285875,1.460559875,2.25,0.875,2.05971625,0.87667575
13174,2019-10-26,6691,Dejan Kulusevski,Inter,Parma Calcio 1913,0,2019,10,26,17,5,AMC,0.0,Parma Calcio 1913,0.2773497688751926,0.6933744221879815,0.8320493066255779,0.23833545277868104,0.2765492379711295,649.0,1.625,1.375,1.366285875,1.460559875,2.25,0.875,2.05971625,0.87667575
13174,2019-10-26,5700,Yann Karamoh,Inter,Parma Calcio 1913,0,2019,10,26,17,5,FW,4.0,Parma Calcio 1913,0.0,0.0,0.0,0.0,0.0,15.0,1.625,1.375,1.366285875,1.460559875,2.25,0.875,2.05971625,0.87667575
13174,2019-10-26,1943,Gervinho,Inter,Parma Calcio 1913,0,2019,10,26,17,5,FW,3.0,Parma Calcio 1913,0.1276595744680851,0.3829787234042553,1.6595744680851063,0.2879393646057616,0.26350529317526106,705.0,1.625,1.375,1.366285875,1.460559875,2.25,0.875,2.05971625,0.87667575
13174,2019-10-26,1281,Giuseppe Pezzella,Inter,Parma Calcio 1913,0,2019,10,26,17,5,Sub,0.0,Parma Calcio 1913,0.0,0.0,0.0,0.0,0.0037030290650786005,323.0,1.625,1.375,1.366285875,1.460559875,2.25,0.875,2.05971625,0.87667575
13174,2019-10-26,6993,Mattia Sprocati,Inter,Parma Calcio 1913,0,2019,10,26,17,5,Sub,0.0,Parma Calcio 1913,0.0,0.0,3.0,0.034545958042144505,0.21204887330532063,30.0,1.625,1.375,1.366285875,1.460559875,2.25,0.875,2.05971625,0.87667575
13172,2019-10-26,1830,Ionut Radu,Genoa,Brescia,1,2019,10,26,19,5,GK,0.0,Genoa,0.0,0.125,0.0,0.0,0.0083327917382121,720.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,7218,Cristian Romero,Genoa,Brescia,1,2019,10,26,19,5,DC,0.0,Genoa,0.0,0.16666666666666666,1.0,0.09501763992011547,0.021234126761555647,540.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,1133,Cristian Zapata,Genoa,Brescia,1,2019,10,26,19,5,DC,0.0,Genoa,0.14285714285714285,0.0,0.5714285714285714,0.0539294130035809,0.11934934450047355,630.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,1341,Ivan Radovanovic,Genoa,Brescia,1,2019,10,26,19,5,DC,0.0,Genoa,0.0,0.0,1.4082503556187767,0.0891348764374534,0.04381990313243811,703.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,2040,Paolo Ghiglione,Genoa,Brescia,1,2019,10,26,19,5,MR,1.0,Genoa,0.0,0.4440789473684211,1.480263157894737,0.08760303307912846,0.11945213932593007,608.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,7935,Lasse Schöne,Genoa,Brescia,1,2019,10,26,19,5,MC,0.0,Genoa,0.14423076923076922,0.0,1.875,0.21170651978956387,0.13502942004169408,624.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,1998,Francesco Cassata,Genoa,Brescia,1,2019,10,26,19,5,MC,0.0,Genoa,0.0,0.0,1.2857142857142858,0.042182392307690185,0.0,70.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,8027,Peter Ankersen,Genoa,Brescia,1,2019,10,26,19,5,ML,0.0,Genoa,0.0,0.0,2.477064220183486,0.10348349484965336,0.3200372978361373,109.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,6021,Lukas Lerager,Genoa,Brescia,1,2019,10,26,19,5,AMC,0.0,Genoa,0.0,0.0,1.345514950166113,0.08510027690311005,0.1458124005610117,602.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,8120,Sinan Gümüs,Genoa,Brescia,1,2019,10,26,19,5,FW,0.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,4895,Andrea Pinamonti,Genoa,Brescia,1,2019,10,26,19,5,FW,1.0,Genoa,0.3973509933774834,0.0,2.384105960264901,0.18987878663650412,0.01694292705876145,453.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,8010,Kevin Agudelo,Genoa,Brescia,1,2019,10,26,19,5,Sub,3.0,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,1115,Goran Pandev,Genoa,Brescia,1,2019,10,26,19,5,Sub,3.0,Genoa,0.0,0.0,1.6981132075471699,0.07297738314658965,0.0,106.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,7091,Christian Kouamé,Genoa,Brescia,1,2019,10,26,19,5,Sub,4.0,Genoa,0.375,0.0,1.875,0.21772300021257252,0.07370545249432323,720.0,1.125,2.5,1.40998425,1.88968875,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857
13172,2019-10-26,7955,Jesse Joronen,Genoa,Brescia,0,2019,10,26,19,5,GK,0.0,Brescia,0.0,0.0,0.0,0.0,0.0,630.0,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857,1.125,2.5,1.40998425,1.88968875
13172,2019-10-26,1898,Stefano Sabelli,Genoa,Brescia,0,2019,10,26,19,5,DR,0.0,Brescia,0.0,0.0,0.5714285714285714,0.011984219774603828,0.10207156517675944,630.0,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857,1.125,2.5,1.40998425,1.88968875
13172,2019-10-26,7956,Andrea Cistana,Genoa,Brescia,0,2019,10,26,19,5,DC,0.0,Brescia,0.14285714285714285,0.0,0.2857142857142857,0.0191860363951751,0.022398472630551874,630.0,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857,1.125,2.5,1.40998425,1.88968875
13172,2019-10-26,6578,Jhon Chancellor,Genoa,Brescia,0,2019,10,26,19,5,DC,0.0,Brescia,0.0,0.0,0.2857142857142857,0.0084816212100642,0.0,630.0,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857,1.125,2.5,1.40998425,1.88968875
13172,2019-10-26,7994,Ales Mateju,Genoa,Brescia,0,2019,10,26,19,5,DL,0.0,Brescia,0.0,0.20594965675057209,0.20594965675057209,0.00433304229883362,0.009086150292400895,437.0,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857,1.125,2.5,1.40998425,1.88968875
13172,2019-10-26,1849,Rômulo,Genoa,Brescia,0,2019,10,26,19,5,MC,0.0,Brescia,0.24793388429752067,0.49586776859504134,1.2396694214876034,0.08327125610152548,0.2183896808092259,363.0,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857,1.125,2.5,1.40998425,1.88968875
13172,2019-10-26,7957,Dimitri Bisoli,Genoa,Brescia,0,2019,10,26,19,5,MC,0.0,Brescia,0.0,0.0,0.8571428571428571,0.1696644459984132,0.05234542435833383,630.0,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857,1.125,2.5,1.40998425,1.88968875
13172,2019-10-26,7958,Sandro Tonali,Genoa,Brescia,0,2019,10,26,19,5,MC,3.0,Brescia,0.0,0.28892455858747995,0.4333868378812199,0.01256311991002354,0.24947010701220262,623.0,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857,1.125,2.5,1.40998425,1.88968875
13172,2019-10-26,7959,Nikolas Spalek,Genoa,Brescia,0,2019,10,26,19,5,AMC,0.0,Brescia,0.0,0.0,1.0,0.05417864676564931,0.057057620026171166,360.0,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857,1.125,2.5,1.40998425,1.88968875
13172,2019-10-26,7960,Florian Aye,Genoa,Brescia,0,2019,10,26,19,5,FW,0.0,Brescia,0.0,0.0,0.8933002481389578,0.14144336414192954,0.005367775366782536,403.0,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857,1.125,2.5,1.40998425,1.88968875
13172,2019-10-26,1817,Mario Balotelli,Genoa,Brescia,0,2019,10,26,19,5,FW,0.0,Brescia,0.40540540540540543,0.0,6.486486486486487,0.3259402392683802,0.033795413737361474,222.0,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857,1.125,2.5,1.40998425,1.88968875
13172,2019-10-26,1579,Daniele Gastaldello,Genoa,Brescia,0,2019,10,26,19,5,Sub,0.0,Brescia,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857,1.125,2.5,1.40998425,1.88968875
13172,2019-10-26,7961,Alfredo Donnarumma,Genoa,Brescia,0,2019,10,26,19,5,Sub,0.0,Brescia,0.683111954459203,0.0,1.537001897533207,0.40095549352481197,0.020738840739346964,527.0,1.0,1.2857142857142858,0.9309692857142858,1.761338857142857,1.125,2.5,1.40998425,1.88968875
13170,2019-10-27,1305,Lukasz Skorupski,Bologna,Sampdoria,1,2019,10,27,11,6,GK,0.0,Bologna,0.0,0.0,0.0,0.0,0.0027549206279218123,720.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,1458,Ibrahima Mbaye,Bologna,Sampdoria,1,2019,10,27,11,6,DR,1.0,Bologna,0.0,1.0,0.0,0.0,0.0506712831556797,90.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,1140,Danilo,Bologna,Sampdoria,1,2019,10,27,11,6,DC,0.0,Bologna,0.25,0.0,0.25,0.012667820788919926,0.00679750414565205,360.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,6212,Mattia Bani,Bologna,Sampdoria,1,2019,10,27,11,6,DC,3.0,Bologna,0.17751479289940827,0.0,0.35502958579881655,0.07972412119955705,0.007411364091218574,507.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,1447,Ladislav Krejci,Bologna,Sampdoria,1,2019,10,27,11,6,DL,0.0,Bologna,0.22388059701492538,0.0,0.22388059701492538,0.10242882504392026,0.30002795048614045,402.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,1117,Andrea Poli,Bologna,Sampdoria,1,2019,10,27,11,6,DMC,0.0,Bologna,0.0,0.0,1.007462686567164,0.024909570660275278,0.05333720967034569,536.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,1444,Blerim Dzemaili,Bologna,Sampdoria,1,2019,10,27,11,6,DMC,0.0,Bologna,0.0,0.0,1.8620689655172413,0.033846394383701746,0.06919354251746467,145.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,7934,Andreas Skov Olsen,Bologna,Sampdoria,1,2019,10,27,11,6,AMR,0.0,Bologna,0.0,0.0,2.5714285714285716,0.506501338311604,0.26626605008329646,35.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,1810,Roberto Soriano,Bologna,Sampdoria,1,2019,10,27,11,6,AMC,1.0,Bologna,0.14285714285714285,0.0,1.8571428571428572,0.39571241608687807,0.07024282815733125,630.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,1826,Nicola Sansone,Bologna,Sampdoria,1,2019,10,27,11,6,AML,0.0,Bologna,0.2803738317757009,0.14018691588785046,3.5046728971962615,0.5692624598393373,0.33637674490564334,642.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,1518,Rodrigo Palacio,Bologna,Sampdoria,1,2019,10,27,11,6,FW,3.0,Bologna,0.40540540540540543,0.20270270270270271,2.22972972972973,0.44333179443571213,0.27271172283469014,444.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,6972,Federico Santander,Bologna,Sampdoria,1,2019,10,27,11,6,Sub,0.0,Bologna,0.0,0.0,3.894230769230769,0.6076690352235276,0.19013396965769613,208.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,6160,Riccardo Orsolini,Bologna,Sampdoria,1,2019,10,27,11,6,Sub,0.0,Bologna,0.1329394387001477,0.3988183161004431,3.323485967503693,0.4185852932260871,0.545417155789836,677.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,7933,Jerdy Schouten,Bologna,Sampdoria,1,2019,10,27,11,6,Sub,0.0,Bologna,0.0,0.0,0.0,0.0,0.07012074347585401,18.0,1.25,1.375,2.198786,1.008291875,0.5,2.0,1.08935425,1.422157625
13170,2019-10-27,1302,Emil Audero,Bologna,Sampdoria,0,2019,10,27,11,6,GK,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,720.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13170,2019-10-27,4907,Bartosz Bereszynski,Bologna,Sampdoria,0,2019,10,27,11,6,DR,0.0,Sampdoria,0.0,0.0,0.6338028169014085,0.015082265525846386,0.014209875390982956,710.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13170,2019-10-27,1508,Jeison Murillo,Bologna,Sampdoria,0,2019,10,27,11,6,DC,0.0,Sampdoria,0.0,0.0,0.20642201834862386,0.010757947408961594,0.005165782688749479,436.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13170,2019-10-27,7096,Omar Colley,Bologna,Sampdoria,0,2019,10,27,11,6,DC,0.0,Sampdoria,0.0,0.0,0.5,0.026134757945934898,0.0,540.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13170,2019-10-27,1400,Nicola Murru,Bologna,Sampdoria,0,2019,10,27,11,6,DL,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0689911441877484,720.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13170,2019-10-27,6211,Mehdi Leris,Bologna,Sampdoria,0,2019,10,27,11,6,MR,0.0,Sampdoria,0.0,0.0,1.9565217391304348,0.023756800371262626,0.14538208974282363,92.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13170,2019-10-27,7097,Ronaldo Vieira,Bologna,Sampdoria,0,2019,10,27,11,6,MC,1.0,Sampdoria,0.0,0.0,1.7543859649122806,0.11436785620294115,0.06076152714198089,513.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13170,2019-10-27,1641,Andrea Bertolacci,Bologna,Sampdoria,0,2019,10,27,11,6,MC,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,78.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13170,2019-10-27,1146,Jakub Jankto,Bologna,Sampdoria,0,2019,10,27,11,6,ML,0.0,Sampdoria,0.2830188679245283,0.0,3.3962264150943398,0.14241307323693103,0.16112692039108492,318.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13170,2019-10-27,1230,Fabio Quagliarella,Bologna,Sampdoria,0,2019,10,27,11,6,FW,0.0,Sampdoria,0.14423076923076922,0.0,3.605769230769231,0.36420284412228143,0.04007015234002698,624.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13170,2019-10-27,1383,Manolo Gabbiadini,Bologna,Sampdoria,0,2019,10,27,11,6,FW,3.0,Sampdoria,0.30612244897959184,0.0,2.7551020408163267,0.23168236549411497,0.2743941606307516,294.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13170,2019-10-27,1624,Fabio Depaoli,Bologna,Sampdoria,0,2019,10,27,11,6,Sub,0.0,Sampdoria,0.0,0.0,1.7796610169491525,0.08017567602002011,0.15803876506575085,354.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13170,2019-10-27,1170,Gianluca Caprari,Bologna,Sampdoria,0,2019,10,27,11,6,Sub,0.0,Sampdoria,0.0,0.0,2.1011673151750974,0.14796039705610456,0.03527499293248941,257.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13170,2019-10-27,411,Albin Ekdal,Bologna,Sampdoria,0,2019,10,27,11,6,Sub,0.0,Sampdoria,0.0,0.0,0.4411764705882353,0.12440679156604935,0.04092020749607505,612.0,0.5,2.0,1.08935425,1.422157625,1.25,1.375,2.198786,1.008291875
13169,2019-10-27,1841,Pierluigi Gollini,Atalanta,Udinese,1,2019,10,27,14,6,GK,0.0,Atalanta,0.0,0.0,0.0,0.0,0.0,630.0,2.625,1.625,2.37968375,1.4118805,0.5,0.75,0.94154125,0.965284
13169,2019-10-27,1927,Berat Gjimshiti,Atalanta,Udinese,1,2019,10,27,14,6,DC,0.0,Atalanta,0.0,0.0,0.5,0.012777154333889467,0.00975297888120015,540.0,2.625,1.625,2.37968375,1.4118805,0.5,0.75,0.94154125,0.965284
13169,2019-10-27,1484,Rafael Toloi,Atalanta,Udinese,1,2019,10,27,14,6,DC,0.0,Atalanta,0.0,0.1910828025477707,0.5732484076433121,0.04034902188618468,0.10071867258305763,471.0,2.625,1.625,2.37968375,1.4118805,0.5,0.75,0.94154125,0.965284
13169,2019-10-27,4699,Simon Kjaer,Atalanta,Udinese,1,2019,10,27,14,6,DC,0.0,Atalanta,0.0,0.0,0.5172413793103449,0.031111612915992723,0.0,174.0,2.625,1.625,2.37968375,1.4118805,0.5,0.75,0.94154125,0.965284
13169,2019-10-27,4941,Hans Hateboer,Atalanta,Udinese,1,2019,10,27,14,6,MR,0.0,Atalanta,0.0,0.3333333333333333,1.0,0.1297758320967356,0.31781326917310554,540.0,2.625,1.625,2.37968375,1.4118805,0.5,0.75,0.94154125,0.965284
13169,2019-10-27,1134,Mario Pasalic,Atalanta,Udinese,1,2019,10,27,14,6,MC,3.0,Atalanta,0.0,0.19823788546255505,1.7841409691629957,0.34321783758732716,0.10575312677984196,454.0,2.625,1.625,2.37968375,1.4118805,0.5,0.75,0.94154125,0.965284
13169,2019-10-27,1710,Marten de Roon,Atalanta,Udinese,1,2019,10,27,14,6,MC,2.0,Atalanta,0.17647058823529413,0.17647058823529413,1.588235294117647,0.08882261900340804,0.06328829717548448,510.0,2.625,1.625,2.37968375,1.4118805,0.5,0.75,0.94154125,0.965284
13169,2019-10-27,6157,Timothy Castagne,Atalanta,Udinese,1,2019,10,27,14,6,ML,0.0,Atalanta,0.3333333333333333,0.0,1.0,0.034717484687765435,0.030954340162376536,270.0,2.625,1.625,2.37968375,1.4118805,0.5,0.75,0.94154125,0.965284
13169,2019-10-27,1491,Alejandro Gomez,Atalanta,Udinese,1,2019,10,27,14,6,AMC,2.0,Atalanta,0.5797101449275363,0.43478260869565216,4.3478260869565215,0.5045796261317488,0.37617179902567377,621.0,2.625,1.625,2.37968375,1.4118805,0.5,0.75,0.94154125,0.965284
13169,2019-10-27,1426,Josip Ilicic,Atalanta,Udinese,1,2019,10,27,14,6,FW,6.0,Atalanta,0.20833333333333334,0.20833333333333334,4.166666666666667,0.40625745741029573,0.5199212984492382,432.0,2.625,1.625,2.37968375,1.4118805,0.5,0.75,0.94154125,0.965284
13169,2019-10-27,1229,Luis Muriel,Atalanta,Udinese,1,2019,10,27,14,6,FW,9.0,Atalanta,1.836734693877551,0.0,6.979591836734694,0.9497559636223073,0.3713939323717234,245.0,2.625,1.625,2.37968375,1.4118805,0.5,0.75,0.94154125,0.965284
13169,2019-10-27,6512,Musa Barrow,Atalanta,Udinese,1,2019,10,27,14,6,Sub,0.0,Atalanta,0.0,0.0,0.0,0.0,0.0,0.0,2.625,1.625,2.37968375,1.4118805,0.5,0.75,0.94154125,0.965284
13169,2019-10-27,7947,Ruslan Malinovskiy,Atalanta,Udinese,1,2019,10,27,14,6,Sub,0.0,Atalanta,0.0,0.0,3.085714285714286,0.11405411022050038,0.26566682207797254,350.0,2.625,1.625,2.37968375,1.4118805,0.5,0.75,0.94154125,0.965284
13169,2019-10-27,7095,Juan Musso,Atalanta,Udinese,0,2019,10,27,14,6,GK,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,720.0,0.5,0.75,0.94154125,0.965284,2.625,1.625,2.37968375,1.4118805
13169,2019-10-27,7001,Nicholas Opoku,Atalanta,Udinese,0,2019,10,27,14,6,DC,0.0,Udinese,0.0,0.0,0.6666666666666666,0.020384818315505936,0.04921596031635997,270.0,0.5,0.75,0.94154125,0.965284,2.625,1.625,2.37968375,1.4118805
13169,2019-10-27,6996,William Troost-Ekong,Atalanta,Udinese,0,2019,10,27,14,6,DC,0.0,Udinese,0.0,0.0,0.3333333333333333,0.010674786133070765,0.0,540.0,0.5,0.75,0.94154125,0.965284,2.625,1.625,2.37968375,1.4118805
13169,2019-10-27,6806,Rodrigo Becão,Atalanta,Udinese,0,2019,10,27,14,6,DC,0.0,Udinese,0.15873015873015872,0.0,0.31746031746031744,0.025347187996856733,0.01096785068511962,567.0,0.5,0.75,0.94154125,0.965284,2.625,1.625,2.37968375,1.4118805
13169,2019-10-27,6841,Ken Sema,Atalanta,Udinese,0,2019,10,27,14,6,DMR,0.0,Udinese,0.0,0.0,0.44045676998368677,0.018696243864093666,0.0815283356547404,613.0,0.5,0.75,0.94154125,0.965284,2.625,1.625,2.37968375,1.4118805
13169,2019-10-27,1142,Samir,Atalanta,Udinese,0,2019,10,27,14,6,DML,0.0,Udinese,0.0,0.0,0.14285714285714285,0.0020412321069410854,0.028927665203809714,630.0,0.5,0.75,0.94154125,0.965284,2.625,1.625,2.37968375,1.4118805
13169,2019-10-27,3821,Rolando Mandragora,Atalanta,Udinese,0,2019,10,27,14,6,MC,0.0,Udinese,0.0,0.18072289156626506,2.3493975903614457,0.08635353745825314,0.31034446136285376,498.0,0.5,0.75,0.94154125,0.965284,2.625,1.625,2.37968375,1.4118805
13169,2019-10-27,1145,Rodrigo de Paul,Atalanta,Udinese,0,2019,10,27,14,6,MC,0.0,Udinese,0.0,0.28213166144200624,4.231974921630094,0.2733087703165215,0.15975612317880494,319.0,0.5,0.75,0.94154125,0.965284,2.625,1.625,2.37968375,1.4118805
13169,2019-10-27,1273,Mato Jajalo,Atalanta,Udinese,0,2019,10,27,14,6,MC,0.0,Udinese,0.0,0.0,1.308139534883721,0.03154162002110114,0.04173865344180442,688.0,0.5,0.75,0.94154125,0.965284,2.625,1.625,2.37968375,1.4118805
13169,2019-10-27,1903,Kevin Lasagna,Atalanta,Udinese,0,2019,10,27,14,6,FW,0.0,Udinese,0.1601423487544484,0.0,2.5622775800711746,0.3151347816282108,0.033980262303373546,562.0,0.5,0.75,0.94154125,0.965284,2.625,1.625,2.37968375,1.4118805
13169,2019-10-27,1763,Stefano Okaka,Atalanta,Udinese,0,2019,10,27,14,6,FW,3.0,Udinese,0.627177700348432,0.0,2.508710801393728,0.5506866505752457,0.12781418937839278,287.0,0.5,0.75,0.94154125,0.965284,2.625,1.625,2.37968375,1.4118805
13169,2019-10-27,6997,Ignacio Pussetto,Atalanta,Udinese,0,2019,10,27,14,6,Sub,0.0,Udinese,0.0,0.0,2.208588957055215,0.1082671889635317,0.07667607873495368,163.0,0.5,0.75,0.94154125,0.965284,2.625,1.625,2.37968375,1.4118805
13169,2019-10-27,1144,Seko Fofana,Atalanta,Udinese,0,2019,10,27,14,6,Sub,0.0,Udinese,0.0,0.0,2.0316027088036117,0.06495925423354915,0.052127397154577676,443.0,0.5,0.75,0.94154125,0.965284,2.625,1.625,2.37968375,1.4118805
13177,2019-10-27,1483,Etrit Berisha,SPAL 2013,Napoli,1,2019,10,27,14,6,GK,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,720.0,0.75,1.875,0.9593249999999999,1.8232715000000002,2.125,1.25,1.9808035,1.365568125
13177,2019-10-27,6179,Francesco Vicari,SPAL 2013,Napoli,1,2019,10,27,14,6,DC,0.0,SPAL 2013,0.0,0.0,0.12893982808022922,0.0026818617303084455,0.0025253862484136643,698.0,0.75,1.875,0.9593249999999999,1.8232715000000002,2.125,1.25,1.9808035,1.365568125
13177,2019-10-27,1435,Nenad Tomovic,SPAL 2013,Napoli,1,2019,10,27,14,6,DC,0.0,SPAL 2013,0.0,0.1978021978021978,0.3956043956043956,0.012312193779827446,0.017926782697111687,455.0,0.75,1.875,0.9593249999999999,1.8232715000000002,2.125,1.25,1.9808035,1.365568125
13177,2019-10-27,7943,Igor Julio,SPAL 2013,Napoli,1,2019,10,27,14,6,DC,0.0,SPAL 2013,0.0,0.1939655172413793,0.1939655172413793,0.0037989646581740037,0.19178660538304468,464.0,0.75,1.875,0.9593249999999999,1.8232715000000002,2.125,1.25,1.9808035,1.365568125
13177,2019-10-27,7944,Gabriel Strefezza,SPAL 2013,Napoli,1,2019,10,27,14,6,DMR,1.0,SPAL 2013,0.0,0.3643724696356275,3.6437246963562755,0.12004186470921215,0.23361282822815513,247.0,0.75,1.875,0.9593249999999999,1.8232715000000002,2.125,1.25,1.9808035,1.365568125
