match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target,team,G90P,A90P,s90P,xG90P,xA90P,time,G90T,GC90T,xG90T,xGC90T,G90OT,GC90OT,xG90OT,xGC90OT
9904,2019-04-20,1392,Luigi Sepe,Parma Calcio 1913,AC Milan,1,2018,4,20,11,5,GK,0.0,Parma Calcio 1913,0.0,0.0,0.0,0.0,0.001776642631739375,2880.0,1.03125,1.5625,1.095585109375,1.73924225,1.4375,0.9375,1.4085216249999999,1.10764421875
9904,2019-04-20,6989,Simone Iacoponi,Parma Calcio 1913,AC Milan,1,2018,4,20,11,5,DR,0.0,Parma Calcio 1913,0.0,0.0,0.22300884955752212,0.021754199731270817,0.018213791030961848,2825.0,1.03125,1.5625,1.095585109375,1.73924225,1.4375,0.9375,1.4085216249999999,1.10764421875
9904,2019-04-20,1896,Riccardo Gagliolo,Parma Calcio 1913,AC Milan,1,2018,4,20,11,5,DC,0.0,Parma Calcio 1913,0.0,0.06484149855907781,0.6159942363112392,0.03502942783749989,0.07672028127931572,2776.0,1.03125,1.5625,1.095585109375,1.73924225,1.4375,0.9375,1.4085216249999999,1.10764421875
9904,2019-04-20,1399,Bruno Alves,Parma Calcio 1913,AC Milan,1,2018,4,20,11,5,DC,3.0,Parma Calcio 1913,0.1079136690647482,0.03597122302158273,0.5035971223021583,0.07096452812711111,0.03316442063413292,2502.0,1.03125,1.5625,1.095585109375,1.73924225,1.4375,0.9375,1.4085216249999999,1.10764421875
9904,2019-04-20,1324,Federico Dimarco,Parma Calcio 1913,AC Milan,1,2018,4,20,11,5,DL,0.0,Parma Calcio 1913,0.16885553470919323,0.0,1.6885553470919326,0.060295776060413635,0.12082464986010744,533.0,1.03125,1.5625,1.095585109375,1.73924225,1.4375,0.9375,1.4085216249999999,1.10764421875
9904,2019-04-20,1478,Marcello Gazzola,Parma Calcio 1913,AC Milan,1,2018,4,20,11,5,MR,0.0,Parma Calcio 1913,0.0,0.0,0.0,0.0,0.07229437929144578,464.0,1.03125,1.5625,1.095585109375,1.73924225,1.4375,0.9375,1.4085216249999999,1.10764421875
9904,2019-04-20,7227,Matteo Scozzarella,Parma Calcio 1913,AC Milan,1,2018,4,20,11,5,MC,0.0,Parma Calcio 1913,0.0,0.1637852593266606,0.5732484076433121,0.013777128775842173,0.14098100952322748,1099.0,1.03125,1.5625,1.095585109375,1.73924225,1.4375,0.9375,1.4085216249999999,1.10764421875
9904,2019-04-20,1123,Juraj Kucka,Parma Calcio 1913,AC Milan,1,2018,4,20,11,5,MC,0.0,Parma Calcio 1913,0.16589861751152074,0.2488479262672811,1.2442396313364055,0.09914682607256597,0.13655416518106436,1085.0,1.03125,1.5625,1.095585109375,1.73924225,1.4375,0.9375,1.4085216249999999,1.10764421875
9904,2019-04-20,6990,Antonino Barillà,Parma Calcio 1913,AC Milan,1,2018,4,20,11,5,ML,0.0,Parma Calcio 1913,0.117442366246194,0.078294910830796,0.665506742061766,0.13372166533543264,0.07180743634039653,2299.0,1.03125,1.5625,1.095585109375,1.73924225,1.4375,0.9375,1.4085216249999999,1.10764421875
9904,2019-04-20,6235,Fabio Ceravolo,Parma Calcio 1913,AC Milan,1,2018,4,20,11,5,FW,0.0,Parma Calcio 1913,0.2349869451697128,0.0,1.4099216710182767,0.36422865825167833,0.04130594639044359,766.0,1.03125,1.5625,1.095585109375,1.73924225,1.4375,0.9375,1.4085216249999999,1.10764421875
9904,2019-04-20,1943,Gervinho,Parma Calcio 1913,AC Milan,1,2018,4,20,11,5,FW,0.0,Parma Calcio 1913,0.5022321428571429,0.0,1.6573660714285714,0.3312460849909777,0.13696740892295825,1792.0,1.03125,1.5625,1.095585109375,1.73924225,1.4375,0.9375,1.4085216249999999,1.10764421875
9904,2019-04-20,1846,Luca Siligardi,Parma Calcio 1913,AC Milan,1,2018,4,20,11,5,Sub,0.0,Parma Calcio 1913,0.06028131279303416,0.12056262558606833,1.9290020093770932,0.10497400709300014,0.10334096825260565,1493.0,1.03125,1.5625,1.095585109375,1.73924225,1.4375,0.9375,1.4085216249999999,1.10764421875
9904,2019-04-20,1116,Gianluigi Donnarumma,Parma Calcio 1913,AC Milan,0,2018,4,20,11,5,GK,0.0,AC Milan,0.0,0.0,0.0,0.0,0.0015405323998681413,2610.0,1.4375,0.9375,1.4085216249999999,1.10764421875,1.03125,1.5625,1.095585109375,1.73924225
9904,2019-04-20,1487,Andrea Conti,Parma Calcio 1913,AC Milan,0,2018,4,20,11,5,DR,0.0,AC Milan,0.0,0.5389221556886228,0.0,0.0,0.36741395374971947,334.0,1.4375,0.9375,1.4085216249999999,1.10764421875,1.03125,1.5625,1.095585109375,1.73924225
9904,2019-04-20,1133,Cristian Zapata,Parma Calcio 1913,AC Milan,0,2018,4,20,11,5,DC,0.0,AC Milan,0.0,0.0,0.21634615384615385,0.007652650596215733,0.060623981676494264,832.0,1.4375,0.9375,1.4085216249999999,1.10764421875,1.03125,1.5625,1.095585109375,1.73924225
9904,2019-04-20,1119,Alessio Romagnoli,Parma Calcio 1913,AC Milan,0,2018,4,20,11,5,DC,0.0,AC Milan,0.07475083056478406,0.0,0.29900332225913623,0.02472924323832968,0.006946265033022356,2408.0,1.4375,0.9375,1.4085216249999999,1.10764421875,1.03125,1.5625,1.095585109375,1.73924225
9904,2019-04-20,308,Ricardo Rodríguez,Parma Calcio 1913,AC Milan,0,2018,4,20,11,5,DL,0.0,AC Milan,0.0,0.10731319554848967,0.8585055643879174,0.014614549580967364,0.03941887277452383,2516.0,1.4375,0.9375,1.4085216249999999,1.10764421875,1.03125,1.5625,1.095585109375,1.73924225
9904,2019-04-20,1489,Franck Kessié,Parma Calcio 1913,AC Milan,0,2018,4,20,11,5,MC,0.0,AC Milan,0.18072289156626506,0.03614457831325301,1.6626506024096386,0.24487640304737782,0.09069649219872003,2490.0,1.4375,0.9375,1.4085216249999999,1.10764421875,1.03125,1.5625,1.095585109375,1.73924225
9904,2019-04-20,3429,Tiemoué Bakayoko,Parma Calcio 1913,AC Milan,0,2018,4,20,11,5,MC,0.0,AC Milan,0.04764425622022234,0.04764425622022234,0.9052408681842244,0.06630921593382598,0.05019735188956546,1889.0,1.4375,0.9375,1.4085216249999999,1.10764421875,1.03125,1.5625,1.095585109375,1.73924225
9904,2019-04-20,189,Hakan Calhanoglu,Parma Calcio 1913,AC Milan,0,2018,4,20,11,5,MC,0.0,AC Milan,0.03729796933278077,0.22378781599668462,3.058433485288023,0.17275991793636997,0.21855073581903958,2413.0,1.4375,0.9375,1.4085216249999999,1.10764421875,1.03125,1.5625,1.095585109375,1.73924225
9904,2019-04-20,1129,Suso,Parma Calcio 1913,AC Milan,0,2018,4,20,11,5,FWR,1.0,AC Milan,0.17653981953707337,0.2824637112593174,2.824637112593174,0.11518905318180289,0.32025869004428387,2549.0,1.4375,0.9375,1.4085216249999999,1.10764421875,1.03125,1.5625,1.095585109375,1.73924225
9904,2019-04-20,7090,Krzysztof Piatek,Parma Calcio 1913,AC Milan,0,2018,4,20,11,5,FW,0.0,AC Milan,0.7494052339413164,0.0,3.747026169706582,0.5721338166250396,0.10371712997295758,2522.0,1.4375,0.9375,1.4085216249999999,1.10764421875,1.03125,1.5625,1.095585109375,1.73924225
9904,2019-04-20,737,Fabio Borini,Parma Calcio 1913,AC Milan,0,2018,4,20,11,5,FWL,0.0,AC Milan,0.1497504159733777,0.1497504159733777,2.3960066555740434,0.18956822301330858,0.048091596770355946,601.0,1.4375,0.9375,1.4085216249999999,1.10764421875,1.03125,1.5625,1.095585109375,1.73924225
9904,2019-04-20,2303,Samu Castillejo,Parma Calcio 1913,AC Milan,0,2018,4,20,11,5,Sub,3.0,AC Milan,0.3172737955346651,0.21151586368977673,2.6439482961222094,0.14910055822380908,0.1522638058436533,851.0,1.4375,0.9375,1.4085216249999999,1.10764421875,1.03125,1.5625,1.095585109375,1.73924225
9904,2019-04-20,4918,Patrick Cutrone,Parma Calcio 1913,AC Milan,0,2018,4,20,11,5,Sub,0.0,AC Milan,0.15530629853321828,0.15530629853321828,2.018981880931838,0.2055016987032166,0.11099422779625297,1159.0,1.4375,0.9375,1.4085216249999999,1.10764421875,1.03125,1.5625,1.095585109375,1.73924225
9897,2019-04-20,1305,Lukasz Skorupski,Bologna,Sampdoria,1,2018,4,20,14,5,GK,0.0,Bologna,0.0,0.0,0.0,0.0,0.0,2880.0,0.96875,1.46875,1.2163444375,1.393696125,1.65625,1.28125,1.4169203125,1.43990696875
9897,2019-04-20,1458,Ibrahima Mbaye,Bologna,Sampdoria,1,2018,4,20,14,5,DR,0.0,Bologna,0.11553273427471117,0.0,0.5776636713735558,0.15373153974265052,0.010988013651484997,1558.0,0.96875,1.46875,1.2163444375,1.393696125,1.65625,1.28125,1.4169203125,1.43990696875
9897,2019-04-20,1140,Danilo,Bologna,Sampdoria,1,2018,4,20,14,5,DC,0.0,Bologna,0.03532182103610675,0.0,0.282574568288854,0.03405219205659543,0.03353906497125348,2548.0,0.96875,1.46875,1.2163444375,1.393696125,1.65625,1.28125,1.4169203125,1.43990696875
9897,2019-04-20,6252,Lyanco,Bologna,Sampdoria,1,2018,4,20,14,5,DC,0.0,Bologna,0.0,0.0,0.26825633383010433,0.007652135332699309,0.0041461692381811206,671.0,0.96875,1.46875,1.2163444375,1.393696125,1.65625,1.28125,1.4169203125,1.43990696875
9897,2019-04-20,1447,Ladislav Krejci,Bologna,Sampdoria,1,2018,4,20,14,5,DL,1.0,Bologna,0.0,0.10344827586206896,0.7241379310344828,0.029224297160218477,0.1721843526024243,870.0,0.96875,1.46875,1.2163444375,1.393696125,1.65625,1.28125,1.4169203125,1.43990696875
9897,2019-04-20,1444,Blerim Dzemaili,Bologna,Sampdoria,1,2018,4,20,14,5,DMC,0.0,Bologna,0.0,0.0,2.2125813449023863,0.09974640254698965,0.08266062803016955,1383.0,0.96875,1.46875,1.2163444375,1.393696125,1.65625,1.28125,1.4169203125,1.43990696875
9897,2019-04-20,1448,Erick Pulgar,Bologna,Sampdoria,1,2018,4,20,14,5,DMC,3.0,Bologna,0.24509803921568626,0.09803921568627451,1.0784313725490196,0.21267640212660327,0.08273644998267876,1836.0,0.96875,1.46875,1.2163444375,1.393696125,1.65625,1.28125,1.4169203125,1.43990696875
9897,2019-04-20,6160,Riccardo Orsolini,Bologna,Sampdoria,1,2018,4,20,14,5,AMR,3.0,Bologna,0.19508670520231214,0.26011560693641617,2.6661849710982657,0.19518051371839687,0.16123394444154177,1384.0,0.96875,1.46875,1.2163444375,1.393696125,1.65625,1.28125,1.4169203125,1.43990696875
9897,2019-04-20,1810,Roberto Soriano,Bologna,Sampdoria,1,2018,4,20,14,5,AMC,0.0,Bologna,0.05878510777269758,0.17635532331809275,1.528412802090137,0.16490213473824444,0.11204755030436152,1531.0,0.96875,1.46875,1.2163444375,1.393696125,1.65625,1.28125,1.4169203125,1.43990696875
9897,2019-04-20,1826,Nicola Sansone,Bologna,Sampdoria,1,2018,4,20,14,5,AML,0.0,Bologna,0.2033898305084746,0.2033898305084746,2.3389830508474576,0.11409570668208392,0.18853775235050813,885.0,0.96875,1.46875,1.2163444375,1.393696125,1.65625,1.28125,1.4169203125,1.43990696875
9897,2019-04-20,1518,Rodrigo Palacio,Bologna,Sampdoria,1,2018,4,20,14,5,FW,0.0,Bologna,0.14818880351262348,0.14818880351262348,1.8770581778265643,0.2532919253090767,0.11438652101196715,1822.0,0.96875,1.46875,1.2163444375,1.393696125,1.65625,1.28125,1.4169203125,1.43990696875
9897,2019-04-20,1302,Emil Audero,Bologna,Sampdoria,0,2018,4,20,14,5,GK,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0010590400779619813,2880.0,1.65625,1.28125,1.4169203125,1.43990696875,0.96875,1.46875,1.2163444375,1.393696125
9897,2019-04-20,1221,Jacopo Sala,Bologna,Sampdoria,0,2018,4,20,14,5,DR,0.0,Sampdoria,0.0,0.07778738115816768,0.6222990492653414,0.019566292480896405,0.0991318532480643,1157.0,1.65625,1.28125,1.4169203125,1.43990696875,0.96875,1.46875,1.2163444375,1.393696125
9897,2019-04-20,6314,Joachim Andersen,Bologna,Sampdoria,0,2018,4,20,14,5,DC,0.0,Sampdoria,0.0,0.03225806451612903,0.3870967741935484,0.026159460686387533,0.021709404104659623,2790.0,1.65625,1.28125,1.4169203125,1.43990696875,0.96875,1.46875,1.2163444375,1.393696125
9897,2019-04-20,1394,Lorenzo Tonelli,Bologna,Sampdoria,0,2018,4,20,14,5,DC,0.0,Sampdoria,0.06428571428571428,0.0,0.45,0.031385041014956545,0.0006671864406338743,1400.0,1.65625,1.28125,1.4169203125,1.43990696875,0.96875,1.46875,1.2163444375,1.393696125
9897,2019-04-20,1400,Nicola Murru,Bologna,Sampdoria,0,2018,4,20,14,5,DL,0.0,Sampdoria,0.0,0.17387944358578053,0.41731066460587324,0.008465018486129064,0.12765588795901542,2588.0,1.65625,1.28125,1.4169203125,1.43990696875,0.96875,1.46875,1.2163444375,1.393696125
9897,2019-04-20,411,Albin Ekdal,Bologna,Sampdoria,0,2018,4,20,14,5,MC,0.0,Sampdoria,0.0,0.0,0.4041311180960934,0.014998118958105976,0.03424789969816461,2227.0,1.65625,1.28125,1.4169203125,1.43990696875,0.96875,1.46875,1.2163444375,1.393696125
9897,2019-04-20,1234,Dennis Praet,Bologna,Sampdoria,0,2018,4,20,14,5,MC,0.0,Sampdoria,0.07610993657505286,0.07610993657505286,0.9894291754756871,0.07821231742584424,0.14116906855515268,2365.0,1.65625,1.28125,1.4169203125,1.43990696875,0.96875,1.46875,1.2163444375,1.393696125
9897,2019-04-20,1226,Karol Linetty,Bologna,Sampdoria,0,2018,4,20,14,5,MC,0.0,Sampdoria,0.11941618752764263,0.11941618752764263,1.2737726669615215,0.07973674807511348,0.1245478242026104,2261.0,1.65625,1.28125,1.4169203125,1.43990696875,0.96875,1.46875,1.2163444375,1.393696125
9897,2019-04-20,952,Gastón Ramírez,Bologna,Sampdoria,0,2018,4,20,14,5,AMC,0.0,Sampdoria,0.25245441795231416,0.25245441795231416,1.3884992987377278,0.1137782958810326,0.21907627094030213,1426.0,1.65625,1.28125,1.4169203125,1.43990696875,0.96875,1.46875,1.2163444375,1.393696125
9897,2019-04-20,1230,Fabio Quagliarella,Bologna,Sampdoria,0,2018,4,20,14,5,FW,0.0,Sampdoria,0.7344213649851632,0.26706231454005935,3.772255192878338,0.657513831843669,0.13801946893378603,2696.0,1.65625,1.28125,1.4169203125,1.43990696875,0.96875,1.46875,1.2163444375,1.393696125
9897,2019-04-20,1468,Gregoire Defrel,Bologna,Sampdoria,0,2018,4,20,14,5,FW,0.0,Sampdoria,0.43016463090812534,0.14338821030270846,1.6728624535315986,0.33531074309785885,0.1170181620231,1883.0,1.65625,1.28125,1.4169203125,1.43990696875,0.96875,1.46875,1.2163444375,1.393696125
9897,2019-04-20,1313,Riccardo Saponara,Bologna,Sampdoria,0,2018,4,20,14,5,Sub,0.0,Sampdoria,0.10625737898465171,0.42502951593860683,2.0188902007083827,0.1043514442468477,0.2413288395689116,847.0,1.65625,1.28125,1.4169203125,1.43990696875,0.96875,1.46875,1.2163444375,1.393696125
9897,2019-04-20,1170,Gianluca Caprari,Bologna,Sampdoria,0,2018,4,20,14,5,Sub,0.0,Sampdoria,0.3157894736842105,0.21052631578947367,2.1052631578947367,0.1740067448270948,0.10885051873169448,855.0,1.65625,1.28125,1.4169203125,1.43990696875,0.96875,1.46875,1.2163444375,1.393696125
9898,2019-04-20,3927,Alessio Cragno,Cagliari,Frosinone,1,2018,4,20,14,5,GK,0.0,Cagliari,0.0,0.0,0.0,0.0,0.0007775420672260218,2880.0,0.96875,1.375,1.0781285624999999,1.6881122187499997,0.8125,1.84375,0.9191162531249999,1.69915265625
9898,2019-04-20,7082,Darijo Srna,Cagliari,Frosinone,1,2018,4,20,14,5,DR,0.0,Cagliari,0.0,0.14843320505772403,0.3958218801539307,0.020602772738364694,0.1284271762708899,1819.0,0.96875,1.375,1.0781285624999999,1.6881122187499997,0.8125,1.84375,0.9191162531249999,1.69915265625
9898,2019-04-20,265,Ragnar Klavan,Cagliari,Frosinone,1,2018,4,20,14,5,DC,0.0,Cagliari,0.0,0.0,0.09966777408637874,0.003322275275011784,0.0,903.0,0.96875,1.375,1.0781285624999999,1.6881122187499997,0.8125,1.84375,0.9191162531249999,1.69915265625
9898,2019-04-20,1550,Luca Ceppitelli,Cagliari,Frosinone,1,2018,4,20,14,5,DC,0.0,Cagliari,0.050476724621424565,0.050476724621424565,0.6057206954570948,0.13110055096668938,0.045718798164196786,1783.0,0.96875,1.375,1.0781285624999999,1.6881122187499997,0.8125,1.84375,0.9191162531249999,1.69915265625
9898,2019-04-20,6517,Charalampos Lykogiannis,Cagliari,Frosinone,1,2018,4,20,14,5,DL,0.0,Cagliari,0.0,0.16100178890876565,0.48300536672629696,0.011077953272620745,0.1380328467525608,559.0,0.96875,1.375,1.0781285624999999,1.6881122187499997,0.8125,1.84375,0.9191162531249999,1.69915265625
9898,2019-04-20,1238,Luca Cigarini,Cagliari,Frosinone,1,2018,4,20,14,5,MC,0.0,Cagliari,0.0,0.06726457399103139,0.7399103139013453,0.01747638626116005,0.19897358066030682,1338.0,0.96875,1.375,1.0781285624999999,1.6881122187499997,0.8125,1.84375,0.9191162531249999,1.69915265625
9898,2019-04-20,1604,Artur Ionita,Cagliari,Frosinone,1,2018,4,20,14,5,MC,0.0,Cagliari,0.1055512118842846,0.07036747458952307,1.0906958561376074,0.09944177137293134,0.020817660564954276,2558.0,0.96875,1.375,1.0781285624999999,1.6881122187499997,0.8125,1.84375,0.9191162531249999,1.69915265625
9898,2019-04-20,4912,Paolo Faragò,Cagliari,Frosinone,1,2018,4,20,14,5,MC,0.0,Cagliari,0.05667506297229219,0.05667506297229219,1.0768261964735517,0.10445269983571483,0.10363305759351107,1588.0,0.96875,1.375,1.0781285624999999,1.6881122187499997,0.8125,1.84375,0.9191162531249999,1.69915265625
9898,2019-04-20,1336,Valter Birsa,Cagliari,Frosinone,1,2018,4,20,14,5,AMC,0.0,Cagliari,0.1483924154987634,0.1483924154987634,1.3355317394888706,0.12323974071244069,0.16799012671999466,1213.0,0.96875,1.375,1.0781285624999999,1.6881122187499997,0.8125,1.84375,0.9191162531249999,1.69915265625
9898,2019-04-20,1592,João Pedro,Cagliari,Frosinone,1,2018,4,20,14,5,FW,3.0,Cagliari,0.2435723951285521,0.08119079837618404,2.1109607577807847,0.27774346444166,0.12359327811833486,2217.0,0.96875,1.375,1.0781285624999999,1.6881122187499997,0.8125,1.84375,0.9191162531249999,1.69915265625
9898,2019-04-20,1104,Leonardo Pavoletti,Cagliari,Frosinone,1,2018,4,20,14,5,FW,0.0,Cagliari,0.4838709677419355,0.04032258064516129,2.8225806451612905,0.41106729813280607,0.05600994099832829,2232.0,0.96875,1.375,1.0781285624999999,1.6881122187499997,0.8125,1.84375,0.9191162531249999,1.69915265625
9898,2019-04-20,2058,Filippo Romagna,Cagliari,Frosinone,1,2018,4,20,14,5,Sub,0.0,Cagliari,0.0,0.0,0.2158273381294964,0.018495825126016732,0.0,1251.0,0.96875,1.375,1.0781285624999999,1.6881122187499997,0.8125,1.84375,0.9191162531249999,1.69915265625
9898,2019-04-20,1403,Simone Padoin,Cagliari,Frosinone,1,2018,4,20,14,5,Sub,0.0,Cagliari,0.0,0.10112359550561797,0.10112359550561797,0.003386572735865461,0.050735324715379226,1780.0,0.96875,1.375,1.0781285624999999,1.6881122187499997,0.8125,1.84375,0.9191162531249999,1.69915265625
9898,2019-04-20,1501,Marco Sportiello,Cagliari,Frosinone,0,2018,4,20,14,5,GK,0.0,Frosinone,0.0,0.0,0.0,0.0,0.0,2880.0,0.8125,1.84375,0.9191162531249999,1.69915265625,0.96875,1.375,1.0781285624999999,1.6881122187499997
9898,2019-04-20,1797,Lorenzo Ariaudo,Cagliari,Frosinone,0,2018,4,20,14,5,DC,0.0,Frosinone,0.0,0.0,0.31413612565445026,0.033169509989272844,0.041470505487349325,1146.0,0.8125,1.84375,0.9191162531249999,1.69915265625,0.96875,1.375,1.0781285624999999,1.6881122187499997
9898,2019-04-20,1408,Marco Capuano,Cagliari,Frosinone,0,2018,4,20,14,5,DC,0.0,Frosinone,0.0,0.0,0.3068679980516318,0.030547190050213894,0.011319627053582013,2053.0,0.8125,1.84375,0.9191162531249999,1.69915265625,0.96875,1.375,1.0781285624999999,1.6881122187499997
9898,2019-04-20,1264,Edoardo Goldaniga,Cagliari,Frosinone,0,2018,4,20,14,5,DC,0.0,Frosinone,0.04,0.04,0.52,0.08429861541837454,0.026454431153833863,2250.0,0.8125,1.84375,0.9191162531249999,1.69915265625,0.96875,1.375,1.0781285624999999,1.6881122187499997
9898,2019-04-20,1161,Francesco Zampano,Cagliari,Frosinone,0,2018,4,20,14,5,DMR,0.0,Frosinone,0.0,0.04823151125401929,0.6270096463022508,0.03549083570240009,0.032582968335682534,1866.0,0.8125,1.84375,0.9191162531249999,1.69915265625,0.96875,1.375,1.0781285624999999,1.6881122187499997
9898,2019-04-20,4934,Andrea Beghetto,Cagliari,Frosinone,0,2018,4,20,14,5,DML,0.0,Frosinone,0.0,0.10594467333725721,1.1124190700412007,0.04710834068281815,0.18698285450570157,1699.0,0.8125,1.84375,0.9191162531249999,1.69915265625,0.96875,1.375,1.0781285624999999,1.6881122187499997
9898,2019-04-20,1963,Luca Paganini,Cagliari,Frosinone,0,2018,4,20,14,5,MC,0.0,Frosinone,0.14285714285714285,0.0,2.2857142857142856,0.1633096614054271,0.030593343877366577,630.0,0.8125,1.84375,0.9191162531249999,1.69915265625,0.96875,1.375,1.0781285624999999,1.6881122187499997
9898,2019-04-20,3998,Luca Valzania,Cagliari,Frosinone,0,2018,4,20,14,5,MC,0.0,Frosinone,0.30303030303030304,0.15151515151515152,2.121212121212121,0.1678030156163555,0.08476494275259246,594.0,0.8125,1.84375,0.9191162531249999,1.69915265625,0.96875,1.375,1.0781285624999999,1.6881122187499997
9898,2019-04-20,1322,Raffaele Maiello,Cagliari,Frosinone,0,2018,4,20,14,5,MC,0.0,Frosinone,0.0,0.0,0.3172737955346651,0.007621994166559453,0.021878972378166512,1702.0,0.8125,1.84375,0.9191162531249999,1.69915265625,0.96875,1.375,1.0781285624999999,1.6881122187499997
9898,2019-04-20,1868,Daniel Ciofani,Cagliari,Frosinone,0,2018,4,20,14,5,FW,0.0,Frosinone,0.26277372262773724,0.13138686131386862,2.627737226277372,0.2049245900902761,0.09247583977497406,1370.0,0.8125,1.84375,0.9191162531249999,1.69915265625,0.96875,1.375,1.0781285624999999,1.6881122187499997
9898,2019-04-20,7015,Camillo Ciano,Cagliari,Frosinone,0,2018,4,20,14,5,FW,0.0,Frosinone,0.30493707647628265,0.13068731848983542,2.7879961277831558,0.23785566195704957,0.24392674822226845,2066.0,0.8125,1.84375,0.9191162531249999,1.69915265625,0.96875,1.375,1.0781285624999999,1.6881122187499997
9898,2019-04-20,4895,Andrea Pinamonti,Cagliari,Frosinone,0,2018,4,20,14,5,Sub,0.0,Frosinone,0.2737642585551331,0.13688212927756654,2.806083650190114,0.2867602131722545,0.023229758025008894,1315.0,0.8125,1.84375,0.9191162531249999,1.69915265625,0.96875,1.375,1.0781285624999999,1.6881122187499997
9899,2019-04-20,1555,Bartlomiej Dragowski,Empoli,SPAL 2013,1,2018,4,20,14,5,GK,0.0,Empoli,0.0,0.0,0.0,0.0,0.0,944.0,1.25,1.84375,1.33733025,1.6250843750000001,0.9375,1.40625,1.0939914375,1.43837321875
9899,2019-04-20,1316,Frederic Veseli,Empoli,SPAL 2013,1,2018,4,20,14,5,DC,0.0,Empoli,0.0,0.0,0.20833333333333334,0.028218057317038366,0.00988508481532335,2160.0,1.25,1.84375,1.33733025,1.6250843750000001,0.9375,1.40625,1.0939914375,1.43837321875
9899,2019-04-20,7387,Dimitris Nikolaou,Empoli,SPAL 2013,1,2018,4,20,14,5,DC,0.0,Empoli,0.0,0.0,0.0,0.0,0.0,81.0,1.25,1.84375,1.33733025,1.6250843750000001,0.9375,1.40625,1.0939914375,1.43837321875
9899,2019-04-20,6978,Giovanni Di Lorenzo,Empoli,SPAL 2013,1,2018,4,20,14,5,DMR,0.0,Empoli,0.0967741935483871,0.06451612903225806,0.5161290322580645,0.09115261662631266,0.14152340930435925,2790.0,1.25,1.84375,1.33733025,1.6250843750000001,0.9375,1.40625,1.0939914375,1.43837321875
9899,2019-04-20,1476,Cristian Dell&#039;Orco,Empoli,SPAL 2013,1,2018,4,20,14,5,DML,0.0,Empoli,0.10909090909090909,0.10909090909090909,0.43636363636363634,0.07368751161477782,0.05891743126240641,825.0,1.25,1.84375,1.33733025,1.6250843750000001,0.9375,1.40625,1.0939914375,1.43837321875
9899,2019-04-20,6981,Ismael Bennacer,Empoli,SPAL 2013,1,2018,4,20,14,5,MC,0.0,Empoli,0.0,0.18679950186799502,0.5603985056039851,0.016330617617996642,0.07638282419772696,2409.0,1.25,1.84375,1.33733025,1.6250843750000001,0.9375,1.40625,1.0939914375,1.43837321875
9899,2019-04-20,1358,Leonardo Capezzi,Empoli,SPAL 2013,1,2018,4,20,14,5,MC,0.0,Empoli,0.0,0.0,1.6714285714285715,0.04402673287051063,0.016025813296437253,700.0,1.25,1.84375,1.33733025,1.6250843750000001,0.9375,1.40625,1.0939914375,1.43837321875
9899,2019-04-20,6986,Hamed Junior Traore,Empoli,SPAL 2013,1,2018,4,20,14,5,MC,3.0,Empoli,0.0,0.05235602094240838,1.5706806282722514,0.07809981747642548,0.08944411913215801,1719.0,1.25,1.84375,1.33733025,1.6250843750000001,0.9375,1.40625,1.0939914375,1.43837321875
9899,2019-04-20,1311,Rade Krunic,Empoli,SPAL 2013,1,2018,4,20,14,5,AMC,1.0,Empoli,0.1851090086384204,0.2221308103661045,1.6659810777457835,0.14415565374755945,0.2370876205088253,2431.0,1.25,1.84375,1.33733025,1.6250843750000001,0.9375,1.40625,1.0939914375,1.43837321875
9899,2019-04-20,6980,Francesco Caputo,Empoli,SPAL 2013,1,2018,4,20,14,5,FW,3.0,Empoli,0.4375,0.09375,2.5,0.46894527686527,0.12771538613014854,2880.0,1.25,1.84375,1.33733025,1.6250843750000001,0.9375,1.40625,1.0939914375,1.43837321875
9899,2019-04-20,1319,Levan Mchedlidze,Empoli,SPAL 2013,1,2018,4,20,14,5,Sub,1.0,Empoli,0.0,0.0,0.7758620689655172,0.017656714591229715,0.013739989974118447,116.0,1.25,1.84375,1.33733025,1.6250843750000001,0.9375,1.40625,1.0939914375,1.43837321875
9899,2019-04-20,6979,Jacob Rasmussen,Empoli,SPAL 2013,1,2018,4,20,14,5,Sub,0.0,Empoli,0.0,0.0,0.3268765133171913,0.015658785444718135,0.011224083954211289,826.0,1.25,1.84375,1.33733025,1.6250843750000001,0.9375,1.40625,1.0939914375,1.43837321875
9899,2019-04-20,1532,Emiliano Viviano,Empoli,SPAL 2013,0,2018,4,20,14,5,GK,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,1080.0,0.9375,1.40625,1.0939914375,1.43837321875,1.25,1.84375,1.33733025,1.6250843750000001
9899,2019-04-20,3951,Kevin Bonifazi,Empoli,SPAL 2013,0,2018,4,20,14,5,DC,0.0,SPAL 2013,0.10186757215619695,0.0,0.4074702886247878,0.024892098692535114,0.006629370171924591,1767.0,0.9375,1.40625,1.0939914375,1.43837321875,1.25,1.84375,1.33733025,1.6250843750000001
9899,2019-04-20,6179,Francesco Vicari,Empoli,SPAL 2013,0,2018,4,20,14,5,DC,0.0,SPAL 2013,0.04707112970711297,0.0,0.3294979079497908,0.009890965938131664,0.0006089279054036659,1912.0,0.9375,1.40625,1.0939914375,1.43837321875,1.25,1.84375,1.33733025,1.6250843750000001
