,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
186,2020,14123,4941,Hans Hateboer,a,MR,90.0,1.0,0.0,2.0,0.0,0.0,0.9757422208786011,0.1041436418890953,3.0,3.0313703045248985
187,2020,14123,1710,Marten de Roon,a,MC,90.0,1.0,0.0,2.0,0.0,0.0,0.12796206772327423,0.019411444664001465,3.0,0.40329764783382416
188,2020,14123,1488,Remo Freuler,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9825856685638428,0.0,0.4825856685638428
189,2020,14123,6155,Robin Gosens,a,ML,86.0,0.0,0.0,3.0,0.0,0.0,0.398683100938797,0.16602791845798492,0.0,1.362077221274376
190,2020,14123,1491,Alejandro Gomez,a,AMC,85.0,1.0,2.0,4.0,0.0,0.0,0.2034616768360138,0.8037412762641907,5.0,1.414126306772232
191,2020,14123,1229,Luis Muriel,a,FW,65.0,1.0,1.0,4.0,0.0,0.0,0.16691534221172333,0.1034701019525528,4.0,0.6042161285877228
192,2020,14123,1148,Duván Zapata,a,FW,86.0,0.0,1.0,3.0,0.0,0.0,0.5488774180412292,0.06612929701805115,1.0,1.712761551141739
193,2020,14123,4733,José Luis Palomino,a,Sub,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2020,14123,7947,Ruslan Malinovskiy,a,Sub,25.0,0.0,0.0,1.0,0.0,0.0,0.04959455132484436,0.11996331810951233,0.0,0.2687469720840454
195,2020,14124,4912,Paolo Faragò,h,DR,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2020,14124,8030,Sebastian Walukiewicz,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.09544886648654938,0.0,0.0,0.28634659945964813
197,2020,14124,265,Ragnar Klavan,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2020,14124,6517,Charalampos Lykogiannis,h,DL,87.0,0.0,0.0,1.0,0.0,0.0,0.03317195922136307,0.09544886648654938,0.0,0.19496474415063858
199,2020,14124,8856,Razvan Marin,h,MC,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01784719154238701,0.0,-0.482152808457613
200,2020,14124,7953,Nahitan Nández,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05327896773815155,0.0,0.05327896773815155
201,2020,14124,1390,Marko Rog,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.05327896773815155,0.0,0.0,0.15983690321445465
202,2020,14124,6672,Riccardo Sottil,h,FWR,79.0,0.0,0.0,1.0,0.0,0.0,0.029108790680766106,0.030832922086119652,0.0,0.11815929412841797
203,2020,14124,1102,Giovanni Simeone,h,FW,80.0,0.0,0.0,2.0,0.0,0.0,0.5258146524429321,0.0,0.0,1.5774439573287964
204,2020,14124,1592,João Pedro,h,FWL,90.0,0.0,0.0,2.0,0.0,0.0,0.07277165353298187,0.0,0.0,0.21831496059894562
205,2020,14124,6277,Fabrizio Caligara,h,Sub,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11489904671907425,0.0,0.11489904671907425
206,2020,14124,1542,Stefan Radu,a,DC,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2020,14124,1204,Patric,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.046123068779706955,0.0,0.0,0.13836920633912086
208,2020,14124,1463,Francesco Acerbi,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2020,14124,6180,Manuel Lazzari,a,DMR,90.0,1.0,0.0,1.0,0.0,0.0,0.8216501474380493,0.08354159444570541,3.0,2.5484920367598534
210,2020,14124,6176,Adam Marusic,a,DML,90.0,0.0,1.0,1.0,0.0,0.0,0.11744435131549835,0.3972173035144806,1.0,0.7495503574609756
211,2020,14124,1543,Sergej Milinkovic-Savic,a,MC,71.0,0.0,0.0,4.0,0.0,0.0,0.54686439037323,0.07982039451599121,0.0,1.7204135656356812
212,2020,14124,1219,Luis Alberto,a,MC,89.0,0.0,0.0,2.0,0.0,0.0,0.12740474939346313,0.3643484115600586,0.0,0.746562659740448
213,2020,14124,475,Lucas Leiva,a,MC,63.0,0.0,0.0,1.0,1.0,0.0,0.02781008929014206,0.0,0.0,-0.4165697321295738
214,2020,14124,1209,Ciro Immobile,a,FW,90.0,1.0,0.0,6.0,0.0,0.0,0.33267948031425476,0.09578115493059158,3.0,1.0938195958733559
215,2020,14124,1809,Joaquín Correa,a,FW,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2020,14124,2437,Gonzalo Escalante,a,Sub,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2020,14124,2116,Felipe Caicedo,a,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2020,14124,3209,Jean-Daniel Akpa-Akpro,a,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,2020,14125,4907,Bartosz Bereszynski,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2020,14125,1394,Lorenzo Tonelli,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
221,2020,14125,7096,Omar Colley,h,DC,90.0,1.0,0.0,2.0,0.0,0.0,0.5043782591819763,0.0,3.0,1.513134777545929
222,2020,14125,7938,Tommaso Augello,h,DL,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08151961117982864,0.0,-0.41848038882017136
223,2020,14125,1517,Antonio Candreva,h,MR,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46581876277923584,1.0,0.46581876277923584
224,2020,14125,1569,Valerio Verre,h,MC,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,2020,14125,411,Albin Ekdal,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027929823845624924,0.0,0.027929823845624924
226,2020,14125,1146,Jakub Jankto,h,ML,90.0,0.0,0.0,2.0,0.0,0.0,0.05869550257921219,0.03489266335964203,0.0,0.2109791710972786
227,2020,14125,2019,Federico Bonazzoli,h,FW,64.0,0.0,1.0,2.0,0.0,0.0,0.10152760148048401,0.6191951036453247,1.0,0.9237779080867767
228,2020,14125,1230,Fabio Quagliarella,h,FW,85.0,1.0,0.0,1.0,0.0,0.0,0.6191951036453247,0.0,3.0,1.8575853109359741
229,2020,14125,7939,Morten Thorsby,h,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2020,14125,1624,Fabio Depaoli,h,Sub,30.0,0.0,0.0,1.0,0.0,0.0,0.03489266335964203,0.07637027651071548,0.0,0.18104826658964157
231,2020,14125,952,Gastón Ramírez,h,Sub,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.030765676870942116,0.0,-0.4692343231290579
232,2020,14125,1972,Gaetano Letizia,a,DR,90.0,1.0,0.0,1.0,0.0,0.0,0.025070924311876297,0.0852428674697876,3.0,0.1604556404054165
233,2020,14125,1800,Kamil Glik,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,2020,14125,3,Luca Caldirola,a,DC,90.0,2.0,0.0,2.0,0.0,0.0,0.20688825845718384,0.0,6.0,0.6206647753715515
235,2020,14125,8882,Daam Foulon,a,DL,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,2020,14125,3340,Bryan Dabo,a,MC,60.0,0.0,0.0,2.0,1.0,0.0,0.05047205463051796,0.0,0.0,-0.3485838361084461
237,2020,14125,6182,Pasquale Schiattarella,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,2020,14125,1604,Artur Ionita,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011646936647593975,0.0,0.011646936647593975
239,2020,14125,1617,Roberto Insigne,a,FWR,82.0,0.0,0.0,3.0,0.0,0.0,0.22932729125022888,0.5780457854270935,0.0,1.2660276591777802
240,2020,14125,3925,Gabriele Moncini,a,FW,76.0,0.0,0.0,3.0,0.0,0.0,0.7282825112342834,0.02714434452354908,0.0,2.2119918782263994
241,2020,14125,1170,Gianluca Caprari,a,FWL,76.0,0.0,1.0,3.0,0.0,0.0,0.07918836176395416,0.29891571402549744,1.0,0.5364807993173599
242,2020,14125,8883,Riccardo Improta,a,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07684358954429626,0.0,0.07684358954429626
243,2020,14126,621,Aleksandar Kolarov,h,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.028065282851457596,0.30841103196144104,0.0,0.3926068805158138
244,2020,14126,4939,Alessandro Bastoni,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019475869834423065,0.0,0.019475869834423065
245,2020,14126,1523,Danilo D&#039;Ambrosio,h,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.27723726630210876,0.0,3.0,0.8317117989063263
246,2020,14126,631,Ashley Young,h,MR,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16878074407577515,0.0,0.16878074407577515
247,2020,14126,1409,Nicolò Barella,h,MC,77.0,0.0,1.0,1.0,1.0,0.0,0.019475869834423065,0.14120690524578094,1.0,-0.30036548525094986
248,2020,14126,1511,Marcelo Brozovic,h,MC,77.0,0.0,0.0,1.0,0.0,0.0,0.038246039301157,0.14117829501628876,0.0,0.25591641291975975
249,2020,14126,448,Ivan Perisic,h,ML,81.0,0.0,0.0,3.0,0.0,0.0,0.24595412611961365,0.13217228651046753,0.0,0.8700346648693085
250,2020,14126,646,Christian Eriksen,h,AMC,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17141254246234894,0.0,0.17141254246234894
251,2020,14126,7006,Lautaro Martínez,h,FW,90.0,1.0,0.0,3.0,0.0,0.0,0.1691078394651413,0.038246039301157,3.0,0.5455695576965809
252,2020,14126,594,Romelu Lukaku,h,FW,90.0,1.0,0.0,6.0,0.0,0.0,0.7551944851875305,0.0,3.0,2.2655834555625916
253,2020,14126,5197,Achraf Hakimi,h,Sub,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1306760013103485,1.0,0.1306760013103485
254,2020,14126,1465,Stefano Sensi,h,Sub,24.0,0.0,0.0,2.0,0.0,0.0,0.06329424679279327,0.0,0.0,0.18988274037837982
255,2020,14126,6174,Nikola Milenkovic,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.05007033422589302,0.0,0.0,0.15021100267767906
256,2020,14126,1942,Martín Cáceres,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2020,14126,1370,Federico Ceccherini,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
258,2020,14126,1433,Federico Chiesa,a,DMR,71.0,1.0,0.0,1.0,0.0,0.0,0.48255467414855957,0.01793997548520565,3.0,1.4656039979308844
259,2020,14126,1164,Cristiano Biraghi,a,DML,90.0,0.0,0.0,1.0,0.0,0.0,0.08911113440990448,0.0,0.0,0.26733340322971344
260,2020,14126,1121,Giacomo Bonaventura,a,MC,63.0,0.0,1.0,1.0,0.0,0.0,0.01793997548520565,0.6937075257301331,1.0,0.74752745218575
261,2020,14126,7927,Sofyan Amrabat,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,2020,14126,7909,Gaetano Castrovilli,a,MC,90.0,1.0,0.0,1.0,0.0,0.0,0.1319282054901123,0.0,3.0,0.3957846164703369
263,2020,14126,7091,Christian Kouamé,a,FW,63.0,1.0,0.0,3.0,0.0,0.0,1.126234769821167,0.05007033422589302,3.0,3.428774643689394
264,2020,14126,329,Franck Ribéry,a,FW,85.0,0.0,2.0,0.0,0.0,0.0,0.0,1.3367654085159302,2.0,1.3367654085159302
265,2020,14126,1422,Borja Valero,a,Sub,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,2020,14126,1461,Pol Lirola,a,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024781620129942894,0.0,0.024781620129942894
267,2020,14126,7084,Dusan Vlahovic,a,Sub,27.0,0.0,0.0,2.0,0.0,0.0,0.35548174381256104,0.0,0.0,1.066445231437683
268,2020,14127,1221,Jacopo Sala,h,DR,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4771779477596283,0.0,-0.022822052240371704
269,2020,14127,2053,Martin Erlic,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2020,14127,1476,Cristian Dell&#039;Orco,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,2020,14127,8909,Juan Ramos,h,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.015795035287737846,0.15256908535957336,0.0,0.1999541912227869
272,2020,14127,8912,Tommaso Pobega,h,MC,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,2020,14127,8910,Paolo Bartolomei,h,MC,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01618177816271782,0.0,0.01618177816271782
274,2020,14127,8911,Matteo Ricci,h,MC,90.0,0.0,1.0,1.0,0.0,0.0,0.05811459571123123,0.3553153872489929,1.0,0.5296591743826866
275,2020,14127,8010,Kevin Agudelo,h,FWR,79.0,0.0,0.0,2.0,0.0,0.0,0.05590140447020531,0.0,0.0,0.16770421341061592
276,2020,14127,6201,Andrej Galabinov,h,FW,90.0,1.0,0.0,3.0,0.0,0.0,0.8388438820838928,0.0,3.0,2.5165316462516785
277,2020,14127,8913,Emmanuel Gyasi,h,FWL,90.0,0.0,0.0,2.0,0.0,0.0,0.18430101871490479,0.05811459571123123,0.0,0.6110176518559456
278,2020,14127,257,Jeremy Toljan,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11001227051019669,0.0,0.11001227051019669
279,2020,14127,1395,Vlad Chiriches,a,DC,85.0,0.0,0.0,1.0,0.0,0.0,0.34629493951797485,0.0,0.0,1.0388848185539246
280,2020,14127,1354,Gianmarco Ferrari,a,DC,90.0,0.0,2.0,0.0,0.0,0.0,0.0,0.42296913266181946,2.0,0.42296913266181946
281,2020,14127,8034,Georgios Kyriakopoulos,a,DL,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10705650597810745,0.0,0.10705650597810745
282,2020,14127,542,Pedro Obiang,a,DMC,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2020,14127,1122,Manuel Locatelli,a,DMC,90.0,0.0,0.0,3.0,0.0,0.0,0.1776174157857895,0.0,0.0,0.5328522473573685
284,2020,14127,1612,Domenico Berardi,a,AMR,90.0,1.0,0.0,1.0,0.0,0.0,0.7612988352775574,0.025862250477075577,3.0,2.3097587563097477
285,2020,14127,1468,Gregoire Defrel,a,AMC,76.0,1.0,0.0,2.0,0.0,0.0,0.43540191650390625,0.0,3.0,1.3062057495117188
286,2020,14127,1233,Filip Djuricic,a,AML,90.0,1.0,0.0,5.0,1.0,0.0,0.2289666086435318,0.5572003722190857,3.0,0.7441001981496811
287,2020,14127,6980,Francesco Caputo,a,FW,90.0,1.0,1.0,5.0,0.0,0.0,0.7223520874977112,0.12172527611255646,4.0,2.28878153860569
288,2020,14127,7950,Mert Müldür,a,Sub,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376411348581314,0.0,0.08376411348581314
289,2020,14127,7003,Mehdi Bourabia,a,Sub,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2020,14129,7092,Koray Günter,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2020,14129,8522,Matteo Lovato,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2020,14129,8007,Yildirim Mert Cetin,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.02248351462185383,0.0,0.0,0.06745054386556149
293,2020,14129,3978,Marco Faraoni,h,DMR,90.0,0.0,1.0,1.0,0.0,0.0,0.27348336577415466,0.5315567851066589,1.0,1.352006882429123
294,2020,14129,1324,Federico Dimarco,h,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2337474226951599,0.0,0.2337474226951599
295,2020,14129,1098,Miguel Veloso,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,2020,14129,5996,Adrien Tameze,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.07905863225460052,0.27348336577415466,0.0,0.5106592625379562
297,2020,14129,6208,Antonin Barak,h,AMC,90.0,0.0,0.0,3.0,0.0,0.0,0.11746219545602798,0.2203522026538849,0.0,0.5727387890219688
298,2020,14129,1958,Mattia Zaccagni,h,AMC,79.0,0.0,0.0,1.0,0.0,0.0,0.12247686833143234,0.0,0.0,0.367430604994297
299,2020,14129,8035,Samuel Di Carmine,h,FW,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2020,14129,1997,Andrea Favilli,h,Sub,51.0,1.0,0.0,3.0,1.0,0.0,0.6253584623336792,0.0,3.0,1.3760753870010376
301,2020,14129,6806,Rodrigo Becão,a,DC,90.0,0.0,0.0,3.0,0.0,0.0,0.9964424967765808,0.0,0.0,2.9893274903297424
302,2020,14129,1431,Sebastien De Maio,a,DC,80.0,0.0,0.0,1.0,0.0,0.0,0.029914356768131256,0.0,0.0,0.08974307030439377
303,2020,14129,1142,Samir,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.15957345068454742,0.014697801321744919,0.0,0.4934181533753872
304,2020,14129,7000,Hidde ter Avest,a,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,2020,14129,6303,Marvin Zeegelaar,a,DML,64.0,0.0,0.0,2.0,0.0,0.0,0.15709301829338074,0.0,0.0,0.4712790548801422
306,2020,14129,4903,Mamadou Coulibaly,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.07546288520097733,0.14323031902313232,0.0,0.3696189746260643
307,2020,14129,1145,Rodrigo de Paul,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.03945557028055191,0.6021729111671448,0.0,0.7205396220088005
308,2020,14129,4348,Tolgay Arslan,a,MC,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,2020,14129,1763,Stefano Okaka,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.10497376322746277,0.17958524823188782,0.0,0.4945065379142761
310,2020,14129,1903,Kevin Lasagna,a,FW,90.0,0.0,0.0,7.0,0.0,0.0,0.5800876021385193,0.050592418760061264,0.0,1.7908552251756191
311,2020,14129,1030,Fernando Forestieri,a,Sub,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,2020,14129,8922,Thomas Ouwejan,a,Sub,26.0,0.0,0.0,1.0,0.0,0.0,0.017238618806004524,0.07195226848125458,0.0,0.12366812489926815
313,2020,14128,6978,Giovanni Di Lorenzo,h,DR,90.0,0.0,1.0,1.0,0.0,0.0,0.06357520818710327,0.2211315631866455,1.0,0.4118571877479553
314,2020,14128,1246,Kostas Manolas,h,DC,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,2020,14128,1376,Kalidou Koulibaly,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,2020,14128,1375,Elseid Hysaj,h,DL,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16414454579353333,1.0,0.16414454579353333
317,2020,14128,1386,Piotr Zielinski,h,DMC,75.0,1.0,1.0,1.0,0.0,0.0,0.11902178078889847,0.19617071747779846,4.0,0.5532360598444939
318,2020,14128,2447,Fabián,h,DMC,90.0,0.0,0.0,2.0,0.0,0.0,0.0596647746860981,0.04695800691843033,0.0,0.22595233097672462
319,2020,14128,7999,Hirving Lozano,h,AMR,68.0,2.0,0.0,4.0,0.0,0.0,1.1315187215805054,0.0,6.0,3.394556164741516
320,2020,14128,1384,Dries Mertens,h,AMC,68.0,1.0,2.0,1.0,0.0,0.0,0.11366899311542511,1.1391476392745972,5.0,1.4801546186208725
321,2020,14128,1393,Lorenzo Insigne,h,AML,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,2020,14128,5322,Victor Osimhen,h,FW,90.0,0.0,1.0,5.0,1.0,0.0,0.4314379096031189,0.11902178078889847,1.0,0.9133355095982552
323,2020,14128,7912,Eljif Elmas,h,Sub,68.0,1.0,0.0,2.0,0.0,0.0,0.2777033746242523,0.06357520818710327,3.0,0.8966853320598602
324,2020,14128,1387,Faouzi Ghoulam,h,Sub,15.0,0.0,0.0,1.0,0.0,0.0,0.036856941878795624,0.0,0.0,0.11057082563638687
325,2020,14128,1377,Nikola Maksimovic,h,Sub,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,2020,14128,1473,Matteo Politano,h,Sub,22.0,1.0,0.0,1.0,0.0,0.0,0.10757272690534592,0.0,3.0,0.32271818071603775
327,2020,14128,6125,Stanislav Lobotka,h,Sub,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,2020,14128,1485,Andrea Masiello,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
329,2020,14128,1264,Edoardo Goldaniga,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,2020,14128,1114,Davide Biraschi,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,2020,14128,1178,Davide Zappacosta,a,DMR,90.0,0.0,0.0,3.0,0.0,0.0,0.09227263182401657,0.0,0.0,0.2768178954720497
332,2020,14128,4970,Luca Pellegrini,a,DML,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,2020,14128,1430,Milan Badelj,a,MC,66.0,0.0,0.0,1.0,0.0,0.0,0.014172076247632504,0.0,0.0,0.04251622874289751
334,2020,14128,6021,Lukas Lerager,a,MC,72.0,0.0,0.0,1.0,0.0,0.0,0.08576300740242004,0.0,0.0,0.25728902220726013
335,2020,14128,4937,Miha Zajc,a,MC,57.0,0.0,0.0,1.0,0.0,0.0,0.07338613271713257,0.0,0.0,0.2201583981513977
336,2020,14128,1577,Marko Pjaca,a,FW,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02438860386610031,0.0,0.02438860386610031
337,2020,14128,1580,Mattia Destro,a,FW,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017322007566690445,0.0,-0.48267799243330956
338,2020,14128,1341,Ivan Radovanovic,a,Sub,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,2020,14128,4959,Filippo Melegoni,a,Sub,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,2020,14128,570,Valon Behrami,a,Sub,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,2020,14128,1115,Goran Pandev,a,Sub,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,2020,14128,2040,Paolo Ghiglione,a,Sub,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,2020,14130,8029,Lisandro Magallán,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,2020,14130,1643,Luca Marrone,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
345,2020,14130,8837,Vladimir Golemic,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.00862650666385889,0.0,0.0,0.02587951999157667
346,2020,14130,1241,Pedro Pereira,h,DMR,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06110154092311859,0.0,0.06110154092311859
347,2020,14130,3989,Salvatore Molina,h,DML,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017376020550727844,0.0,0.017376020550727844
348,2020,14130,1238,Luca Cigarini,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00862650666385889,0.0,0.00862650666385889
349,2020,14130,8838,Junior Messias,h,MC,90.0,0.0,0.0,4.0,0.0,0.0,0.09842894226312637,0.0,0.0,0.2952868267893791
350,2020,14130,4917,Niccolò Zanellato,h,MC,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019951384514570236,0.0,0.019951384514570236
351,2020,14130,8840,Denis Dragus,h,FW,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,2020,14130,1362,Simy,h,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,2020,14130,7014,Arkadiusz Reca,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,2020,14130,8839,Eduardo Henrique,h,Sub,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,2020,14130,8926,Milos Vulic,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,2020,14130,1574,Davide Calabria,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,2020,14130,4699,Simon Kjaer,a,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.10718342661857605,0.08276213705539703,0.0,0.4043124169111252
358,2020,14130,4920,Matteo Gabbia,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.049196574836969376,0.0,0.0,-0.3524102754890919
359,2020,14130,2547,Theo Hernández,a,DL,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
360,2020,14130,7958,Sandro Tonali,a,DMC,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09307689964771271,0.0,0.09307689964771271
361,2020,14130,1489,Franck Kessié,a,DMC,90.0,1.0,0.0,1.0,0.0,0.0,0.7612988352775574,0.24226811528205872,3.0,2.526164621114731
362,2020,14130,8297,Alexis Saelemaekers,a,AMR,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,2020,14130,189,Hakan Calhanoglu,a,AMC,86.0,0.0,0.0,4.0,0.0,0.0,0.13548004627227783,0.23120632767677307,0.0,0.6376464664936066
364,2020,14130,6421,Brahim Diaz,a,AML,86.0,1.0,0.0,5.0,0.0,0.0,1.0071163177490234,0.022132297977805138,3.0,3.0434812512248755
365,2020,14130,1852,Ante Rebic,a,FW,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046365175396203995,0.0,0.046365175396203995
366,2020,14130,8478,Lorenzo Colombo,a,Sub,29.0,0.0,0.0,1.0,0.0,0.0,0.10973996669054031,0.0,0.0,0.32921990007162094
367,2020,14130,6981,Ismael Bennacer,a,Sub,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,2020,14130,2303,Samu Castillejo,a,Sub,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,2020,14131,6324,Marash Kumbulla,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
370,2020,14131,6159,Gianluca Mancini,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,2020,14131,7413,Ibañez,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2020,14131,1509,Davide Santon,h,DMR,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4183045029640198,0.0,0.4183045029640198
373,2020,14131,1500,Leonardo Spinazzola,h,DML,90.0,0.0,0.0,2.0,0.0,0.0,0.11458572745323181,0.35650959610939026,0.0,0.7002667784690857
