,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
257,2019,13217,Genoa,SPAL 2013,Genoa,1,1,1.71849,2.44472,90,2019-11-25 19:45:00
258,2019,13219,Brescia,Brescia,Atalanta,0,3,1.2071,2.66863,90,2019-11-30 14:00:00
259,2019,13219,Atalanta,Brescia,Atalanta,3,0,2.66863,1.2071,90,2019-11-30 14:00:00
260,2019,13222,Genoa,Genoa,Torino,0,1,0.925599,0.657203,90,2019-11-30 17:00:00
261,2019,13222,Torino,Genoa,Torino,1,0,0.657203,0.925599,90,2019-11-30 17:00:00
262,2019,13221,Fiorentina,Fiorentina,Lecce,0,1,1.43717,1.11878,90,2019-11-30 19:45:00
263,2019,13221,Lecce,Fiorentina,Lecce,1,0,1.11878,1.43717,90,2019-11-30 19:45:00
264,2019,13225,Juventus,Juventus,Sassuolo,2,2,4.34699,0.69873,90,2019-12-01 11:30:00
265,2019,13225,Sassuolo,Juventus,Sassuolo,2,2,0.69873,4.34699,90,2019-12-01 11:30:00
266,2019,13224,Inter,Inter,SPAL 2013,2,1,2.136,1.15284,90,2019-12-01 14:00:00
267,2019,13224,SPAL 2013,Inter,SPAL 2013,1,2,1.15284,2.136,90,2019-12-01 14:00:00
268,2019,13226,Lazio,Lazio,Udinese,3,0,2.91567,0.749962,90,2019-12-01 14:00:00
269,2019,13226,Udinese,Lazio,Udinese,0,3,0.749962,2.91567,90,2019-12-01 14:00:00
270,2019,13228,Parma Calcio 1913,Parma Calcio 1913,AC Milan,0,1,0.198769,2.13566,90,2019-12-01 14:00:00
271,2019,13228,AC Milan,Parma Calcio 1913,AC Milan,1,0,2.13566,0.198769,90,2019-12-01 14:00:00
272,2019,13227,Napoli,Napoli,Bologna,1,2,1.74594,1.47641,90,2019-12-01 17:00:00
273,2019,13227,Bologna,Napoli,Bologna,2,1,1.47641,1.74594,90,2019-12-01 17:00:00
274,2019,13223,Verona,Verona,Roma,1,3,1.21801,2.10824,90,2019-12-01 19:45:00
275,2019,13223,Roma,Verona,Roma,3,1,2.10824,1.21801,90,2019-12-01 19:45:00
276,2019,13220,Cagliari,Cagliari,Sampdoria,4,3,0.687361,1.32937,90,2019-12-02 19:45:00
277,2019,13220,Sampdoria,Cagliari,Sampdoria,3,4,1.32937,0.687361,90,2019-12-02 19:45:00
278,2019,13231,Inter,Inter,Roma,0,0,2.07846,0.214697,90,2019-12-06 19:45:00
279,2019,13231,Roma,Inter,Roma,0,0,0.214697,2.07846,90,2019-12-06 19:45:00
280,2019,13229,Atalanta,Atalanta,Verona,3,2,2.5171,1.19011,90,2019-12-07 14:00:00
281,2019,13229,Verona,Atalanta,Verona,2,3,1.19011,2.5171,90,2019-12-07 14:00:00
282,2019,13238,Udinese,Udinese,Napoli,1,1,0.56859,1.07747,90,2019-12-07 17:00:00
283,2019,13238,Napoli,Udinese,Napoli,1,1,1.07747,0.56859,90,2019-12-07 17:00:00
284,2019,13232,Lazio,Lazio,Juventus,3,1,2.25743,1.46889,90,2019-12-07 19:45:00
285,2019,13232,Juventus,Lazio,Juventus,1,3,1.46889,2.25743,90,2019-12-07 19:45:00
286,2019,13233,Lecce,Lecce,Genoa,2,2,0.85727,2.55768,90,2019-12-08 11:30:00
287,2019,13233,Genoa,Lecce,Genoa,2,2,2.55768,0.85727,90,2019-12-08 11:30:00
288,2019,13235,Sassuolo,Sassuolo,Cagliari,2,2,1.936,0.762659,90,2019-12-08 14:00:00
289,2019,13235,Cagliari,Sassuolo,Cagliari,2,2,0.762659,1.936,90,2019-12-08 14:00:00
290,2019,13236,SPAL 2013,SPAL 2013,Brescia,0,1,1.91592,1.91478,90,2019-12-08 14:00:00
291,2019,13236,Brescia,SPAL 2013,Brescia,1,0,1.91478,1.91592,90,2019-12-08 14:00:00
292,2019,13237,Torino,Torino,Fiorentina,2,1,0.953465,1.92326,90,2019-12-08 14:00:00
293,2019,13237,Fiorentina,Torino,Fiorentina,1,2,1.92326,0.953465,90,2019-12-08 14:00:00
294,2019,13234,Sampdoria,Sampdoria,Parma Calcio 1913,0,1,1.19231,0.602606,90,2019-12-08 17:00:00
295,2019,13234,Parma Calcio 1913,Sampdoria,Parma Calcio 1913,1,0,0.602606,1.19231,90,2019-12-08 17:00:00
296,2019,13230,Bologna,Bologna,AC Milan,2,3,1.24829,2.41751,90,2019-12-08 19:45:00
297,2019,13230,AC Milan,Bologna,AC Milan,3,2,2.41751,1.24829,90,2019-12-08 19:45:00
298,2019,13240,Brescia,Brescia,Lecce,3,0,3.67148,0.90603,90,2019-12-14 14:00:00
299,2019,13240,Lecce,Brescia,Lecce,0,3,0.90603,3.67148,90,2019-12-14 14:00:00
300,2019,13247,Napoli,Napoli,Parma Calcio 1913,1,2,1.88263,1.29277,90,2019-12-14 17:00:00
301,2019,13247,Parma Calcio 1913,Napoli,Parma Calcio 1913,2,1,1.29277,1.88263,90,2019-12-14 17:00:00
302,2019,13243,Genoa,Genoa,Sampdoria,0,1,0.947705,0.237624,90,2019-12-14 19:45:00
303,2019,13243,Sampdoria,Genoa,Sampdoria,1,0,0.237624,0.947705,90,2019-12-14 19:45:00
304,2019,13244,Verona,Verona,Torino,3,3,2.33378,1.4413,90,2019-12-15 11:30:00
305,2019,13244,Torino,Verona,Torino,3,3,1.4413,2.33378,90,2019-12-15 11:30:00
306,2019,13239,Bologna,Bologna,Atalanta,2,1,1.34375,2.16001,90,2019-12-15 14:00:00
307,2019,13239,Atalanta,Bologna,Atalanta,1,2,2.16001,1.34375,90,2019-12-15 14:00:00
308,2019,13245,Juventus,Juventus,Udinese,3,1,2.21259,1.24612,90,2019-12-15 14:00:00
309,2019,13245,Udinese,Juventus,Udinese,1,3,1.24612,2.21259,90,2019-12-15 14:00:00
310,2019,13246,AC Milan,AC Milan,Sassuolo,0,0,2.17858,0.84977,90,2019-12-15 14:00:00
311,2019,13246,Sassuolo,AC Milan,Sassuolo,0,0,0.84977,2.17858,90,2019-12-15 14:00:00
312,2019,13248,Roma,Roma,SPAL 2013,3,1,3.697,1.11044,90,2019-12-15 17:00:00
313,2019,13248,SPAL 2013,Roma,SPAL 2013,1,3,1.11044,3.697,90,2019-12-15 17:00:00
314,2019,13242,Fiorentina,Fiorentina,Inter,1,1,0.570393,1.02941,90,2019-12-15 19:45:00
315,2019,13242,Inter,Fiorentina,Inter,1,1,1.02941,0.570393,90,2019-12-15 19:45:00
316,2019,13241,Cagliari,Cagliari,Lazio,1,2,1.65566,2.05609,90,2019-12-16 19:45:00
317,2019,13241,Lazio,Cagliari,Lazio,2,1,2.05609,1.65566,90,2019-12-16 19:45:00
318,2019,13255,Sampdoria,Sampdoria,Juventus,1,2,0.558008,0.874375,90,2019-12-18 17:55:00
319,2019,13255,Juventus,Sampdoria,Juventus,2,1,0.874375,0.558008,90,2019-12-18 17:55:00
320,2019,13151,Brescia,Brescia,Sassuolo,0,2,1.17578,0.702205,90,2019-12-18 19:45:00
321,2019,13151,Sassuolo,Brescia,Sassuolo,2,0,0.702205,1.17578,90,2019-12-18 19:45:00
322,2019,13250,Fiorentina,Fiorentina,Roma,1,4,1.40532,1.726,90,2019-12-20 19:45:00
323,2019,13250,Roma,Fiorentina,Roma,4,1,1.726,1.40532,90,2019-12-20 19:45:00
324,2019,13258,Udinese,Udinese,Cagliari,2,1,2.14016,0.64597,90,2019-12-21 14:00:00
325,2019,13258,Cagliari,Udinese,Cagliari,1,2,0.64597,2.14016,90,2019-12-21 14:00:00
326,2019,13251,Inter,Inter,Genoa,4,0,2.34293,0.294882,90,2019-12-21 17:00:00
327,2019,13251,Genoa,Inter,Genoa,0,4,0.294882,2.34293,90,2019-12-21 17:00:00
328,2019,13257,Torino,Torino,SPAL 2013,1,2,1.24219,0.948561,90,2019-12-21 19:45:00
329,2019,13257,SPAL 2013,Torino,SPAL 2013,2,1,0.948561,1.24219,90,2019-12-21 19:45:00
330,2019,13249,Atalanta,Atalanta,AC Milan,5,0,2.3426,0.334827,90,2019-12-22 11:30:00
331,2019,13249,AC Milan,Atalanta,AC Milan,0,5,0.334827,2.3426,90,2019-12-22 11:30:00
332,2019,13253,Lecce,Lecce,Bologna,2,3,1.19573,4.46396,90,2019-12-22 14:00:00
333,2019,13253,Bologna,Lecce,Bologna,3,2,4.46396,1.19573,90,2019-12-22 14:00:00
334,2019,13254,Parma Calcio 1913,Parma Calcio 1913,Brescia,1,1,0.820014,1.9905,90,2019-12-22 14:00:00
335,2019,13254,Brescia,Parma Calcio 1913,Brescia,1,1,1.9905,0.820014,90,2019-12-22 14:00:00
336,2019,13256,Sassuolo,Sassuolo,Napoli,1,2,1.38422,1.80188,90,2019-12-22 19:45:00
337,2019,13256,Napoli,Sassuolo,Napoli,2,1,1.80188,1.38422,90,2019-12-22 19:45:00
338,2019,13261,Brescia,Brescia,Lazio,1,2,0.31406,1.75165,90,2020-01-05 11:30:00
339,2019,13261,Lazio,Brescia,Lazio,2,1,1.75165,0.31406,90,2020-01-05 11:30:00
340,2019,13268,SPAL 2013,SPAL 2013,Verona,0,2,1.60395,2.52979,90,2020-01-05 14:00:00
341,2019,13268,Verona,SPAL 2013,Verona,2,0,2.52979,1.60395,90,2020-01-05 14:00:00
342,2019,13262,Genoa,Genoa,Sassuolo,2,1,3.10482,0.860874,90,2020-01-05 17:00:00
343,2019,13262,Sassuolo,Genoa,Sassuolo,1,2,0.860874,3.10482,90,2020-01-05 17:00:00
344,2019,13267,Roma,Roma,Torino,0,2,1.9541,2.29167,90,2020-01-05 19:45:00
345,2019,13267,Torino,Roma,Torino,2,0,2.29167,1.9541,90,2020-01-05 19:45:00
346,2019,13260,Bologna,Bologna,Fiorentina,1,1,0.869633,0.389787,90,2020-01-06 11:30:00
347,2019,13260,Fiorentina,Bologna,Fiorentina,1,1,0.389787,0.869633,90,2020-01-06 11:30:00
348,2019,13259,Atalanta,Atalanta,Parma Calcio 1913,5,0,2.40246,0.127344,90,2020-01-06 14:00:00
349,2019,13259,Parma Calcio 1913,Atalanta,Parma Calcio 1913,0,5,0.127344,2.40246,90,2020-01-06 14:00:00
350,2019,13263,Juventus,Juventus,Cagliari,4,0,3.2802,0.403038,90,2020-01-06 14:00:00
351,2019,13263,Cagliari,Juventus,Cagliari,0,4,0.403038,3.2802,90,2020-01-06 14:00:00
352,2019,13265,AC Milan,AC Milan,Sampdoria,0,0,1.5417,1.05525,90,2020-01-06 14:00:00
353,2019,13265,Sampdoria,AC Milan,Sampdoria,0,0,1.05525,1.5417,90,2020-01-06 14:00:00
354,2019,13264,Lecce,Lecce,Udinese,0,1,0.752631,0.795554,90,2020-01-06 17:00:00
355,2019,13264,Udinese,Lecce,Udinese,1,0,0.795554,0.752631,90,2020-01-06 17:00:00
356,2019,13266,Napoli,Napoli,Inter,1,3,1.69175,1.24209,90,2020-01-06 19:45:00
357,2019,13266,Inter,Napoli,Inter,3,1,1.24209,1.69175,90,2020-01-06 19:45:00
358,2019,13269,Cagliari,Cagliari,AC Milan,0,2,0.762889,1.22302,90,2020-01-11 14:00:00
359,2019,13269,AC Milan,Cagliari,AC Milan,2,0,1.22302,0.762889,90,2020-01-11 14:00:00
360,2019,13273,Lazio,Lazio,Napoli,1,0,1.4953,0.994893,90,2020-01-11 17:00:00
361,2019,13273,Napoli,Lazio,Napoli,0,1,0.994893,1.4953,90,2020-01-11 17:00:00
362,2019,13272,Inter,Inter,Atalanta,1,1,0.728607,2.54235,90,2020-01-11 19:45:00
363,2019,13272,Atalanta,Inter,Atalanta,1,1,2.54235,0.728607,90,2020-01-11 19:45:00
364,2019,13278,Udinese,Udinese,Sassuolo,3,0,1.87301,0.770996,90,2020-01-12 11:30:00
365,2019,13278,Sassuolo,Udinese,Sassuolo,0,3,0.770996,1.87301,90,2020-01-12 11:30:00
366,2019,13270,Fiorentina,Fiorentina,SPAL 2013,1,0,2.0568,1.29075,90,2020-01-12 14:00:00
367,2019,13270,SPAL 2013,Fiorentina,SPAL 2013,0,1,1.29075,2.0568,90,2020-01-12 14:00:00
368,2019,13276,Sampdoria,Sampdoria,Brescia,5,1,3.22026,1.00697,90,2020-01-12 14:00:00
369,2019,13276,Brescia,Sampdoria,Brescia,1,5,1.00697,3.22026,90,2020-01-12 14:00:00
370,2019,13277,Torino,Torino,Bologna,1,0,0.56981,1.85862,90,2020-01-12 14:00:00
371,2019,13277,Bologna,Torino,Bologna,0,1,1.85862,0.56981,90,2020-01-12 14:00:00
372,2019,13271,Verona,Verona,Genoa,2,1,2.45867,0.766675,90,2020-01-12 17:00:00
373,2019,13271,Genoa,Verona,Genoa,1,2,0.766675,2.45867,90,2020-01-12 17:00:00
374,2019,13275,Roma,Roma,Juventus,1,2,2.58161,1.34236,90,2020-01-12 19:45:00
375,2019,13275,Juventus,Roma,Juventus,2,1,1.34236,2.58161,90,2020-01-12 19:45:00
376,2019,13274,Parma Calcio 1913,Parma Calcio 1913,Lecce,2,0,2.14614,0.803732,90,2020-01-13 19:45:00
377,2019,13274,Lecce,Parma Calcio 1913,Lecce,0,2,0.803732,2.14614,90,2020-01-13 19:45:00
378,2019,13284,Lazio,Lazio,Sampdoria,5,1,4.87384,0.510628,90,2020-01-18 14:00:00
379,2019,13284,Sampdoria,Lazio,Sampdoria,1,5,0.510628,4.87384,90,2020-01-18 14:00:00
380,2019,13288,Sassuolo,Sassuolo,Torino,2,1,0.885308,1.25078,90,2020-01-18 17:00:00
381,2019,13288,Torino,Sassuolo,Torino,1,2,1.25078,0.885308,90,2020-01-18 17:00:00
382,2019,13287,Napoli,Napoli,Fiorentina,0,2,0.580972,0.78573,90,2020-01-18 19:45:00
383,2019,13287,Fiorentina,Napoli,Fiorentina,2,0,0.78573,0.580972,90,2020-01-18 19:45:00
384,2019,13286,AC Milan,AC Milan,Udinese,3,2,2.81555,1.18505,90,2020-01-19 11:30:00
385,2019,13286,Udinese,AC Milan,Udinese,2,3,1.18505,2.81555,90,2020-01-19 11:30:00
386,2019,13280,Bologna,Bologna,Verona,1,1,1.23818,2.38484,90,2020-01-19 14:00:00
387,2019,13280,Verona,Bologna,Verona,1,1,2.38484,1.23818,90,2020-01-19 14:00:00
388,2019,13281,Brescia,Brescia,Cagliari,2,2,1.36518,3.55238,90,2020-01-19 14:00:00
389,2019,13281,Cagliari,Brescia,Cagliari,2,2,3.55238,1.36518,90,2020-01-19 14:00:00
390,2019,13285,Lecce,Lecce,Inter,1,1,1.01391,2.1611,90,2020-01-19 14:00:00
391,2019,13285,Inter,Lecce,Inter,1,1,2.1611,1.01391,90,2020-01-19 14:00:00
392,2019,13282,Genoa,Genoa,Roma,1,3,1.16664,2.75706,90,2020-01-19 17:00:00
393,2019,13282,Roma,Genoa,Roma,3,1,2.75706,1.16664,90,2020-01-19 17:00:00
394,2019,13283,Juventus,Juventus,Parma Calcio 1913,2,1,1.3483,0.206503,90,2020-01-19 19:45:00
395,2019,13283,Parma Calcio 1913,Juventus,Parma Calcio 1913,1,2,0.206503,1.3483,90,2020-01-19 19:45:00
396,2019,13279,Atalanta,Atalanta,SPAL 2013,1,2,2.45221,1.21091,90,2020-01-20 19:45:00
397,2019,13279,SPAL 2013,Atalanta,SPAL 2013,2,1,1.21091,2.45221,90,2020-01-20 19:45:00
398,2019,13289,Brescia,Brescia,AC Milan,0,1,1.21977,2.15393,90,2020-01-24 19:45:00
399,2019,13289,AC Milan,Brescia,AC Milan,1,0,2.15393,1.21977,90,2020-01-24 19:45:00
400,2019,13296,SPAL 2013,SPAL 2013,Bologna,1,3,1.66537,2.38713,90,2020-01-25 14:00:00
401,2019,13296,Bologna,SPAL 2013,Bologna,3,1,2.38713,1.66537,90,2020-01-25 14:00:00
402,2019,13290,Fiorentina,Fiorentina,Genoa,0,0,1.1429,1.57939,90,2020-01-25 17:00:00
403,2019,13290,Genoa,Fiorentina,Genoa,0,0,1.57939,1.1429,90,2020-01-25 17:00:00
404,2019,13297,Torino,Torino,Atalanta,0,7,0.537278,5.34676,90,2020-01-25 19:45:00
405,2019,13297,Atalanta,Torino,Atalanta,7,0,5.34676,0.537278,90,2020-01-25 19:45:00
406,2019,13291,Inter,Inter,Cagliari,1,1,1.70002,0.830763,90,2020-01-26 11:30:00
407,2019,13291,Cagliari,Inter,Cagliari,1,1,0.830763,1.70002,90,2020-01-26 11:30:00
408,2019,13293,Parma Calcio 1913,Parma Calcio 1913,Udinese,2,0,1.42647,1.87624,90,2020-01-26 14:00:00
409,2019,13293,Udinese,Parma Calcio 1913,Udinese,0,2,1.87624,1.42647,90,2020-01-26 14:00:00
410,2019,13295,Sampdoria,Sampdoria,Sassuolo,0,0,1.3355,0.342665,90,2020-01-26 14:00:00
411,2019,13295,Sassuolo,Sampdoria,Sassuolo,0,0,0.342665,1.3355,90,2020-01-26 14:00:00
412,2019,13298,Verona,Verona,Lecce,3,0,3.25786,0.460325,90,2020-01-26 14:00:00
413,2019,13298,Lecce,Verona,Lecce,0,3,0.460325,3.25786,90,2020-01-26 14:00:00
414,2019,13294,Roma,Roma,Lazio,1,1,2.13426,1.1389,90,2020-01-26 17:00:00
415,2019,13294,Lazio,Roma,Lazio,1,1,1.1389,2.13426,90,2020-01-26 17:00:00
416,2019,13292,Napoli,Napoli,Juventus,2,1,1.26806,0.652726,90,2020-01-26 19:45:00
417,2019,13292,Juventus,Napoli,Juventus,1,2,0.652726,1.26806,90,2020-01-26 19:45:00
418,2019,13300,Bologna,Bologna,Brescia,2,1,2.17197,0.835919,90,2020-02-01 14:00:00
419,2019,13300,Brescia,Bologna,Brescia,1,2,0.835919,2.17197,90,2020-02-01 14:00:00
420,2019,13301,Cagliari,Cagliari,Parma Calcio 1913,2,2,2.76598,2.208,90,2020-02-01 17:00:00
421,2019,13301,Parma Calcio 1913,Cagliari,Parma Calcio 1913,2,2,2.208,2.76598,90,2020-02-01 17:00:00
422,2019,13307,Sassuolo,Sassuolo,Roma,4,2,2.42922,2.84695,90,2020-02-01 19:45:00
423,2019,13307,Roma,Sassuolo,Roma,2,4,2.84695,2.42922,90,2020-02-01 19:45:00
424,2019,13302,Juventus,Juventus,Fiorentina,3,0,2.91178,0.913393,90,2020-02-02 11:30:00
425,2019,13302,Fiorentina,Juventus,Fiorentina,0,3,0.913393,2.91178,90,2020-02-02 11:30:00
426,2019,13299,Atalanta,Atalanta,Genoa,2,2,2.71252,1.51621,90,2020-02-02 14:00:00
427,2019,13299,Genoa,Atalanta,Genoa,2,2,1.51621,2.71252,90,2020-02-02 14:00:00
428,2019,13303,Lazio,Lazio,SPAL 2013,5,1,2.74294,0.830374,90,2020-02-02 14:00:00
429,2019,13303,SPAL 2013,Lazio,SPAL 2013,1,5,0.830374,2.74294,90,2020-02-02 14:00:00
430,2019,13305,AC Milan,AC Milan,Verona,1,1,1.91753,1.19585,90,2020-02-02 14:00:00
431,2019,13305,Verona,AC Milan,Verona,1,1,1.19585,1.91753,90,2020-02-02 14:00:00
432,2019,13304,Lecce,Lecce,Torino,4,0,2.39622,0.960359,90,2020-02-02 17:00:00
433,2019,13304,Torino,Lecce,Torino,0,4,0.960359,2.39622,90,2020-02-02 17:00:00
434,2019,13308,Udinese,Udinese,Inter,0,2,0.728686,2.66609,90,2020-02-02 19:45:00
435,2019,13308,Inter,Udinese,Inter,2,0,2.66609,0.728686,90,2020-02-02 19:45:00
436,2019,13306,Sampdoria,Sampdoria,Napoli,2,4,1.72735,1.62063,90,2020-02-03 19:45:00
437,2019,13306,Napoli,Sampdoria,Napoli,4,2,1.62063,1.72735,90,2020-02-03 19:45:00
438,2019,13252,Lazio,Lazio,Verona,0,0,1.08446,0.556501,90,2020-02-05 19:45:00
439,2019,13252,Verona,Lazio,Verona,0,0,0.556501,1.08446,90,2020-02-05 19:45:00
440,2019,13315,Roma,Roma,Bologna,2,3,1.83686,1.28284,90,2020-02-07 19:45:00
441,2019,13315,Bologna,Roma,Bologna,3,2,1.28284,1.83686,90,2020-02-07 19:45:00
442,2019,13310,Fiorentina,Fiorentina,Atalanta,1,2,0.427977,1.76133,90,2020-02-08 14:00:00
443,2019,13310,Atalanta,Fiorentina,Atalanta,2,1,1.76133,0.427977,90,2020-02-08 14:00:00
444,2019,13317,Torino,Torino,Sampdoria,1,3,0.596273,1.99284,90,2020-02-08 17:00:00
445,2019,13317,Sampdoria,Torino,Sampdoria,3,1,1.99284,0.596273,90,2020-02-08 17:00:00
446,2019,13318,Verona,Verona,Juventus,2,1,1.69256,1.08835,90,2020-02-08 19:45:00
447,2019,13318,Juventus,Verona,Juventus,1,2,1.08835,1.69256,90,2020-02-08 19:45:00
448,2019,13316,SPAL 2013,SPAL 2013,Sassuolo,1,2,1.59421,2.22596,90,2020-02-09 11:30:00
449,2019,13316,Sassuolo,SPAL 2013,Sassuolo,2,1,2.22596,1.59421,90,2020-02-09 11:30:00
450,2019,13309,Brescia,Brescia,Udinese,1,1,0.712227,2.40665,90,2020-02-09 14:00:00
451,2019,13309,Udinese,Brescia,Udinese,1,1,2.40665,0.712227,90,2020-02-09 14:00:00
452,2019,13311,Genoa,Genoa,Cagliari,1,0,1.23568,0.958382,90,2020-02-09 14:00:00
453,2019,13311,Cagliari,Genoa,Cagliari,0,1,0.958382,1.23568,90,2020-02-09 14:00:00
454,2019,13313,Napoli,Napoli,Lecce,2,3,3.48129,1.83334,90,2020-02-09 14:00:00
455,2019,13313,Lecce,Napoli,Lecce,3,2,1.83334,3.48129,90,2020-02-09 14:00:00
456,2019,13314,Parma Calcio 1913,Parma Calcio 1913,Lazio,0,1,0.71446,1.66984,90,2020-02-09 17:00:00
457,2019,13314,Lazio,Parma Calcio 1913,Lazio,1,0,1.66984,0.71446,90,2020-02-09 17:00:00
458,2019,13312,Inter,Inter,AC Milan,4,2,1.71449,2.44935,90,2020-02-09 19:45:00
459,2019,13312,AC Milan,Inter,AC Milan,2,4,2.44935,1.71449,90,2020-02-09 19:45:00
460,2019,13324,Lecce,Lecce,SPAL 2013,2,1,1.59786,1.36497,90,2020-02-15 14:00:00
461,2019,13324,SPAL 2013,Lecce,SPAL 2013,1,2,1.36497,1.59786,90,2020-02-15 14:00:00
462,2019,13320,Bologna,Bologna,Genoa,0,3,0.573068,1.71559,90,2020-02-15 17:00:00
463,2019,13320,Genoa,Bologna,Genoa,3,0,1.71559,0.573068,90,2020-02-15 17:00:00
464,2019,13319,Atalanta,Atalanta,Roma,2,1,1.59147,0.298212,90,2020-02-15 19:45:00
465,2019,13319,Roma,Atalanta,Roma,1,2,0.298212,1.59147,90,2020-02-15 19:45:00
466,2019,13328,Udinese,Udinese,Verona,0,0,0.793817,1.07514,90,2020-02-16 11:30:00
467,2019,13328,Verona,Udinese,Verona,0,0,1.07514,0.793817,90,2020-02-16 11:30:00
468,2019,13322,Juventus,Juventus,Brescia,2,0,2.89308,0.242874,90,2020-02-16 14:00:00
469,2019,13322,Brescia,Juventus,Brescia,0,2,0.242874,2.89308,90,2020-02-16 14:00:00
470,2019,13326,Sampdoria,Sampdoria,Fiorentina,1,5,2.02602,3.03573,90,2020-02-16 14:00:00
471,2019,13326,Fiorentina,Sampdoria,Fiorentina,5,1,3.03573,2.02602,90,2020-02-16 14:00:00
472,2019,13327,Sassuolo,Sassuolo,Parma Calcio 1913,0,1,1.39228,0.819298,90,2020-02-16 14:00:00
473,2019,13327,Parma Calcio 1913,Sassuolo,Parma Calcio 1913,1,0,0.819298,1.39228,90,2020-02-16 14:00:00
474,2019,13321,Cagliari,Cagliari,Napoli,0,1,0.287568,1.11984,90,2020-02-16 17:00:00
475,2019,13321,Napoli,Cagliari,Napoli,1,0,1.11984,0.287568,90,2020-02-16 17:00:00
476,2019,13323,Lazio,Lazio,Inter,2,1,1.58388,0.639553,90,2020-02-16 19:45:00
477,2019,13323,Inter,Lazio,Inter,1,2,0.639553,1.58388,90,2020-02-16 19:45:00
478,2019,13325,AC Milan,AC Milan,Torino,1,0,1.22541,0.255305,90,2020-02-17 19:45:00
479,2019,13325,Torino,AC Milan,Torino,0,1,0.255305,1.22541,90,2020-02-17 19:45:00
480,2019,13331,Brescia,Brescia,Napoli,1,2,1.28069,1.42319,90,2020-02-21 19:45:00
481,2019,13331,Napoli,Brescia,Napoli,2,1,1.42319,1.28069,90,2020-02-21 19:45:00
482,2019,13330,Bologna,Bologna,Udinese,1,1,1.16709,0.748993,90,2020-02-22 14:00:00
483,2019,13330,Udinese,Bologna,Udinese,1,1,0.748993,1.16709,90,2020-02-22 14:00:00
484,2019,13336,SPAL 2013,SPAL 2013,Juventus,1,2,1.09171,1.86761,90,2020-02-22 17:00:00
485,2019,13336,Juventus,SPAL 2013,Juventus,2,1,1.86761,1.09171,90,2020-02-22 17:00:00
486,2019,13332,Fiorentina,Fiorentina,AC Milan,1,1,2.00153,0.763896,90,2020-02-22 19:45:00
487,2019,13332,AC Milan,Fiorentina,AC Milan,1,1,0.763896,2.00153,90,2020-02-22 19:45:00
488,2019,13333,Genoa,Genoa,Lazio,2,3,1.14807,1.56379,90,2020-02-23 11:30:00
489,2019,13333,Lazio,Genoa,Lazio,3,2,1.56379,1.14807,90,2020-02-23 11:30:00
490,2019,13335,Roma,Roma,Lecce,4,0,3.81118,0.580412,90,2020-02-23 17:00:00
491,2019,13335,Lecce,Roma,Lecce,0,4,0.580412,3.81118,90,2020-02-23 17:00:00
492,2019,13341,Lazio,Lazio,Bologna,2,0,1.24352,1.6913,90,2020-02-29 14:00:00
493,2019,13341,Bologna,Lazio,Bologna,0,2,1.6913,1.24352,90,2020-02-29 14:00:00
494,2019,13344,Napoli,Napoli,Torino,2,1,2.15689,0.824974,90,2020-02-29 19:45:00
495,2019,13344,Torino,Napoli,Torino,1,2,0.824974,2.15689,90,2020-02-29 19:45:00
496,2019,13342,Lecce,Lecce,Atalanta,2,7,0.337033,5.40731,90,2020-03-01 14:00:00
497,2019,13342,Atalanta,Lecce,Atalanta,7,2,5.40731,0.337033,90,2020-03-01 14:00:00
498,2019,13339,Cagliari,Cagliari,Roma,3,4,1.09812,2.61064,90,2020-03-01 17:00:00
499,2019,13339,Roma,Cagliari,Roma,4,3,2.61064,1.09812,90,2020-03-01 17:00:00
500,2019,13345,Parma Calcio 1913,Parma Calcio 1913,SPAL 2013,0,1,1.38981,1.13444,90,2020-03-08 12:45:00
501,2019,13345,SPAL 2013,Parma Calcio 1913,SPAL 2013,1,0,1.13444,1.38981,90,2020-03-08 12:45:00
502,2019,13343,AC Milan,AC Milan,Genoa,1,2,1.9503,1.87123,90,2020-03-08 14:00:00
503,2019,13343,Genoa,AC Milan,Genoa,2,1,1.87123,1.9503,90,2020-03-08 14:00:00
504,2019,13346,Sampdoria,Sampdoria,Verona,2,1,1.54204,1.71907,90,2020-03-08 14:00:00
505,2019,13346,Verona,Sampdoria,Verona,1,2,1.71907,1.54204,90,2020-03-08 14:00:00
506,2019,13348,Udinese,Udinese,Fiorentina,0,0,0.930884,0.330345,90,2020-03-08 17:00:00
507,2019,13348,Fiorentina,Udinese,Fiorentina,0,0,0.330345,0.930884,90,2020-03-08 17:00:00
508,2019,13340,Juventus,Juventus,Inter,2,0,1.2442,0.437285,90,2020-03-08 19:45:00
509,2019,13340,Inter,Juventus,Inter,0,2,0.437285,1.2442,90,2020-03-08 19:45:00
510,2019,13347,Sassuolo,Sassuolo,Brescia,3,0,2.12473,0.469272,90,2020-03-09 17:30:00
511,2019,13347,Brescia,Sassuolo,Brescia,0,3,0.469272,2.12473,90,2020-03-09 17:30:00
512,2019,13337,Torino,Torino,Parma Calcio 1913,1,1,2.88923,0.220634,90,2020-06-20 17:30:00
513,2019,13337,Parma Calcio 1913,Torino,Parma Calcio 1913,1,1,0.220634,2.88923,90,2020-06-20 17:30:00
514,2019,13338,Verona,Verona,Cagliari,2,1,0.551934,1.18143,90,2020-06-20 19:45:00
