,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
518,2020,15695,Sassuolo,Sassuolo,Verona,3,2,1.56376,1.47961,90,2021-03-13 14:00:00
519,2020,15695,Verona,Sassuolo,Verona,2,3,1.47961,1.56376,90,2021-03-13 14:00:00
520,2020,15687,Benevento,Benevento,Fiorentina,1,4,1.543,2.26928,90,2021-03-13 17:00:00
521,2020,15687,Fiorentina,Benevento,Fiorentina,4,1,2.26928,1.543,90,2021-03-13 17:00:00
522,2020,15694,Genoa,Genoa,Udinese,1,1,1.64784,1.91532,90,2021-03-13 19:45:00
523,2020,15694,Udinese,Genoa,Udinese,1,1,1.91532,1.64784,90,2021-03-13 19:45:00
524,2020,15692,Bologna,Bologna,Sampdoria,3,1,2.26652,1.56796,90,2021-03-14 11:30:00
525,2020,15692,Sampdoria,Bologna,Sampdoria,1,3,1.56796,2.26652,90,2021-03-14 11:30:00
526,2020,15688,Torino,Torino,Inter,1,2,1.35492,2.51476,90,2021-03-14 14:00:00
527,2020,15688,Inter,Torino,Inter,2,1,2.51476,1.35492,90,2021-03-14 14:00:00
528,2020,15691,Parma Calcio 1913,Parma Calcio 1913,Roma,2,0,2.09688,1.6811,90,2021-03-14 14:00:00
529,2020,15691,Roma,Parma Calcio 1913,Roma,0,2,1.6811,2.09688,90,2021-03-14 14:00:00
530,2020,15689,Cagliari,Cagliari,Juventus,1,3,0.656951,2.33997,90,2021-03-14 17:00:00
531,2020,15689,Juventus,Cagliari,Juventus,3,1,2.33997,0.656951,90,2021-03-14 17:00:00
532,2020,15690,AC Milan,AC Milan,Napoli,0,1,1.48364,1.34959,90,2021-03-14 19:45:00
533,2020,15690,Napoli,AC Milan,Napoli,1,0,1.34959,1.48364,90,2021-03-14 19:45:00
534,2020,15665,Torino,Torino,Sassuolo,3,2,2.1526,1.41405,90,2021-03-17 14:00:00
535,2020,15665,Sassuolo,Torino,Sassuolo,2,3,1.41405,2.1526,90,2021-03-17 14:00:00
536,2020,15699,Parma Calcio 1913,Parma Calcio 1913,Genoa,1,2,2.09686,0.896292,90,2021-03-19 19:45:00
537,2020,15699,Genoa,Parma Calcio 1913,Genoa,2,1,0.896292,2.09686,90,2021-03-19 19:45:00
538,2020,15697,Crotone,Crotone,Bologna,2,3,1.94617,3.85076,90,2021-03-20 14:00:00
539,2020,15697,Bologna,Crotone,Bologna,3,2,3.85076,1.94617,90,2021-03-20 14:00:00
540,2020,15698,Spezia,Spezia,Cagliari,2,1,1.03827,2.95218,90,2021-03-20 17:00:00
541,2020,15698,Cagliari,Spezia,Cagliari,1,2,2.95218,1.03827,90,2021-03-20 17:00:00
542,2020,15696,Verona,Verona,Atalanta,0,2,0.145024,2.06793,90,2021-03-21 11:30:00
543,2020,15696,Atalanta,Verona,Atalanta,2,0,2.06793,0.145024,90,2021-03-21 11:30:00
544,2020,15700,Udinese,Udinese,Lazio,0,1,1.92074,1.51277,90,2021-03-21 14:00:00
545,2020,15700,Lazio,Udinese,Lazio,1,0,1.51277,1.92074,90,2021-03-21 14:00:00
546,2020,15704,Juventus,Juventus,Benevento,0,1,2.31196,0.247326,90,2021-03-21 14:00:00
547,2020,15704,Benevento,Juventus,Benevento,1,0,0.247326,2.31196,90,2021-03-21 14:00:00
548,2020,15705,Sampdoria,Sampdoria,Torino,1,0,0.774348,0.739358,90,2021-03-21 14:00:00
549,2020,15705,Torino,Sampdoria,Torino,0,1,0.739358,0.774348,90,2021-03-21 14:00:00
550,2020,15701,Fiorentina,Fiorentina,AC Milan,2,3,0.445056,1.83261,90,2021-03-21 17:00:00
551,2020,15701,AC Milan,Fiorentina,AC Milan,3,2,1.83261,0.445056,90,2021-03-21 17:00:00
552,2020,15702,Roma,Roma,Napoli,0,2,0.733296,1.07404,90,2021-03-21 19:45:00
553,2020,15702,Napoli,Roma,Napoli,2,0,1.07404,0.733296,90,2021-03-21 19:45:00
554,2020,15712,AC Milan,AC Milan,Sampdoria,1,1,0.96551,1.01539,90,2021-04-03 10:30:00
555,2020,15712,Sampdoria,AC Milan,Sampdoria,1,1,1.01539,0.96551,90,2021-04-03 10:30:00
556,2020,15706,Napoli,Napoli,Crotone,4,3,3.45014,1.17165,90,2021-04-03 13:00:00
557,2020,15706,Crotone,Napoli,Crotone,3,4,1.17165,3.45014,90,2021-04-03 13:00:00
558,2020,15707,Genoa,Genoa,Fiorentina,1,1,1.18401,0.905325,90,2021-04-03 13:00:00
559,2020,15707,Fiorentina,Genoa,Fiorentina,1,1,0.905325,1.18401,90,2021-04-03 13:00:00
560,2020,15710,Benevento,Benevento,Parma Calcio 1913,2,2,1.38823,1.2091,90,2021-04-03 13:00:00
561,2020,15710,Parma Calcio 1913,Benevento,Parma Calcio 1913,2,2,1.2091,1.38823,90,2021-04-03 13:00:00
562,2020,15711,Sassuolo,Sassuolo,Roma,2,2,3.38116,1.55499,90,2021-04-03 13:00:00
563,2020,15711,Roma,Sassuolo,Roma,2,2,1.55499,3.38116,90,2021-04-03 13:00:00
564,2020,15713,Lazio,Lazio,Spezia,2,1,2.36513,0.938101,90,2021-04-03 13:00:00
565,2020,15713,Spezia,Lazio,Spezia,1,2,0.938101,2.36513,90,2021-04-03 13:00:00
566,2020,15714,Atalanta,Atalanta,Udinese,3,2,2.63099,0.738068,90,2021-04-03 13:00:00
567,2020,15714,Udinese,Atalanta,Udinese,2,3,0.738068,2.63099,90,2021-04-03 13:00:00
568,2020,15715,Cagliari,Cagliari,Verona,0,2,1.24308,1.30136,90,2021-04-03 13:00:00
569,2020,15715,Verona,Cagliari,Verona,2,0,1.30136,1.24308,90,2021-04-03 13:00:00
570,2020,15709,Torino,Torino,Juventus,2,2,1.15909,3.29698,90,2021-04-03 16:00:00
571,2020,15709,Juventus,Torino,Juventus,2,2,3.29698,1.15909,90,2021-04-03 16:00:00
572,2020,15708,Bologna,Bologna,Inter,0,1,1.26861,2.12357,90,2021-04-03 18:45:00
573,2020,15708,Inter,Bologna,Inter,1,0,2.12357,1.26861,90,2021-04-03 18:45:00
574,2020,15455,Juventus,Juventus,Napoli,2,1,1.61051,1.36435,90,2021-04-07 18:45:00
575,2020,15455,Napoli,Juventus,Napoli,1,2,1.36435,1.61051,90,2021-04-07 18:45:00
576,2020,15703,Inter,Inter,Sassuolo,2,1,1.27678,0.868116,90,2021-04-07 18:45:00
577,2020,15703,Sassuolo,Inter,Sassuolo,1,2,0.868116,1.27678,90,2021-04-07 18:45:00
578,2020,15719,Spezia,Spezia,Crotone,3,2,1.39234,1.43962,90,2021-04-10 13:00:00
579,2020,15719,Crotone,Spezia,Crotone,2,3,1.43962,1.39234,90,2021-04-10 13:00:00
580,2020,15722,Parma Calcio 1913,Parma Calcio 1913,AC Milan,1,3,1.7023,1.0074,90,2021-04-10 16:00:00
581,2020,15722,AC Milan,Parma Calcio 1913,AC Milan,3,1,1.0074,1.7023,90,2021-04-10 16:00:00
582,2020,15725,Udinese,Udinese,Torino,0,1,1.03189,1.53854,90,2021-04-10 18:45:00
583,2020,15725,Torino,Udinese,Torino,1,0,1.53854,1.03189,90,2021-04-10 18:45:00
584,2020,15718,Inter,Inter,Cagliari,1,0,1.25573,0.242059,90,2021-04-11 10:30:00
585,2020,15718,Cagliari,Inter,Cagliari,0,1,0.242059,1.25573,90,2021-04-11 10:30:00
586,2020,15720,Juventus,Juventus,Genoa,3,1,2.82825,1.47493,90,2021-04-11 13:00:00
587,2020,15720,Genoa,Juventus,Genoa,1,3,1.47493,2.82825,90,2021-04-11 13:00:00
588,2020,15721,Verona,Verona,Lazio,0,1,0.215489,0.457956,90,2021-04-11 13:00:00
589,2020,15721,Lazio,Verona,Lazio,1,0,0.457956,0.215489,90,2021-04-11 13:00:00
590,2020,15723,Sampdoria,Sampdoria,Napoli,0,2,0.904896,1.89882,90,2021-04-11 13:00:00
591,2020,15723,Napoli,Sampdoria,Napoli,2,0,1.89882,0.904896,90,2021-04-11 13:00:00
592,2020,15717,Roma,Roma,Bologna,1,0,1.3735,2.0125,90,2021-04-11 16:00:00
593,2020,15717,Bologna,Roma,Bologna,0,1,2.0125,1.3735,90,2021-04-11 16:00:00
594,2020,15716,Fiorentina,Fiorentina,Atalanta,2,3,1.28762,3.07955,90,2021-04-11 18:45:00
595,2020,15716,Atalanta,Fiorentina,Atalanta,3,2,3.07955,1.28762,90,2021-04-11 18:45:00
596,2020,15724,Benevento,Benevento,Sassuolo,0,1,0.392283,1.28252,90,2021-04-12 18:45:00
597,2020,15724,Sassuolo,Benevento,Sassuolo,1,0,1.28252,0.392283,90,2021-04-12 18:45:00
598,2020,15734,Crotone,Crotone,Udinese,1,2,1.56852,0.827427,90,2021-04-17 13:00:00
599,2020,15734,Udinese,Crotone,Udinese,2,1,0.827427,1.56852,90,2021-04-17 13:00:00
600,2020,15735,Sampdoria,Sampdoria,Verona,3,1,1.94443,1.31995,90,2021-04-17 13:00:00
601,2020,15735,Verona,Sampdoria,Verona,1,3,1.31995,1.94443,90,2021-04-17 13:00:00
602,2020,15727,Sassuolo,Sassuolo,Fiorentina,3,1,2.27601,0.777004,90,2021-04-17 16:00:00
603,2020,15727,Fiorentina,Sassuolo,Fiorentina,1,3,0.777004,2.27601,90,2021-04-17 16:00:00
604,2020,15731,Cagliari,Cagliari,Parma Calcio 1913,4,3,2.36238,1.6174,90,2021-04-17 18:45:00
605,2020,15731,Parma Calcio 1913,Cagliari,Parma Calcio 1913,3,4,1.6174,2.36238,90,2021-04-17 18:45:00
606,2020,15728,AC Milan,AC Milan,Genoa,2,1,1.21528,1.31309,90,2021-04-18 10:30:00
607,2020,15728,Genoa,AC Milan,Genoa,1,2,1.31309,1.21528,90,2021-04-18 10:30:00
608,2020,15726,Lazio,Lazio,Benevento,5,3,3.64262,1.40017,90,2021-04-18 13:00:00
609,2020,15726,Benevento,Lazio,Benevento,3,5,1.40017,3.64262,90,2021-04-18 13:00:00
610,2020,15730,Atalanta,Atalanta,Juventus,1,0,0.979557,0.795659,90,2021-04-18 13:00:00
611,2020,15730,Juventus,Atalanta,Juventus,0,1,0.795659,0.979557,90,2021-04-18 13:00:00
612,2020,15733,Bologna,Bologna,Spezia,4,1,3.12881,0.532614,90,2021-04-18 13:00:00
613,2020,15733,Spezia,Bologna,Spezia,1,4,0.532614,3.12881,90,2021-04-18 13:00:00
614,2020,15732,Torino,Torino,Roma,3,1,3.37014,1.507,90,2021-04-18 16:00:00
615,2020,15732,Roma,Torino,Roma,1,3,1.507,3.37014,90,2021-04-18 16:00:00
616,2020,15729,Napoli,Napoli,Inter,1,1,0.584142,1.0199,90,2021-04-18 18:45:00
617,2020,15729,Inter,Napoli,Inter,1,1,1.0199,0.584142,90,2021-04-18 18:45:00
618,2020,15739,Verona,Verona,Fiorentina,1,2,1.9565,1.14388,90,2021-04-20 18:45:00
619,2020,15739,Fiorentina,Verona,Fiorentina,2,1,1.14388,1.9565,90,2021-04-20 18:45:00
620,2020,15744,AC Milan,AC Milan,Sassuolo,1,2,1.11244,2.13785,90,2021-04-21 16:30:00
621,2020,15744,Sassuolo,AC Milan,Sassuolo,2,1,2.13785,1.11244,90,2021-04-21 16:30:00
622,2020,15737,Genoa,Genoa,Benevento,2,2,1.28057,1.03972,90,2021-04-21 18:45:00
623,2020,15737,Benevento,Genoa,Benevento,2,2,1.03972,1.28057,90,2021-04-21 18:45:00
624,2020,15738,Udinese,Udinese,Cagliari,0,1,0.764035,1.37919,90,2021-04-21 18:45:00
625,2020,15738,Cagliari,Udinese,Cagliari,1,0,1.37919,0.764035,90,2021-04-21 18:45:00
626,2020,15740,Spezia,Spezia,Inter,1,1,0.0315577,2.88353,90,2021-04-21 18:45:00
627,2020,15740,Inter,Spezia,Inter,1,1,2.88353,0.0315577,90,2021-04-21 18:45:00
628,2020,15742,Juventus,Juventus,Parma Calcio 1913,3,1,2.49694,1.3096,90,2021-04-21 18:45:00
629,2020,15742,Parma Calcio 1913,Juventus,Parma Calcio 1913,1,3,1.3096,2.49694,90,2021-04-21 18:45:00
630,2020,15743,Crotone,Crotone,Sampdoria,0,1,0.688921,2.0374,90,2021-04-21 18:45:00
631,2020,15743,Sampdoria,Crotone,Sampdoria,1,0,2.0374,0.688921,90,2021-04-21 18:45:00
632,2020,15745,Bologna,Bologna,Torino,1,1,0.327911,1.85996,90,2021-04-21 18:45:00
633,2020,15745,Torino,Bologna,Torino,1,1,1.85996,0.327911,90,2021-04-21 18:45:00
634,2020,15736,Roma,Roma,Atalanta,1,1,1.11253,2.39045,90,2021-04-22 16:30:00
635,2020,15736,Atalanta,Roma,Atalanta,1,1,2.39045,1.11253,90,2021-04-22 16:30:00
636,2020,15741,Napoli,Napoli,Lazio,5,2,1.59439,1.43947,90,2021-04-22 18:45:00
637,2020,15741,Lazio,Napoli,Lazio,2,5,1.43947,1.59439,90,2021-04-22 18:45:00
638,2020,15753,Genoa,Genoa,Spezia,2,0,2.46449,0.932413,90,2021-04-24 13:00:00
639,2020,15753,Spezia,Genoa,Spezia,0,2,0.932413,2.46449,90,2021-04-24 13:00:00
640,2020,15747,Parma Calcio 1913,Parma Calcio 1913,Crotone,3,4,2.13448,2.71958,90,2021-04-24 16:00:00
641,2020,15747,Crotone,Parma Calcio 1913,Crotone,4,3,2.71958,2.13448,90,2021-04-24 16:00:00
642,2020,15752,Sassuolo,Sassuolo,Sampdoria,1,0,1.66072,0.986504,90,2021-04-24 18:45:00
643,2020,15752,Sampdoria,Sassuolo,Sampdoria,0,1,0.986504,1.66072,90,2021-04-24 18:45:00
644,2020,15754,Benevento,Benevento,Udinese,2,4,2.51862,1.34953,90,2021-04-25 10:30:00
645,2020,15754,Udinese,Benevento,Udinese,4,2,1.34953,2.51862,90,2021-04-25 10:30:00
646,2020,15748,Fiorentina,Fiorentina,Juventus,1,1,1.21138,1.15603,90,2021-04-25 13:00:00
647,2020,15748,Juventus,Fiorentina,Juventus,1,1,1.15603,1.21138,90,2021-04-25 13:00:00
648,2020,15755,Inter,Inter,Verona,1,0,0.85992,1.06135,90,2021-04-25 13:00:00
649,2020,15755,Verona,Inter,Verona,0,1,1.06135,0.85992,90,2021-04-25 13:00:00
650,2020,15751,Cagliari,Cagliari,Roma,3,2,1.26292,1.58437,90,2021-04-25 16:00:00
651,2020,15751,Roma,Cagliari,Roma,2,3,1.58437,1.26292,90,2021-04-25 16:00:00
652,2020,15746,Atalanta,Atalanta,Bologna,5,0,4.45853,0.901726,90,2021-04-25 18:45:00
653,2020,15746,Bologna,Atalanta,Bologna,0,5,0.901726,4.45853,90,2021-04-25 18:45:00
654,2020,15750,Torino,Torino,Napoli,0,2,1.04779,3.0505,90,2021-04-26 16:30:00
655,2020,15750,Napoli,Torino,Napoli,2,0,3.0505,1.04779,90,2021-04-26 16:30:00
656,2020,15749,Lazio,Lazio,AC Milan,3,0,2.28486,1.83,90,2021-04-26 18:45:00
657,2020,15749,AC Milan,Lazio,AC Milan,0,3,1.83,2.28486,90,2021-04-26 18:45:00
658,2020,15765,Verona,Verona,Spezia,1,1,2.04122,1.17641,90,2021-05-01 13:00:00
659,2020,15765,Spezia,Verona,Spezia,1,1,1.17641,2.04122,90,2021-05-01 13:00:00
660,2020,15761,Crotone,Crotone,Inter,0,2,0.759966,2.34169,90,2021-05-01 16:00:00
661,2020,15761,Inter,Crotone,Inter,2,0,2.34169,0.759966,90,2021-05-01 16:00:00
662,2020,15757,AC Milan,AC Milan,Benevento,2,0,3.44683,0.742758,90,2021-05-01 18:45:00
663,2020,15757,Benevento,AC Milan,Benevento,0,2,0.742758,3.44683,90,2021-05-01 18:45:00
664,2020,15760,Lazio,Lazio,Genoa,4,3,2.90489,1.12186,90,2021-05-02 10:30:00
665,2020,15760,Genoa,Lazio,Genoa,3,4,1.12186,2.90489,90,2021-05-02 10:30:00
666,2020,15756,Sassuolo,Sassuolo,Atalanta,1,1,1.26321,1.94826,90,2021-05-02 13:00:00
667,2020,15756,Atalanta,Sassuolo,Atalanta,1,1,1.94826,1.26321,90,2021-05-02 13:00:00
668,2020,15758,Napoli,Napoli,Cagliari,1,1,2.9066,1.88547,90,2021-05-02 13:00:00
669,2020,15758,Cagliari,Napoli,Cagliari,1,1,1.88547,2.9066,90,2021-05-02 13:00:00
670,2020,15759,Bologna,Bologna,Fiorentina,3,3,1.93952,2.01163,90,2021-05-02 13:00:00
671,2020,15759,Fiorentina,Bologna,Fiorentina,3,3,2.01163,1.93952,90,2021-05-02 13:00:00
672,2020,15762,Udinese,Udinese,Juventus,1,2,0.372087,2.79425,90,2021-05-02 16:00:00
673,2020,15762,Juventus,Udinese,Juventus,2,1,2.79425,0.372087,90,2021-05-02 16:00:00
674,2020,15764,Sampdoria,Sampdoria,Roma,2,0,1.37262,1.63837,90,2021-05-02 18:45:00
675,2020,15764,Roma,Sampdoria,Roma,0,2,1.63837,1.37262,90,2021-05-02 18:45:00
676,2020,15763,Torino,Torino,Parma Calcio 1913,1,0,1.35363,0.402756,90,2021-05-03 18:45:00
677,2020,15763,Parma Calcio 1913,Torino,Parma Calcio 1913,0,1,0.402756,1.35363,90,2021-05-03 18:45:00
678,2020,15767,Udinese,Udinese,Bologna,1,1,0.488745,2.52775,90,2021-05-08 13:00:00
679,2020,15767,Bologna,Udinese,Bologna,1,1,2.52775,0.488745,90,2021-05-08 13:00:00
680,2020,15772,Spezia,Spezia,Napoli,1,4,1.27161,2.32097,90,2021-05-08 13:00:00
681,2020,15772,Napoli,Spezia,Napoli,4,1,2.32097,1.27161,90,2021-05-08 13:00:00
682,2020,15773,Inter,Inter,Sampdoria,5,1,1.95771,1.4093,90,2021-05-08 16:00:00
683,2020,15773,Sampdoria,Inter,Sampdoria,1,5,1.4093,1.95771,90,2021-05-08 16:00:00
684,2020,15770,Fiorentina,Fiorentina,Lazio,2,0,1.42543,0.980945,90,2021-05-08 18:45:00
685,2020,15770,Lazio,Fiorentina,Lazio,0,2,0.980945,1.42543,90,2021-05-08 18:45:00
686,2020,15774,Genoa,Genoa,Sassuolo,1,2,0.749499,1.91968,90,2021-05-09 10:30:00
687,2020,15774,Sassuolo,Genoa,Sassuolo,2,1,1.91968,0.749499,90,2021-05-09 10:30:00
688,2020,15766,Parma Calcio 1913,Parma Calcio 1913,Atalanta,2,5,1.05585,3.16517,90,2021-05-09 13:00:00
689,2020,15766,Atalanta,Parma Calcio 1913,Atalanta,5,2,3.16517,1.05585,90,2021-05-09 13:00:00
690,2020,15768,Benevento,Benevento,Cagliari,1,3,1.11891,1.94848,90,2021-05-09 13:00:00
691,2020,15768,Cagliari,Benevento,Cagliari,3,1,1.94848,1.11891,90,2021-05-09 13:00:00
692,2020,15775,Verona,Verona,Torino,1,1,1.76249,0.858971,90,2021-05-09 13:00:00
693,2020,15775,Torino,Verona,Torino,1,1,0.858971,1.76249,90,2021-05-09 13:00:00
694,2020,15769,Roma,Roma,Crotone,5,0,2.34234,0.285602,90,2021-05-09 16:00:00
695,2020,15769,Crotone,Roma,Crotone,0,5,0.285602,2.34234,90,2021-05-09 16:00:00
696,2020,15771,Juventus,Juventus,AC Milan,0,3,1.10288,1.22848,90,2021-05-09 18:45:00
697,2020,15771,AC Milan,Juventus,AC Milan,3,0,1.22848,1.10288,90,2021-05-09 18:45:00
698,2020,15784,Napoli,Napoli,Udinese,5,1,3.38173,0.186833,90,2021-05-11 18:45:00
699,2020,15784,Udinese,Napoli,Udinese,1,5,0.186833,3.38173,90,2021-05-11 18:45:00
700,2020,15777,Cagliari,Cagliari,Fiorentina,0,0,0.346121,0.10611,90,2021-05-12 16:30:00
701,2020,15777,Fiorentina,Cagliari,Fiorentina,0,0,0.10611,0.346121,90,2021-05-12 16:30:00
702,2020,15776,Atalanta,Atalanta,Benevento,2,0,1.79069,0.183599,90,2021-05-12 18:45:00
703,2020,15776,Benevento,Atalanta,Benevento,0,2,0.183599,1.79069,90,2021-05-12 18:45:00
704,2020,15778,Bologna,Bologna,Genoa,0,2,2.30788,1.65544,90,2021-05-12 18:45:00
705,2020,15778,Genoa,Bologna,Genoa,2,0,1.65544,2.30788,90,2021-05-12 18:45:00
706,2020,15779,Sassuolo,Sassuolo,Juventus,1,3,2.23729,1.36904,90,2021-05-12 18:45:00
707,2020,15779,Juventus,Sassuolo,Juventus,3,1,1.36904,2.23729,90,2021-05-12 18:45:00
708,2020,15780,Torino,Torino,AC Milan,0,7,0.86194,4.30596,90,2021-05-12 18:45:00
709,2020,15780,AC Milan,Torino,AC Milan,7,0,4.30596,0.86194,90,2021-05-12 18:45:00
710,2020,15781,Lazio,Lazio,Parma Calcio 1913,1,0,1.35561,0.569751,90,2021-05-12 18:45:00
711,2020,15781,Parma Calcio 1913,Lazio,Parma Calcio 1913,0,1,0.569751,1.35561,90,2021-05-12 18:45:00
712,2020,15782,Inter,Inter,Roma,3,1,2.30537,0.961595,90,2021-05-12 18:45:00
713,2020,15782,Roma,Inter,Roma,1,3,0.961595,2.30537,90,2021-05-12 18:45:00
714,2020,15783,Sampdoria,Sampdoria,Spezia,2,2,1.83643,2.7592,90,2021-05-12 18:45:00
715,2020,15783,Spezia,Sampdoria,Spezia,2,2,2.7592,1.83643,90,2021-05-12 18:45:00
716,2020,15785,Crotone,Crotone,Verona,2,1,0.646392,0.622067,90,2021-05-13 18:45:00
717,2020,15785,Verona,Crotone,Verona,1,2,0.622067,0.646392,90,2021-05-13 18:45:00
718,2020,15786,Genoa,Genoa,Atalanta,3,4,1.7247,2.28339,90,2021-05-15 13:00:00
719,2020,15786,Atalanta,Genoa,Atalanta,4,3,2.28339,1.7247,90,2021-05-15 13:00:00
720,2020,15795,Spezia,Spezia,Torino,4,1,2.73126,0.940601,90,2021-05-15 13:00:00
721,2020,15795,Torino,Spezia,Torino,1,4,0.940601,2.73126,90,2021-05-15 13:00:00
722,2020,15790,Juventus,Juventus,Inter,3,2,3.16532,1.34382,90,2021-05-15 16:00:00
723,2020,15790,Inter,Juventus,Inter,2,3,1.34382,3.16532,90,2021-05-15 16:00:00
724,2020,15791,Roma,Roma,Lazio,2,0,1.03543,0.765258,90,2021-05-15 18:45:00
725,2020,15791,Lazio,Roma,Lazio,0,2,0.765258,1.03543,90,2021-05-15 18:45:00
726,2020,15792,Fiorentina,Fiorentina,Napoli,0,2,0.344483,1.90774,90,2021-05-16 10:30:00
727,2020,15792,Napoli,Fiorentina,Napoli,2,0,1.90774,0.344483,90,2021-05-16 10:30:00
728,2020,15789,Benevento,Benevento,Crotone,1,1,1.7951,1.10271,90,2021-05-16 13:00:00
729,2020,15789,Crotone,Benevento,Crotone,1,1,1.10271,1.7951,90,2021-05-16 13:00:00
730,2020,15793,Udinese,Udinese,Sampdoria,0,1,0.344524,1.40036,90,2021-05-16 13:00:00
731,2020,15793,Sampdoria,Udinese,Sampdoria,1,0,1.40036,0.344524,90,2021-05-16 13:00:00
732,2020,15794,Parma Calcio 1913,Parma Calcio 1913,Sassuolo,1,3,0.998801,2.48538,90,2021-05-16 16:00:00
733,2020,15794,Sassuolo,Parma Calcio 1913,Sassuolo,3,1,2.48538,0.998801,90,2021-05-16 16:00:00
734,2020,15788,AC Milan,AC Milan,Cagliari,0,0,1.40469,0.425678,90,2021-05-16 18:45:00
735,2020,15788,Cagliari,AC Milan,Cagliari,0,0,0.425678,1.40469,90,2021-05-16 18:45:00
736,2020,15787,Verona,Verona,Bologna,2,2,1.98719,2.04284,90,2021-05-17 18:45:00
737,2020,15787,Bologna,Verona,Bologna,2,2,2.04284,1.98719,90,2021-05-17 18:45:00
738,2020,15671,Lazio,Lazio,Torino,0,0,2.14691,0.280579,90,2021-05-18 20:30:00
739,2020,15671,Torino,Lazio,Torino,0,0,0.280579,2.14691,90,2021-05-18 20:30:00
740,2020,15797,Crotone,Crotone,Fiorentina,0,0,2.41313,0.470867,90,2021-05-22 18:45:00
741,2020,15797,Fiorentina,Crotone,Fiorentina,0,0,0.470867,2.41313,90,2021-05-22 18:45:00
742,2020,15798,Cagliari,Cagliari,Genoa,0,1,2.16617,1.63375,90,2021-05-22 18:45:00
743,2020,15798,Genoa,Cagliari,Genoa,1,0,1.63375,2.16617,90,2021-05-22 18:45:00
744,2020,15802,Sampdoria,Sampdoria,Parma Calcio 1913,3,0,1.34869,0.720234,90,2021-05-22 18:45:00
745,2020,15802,Parma Calcio 1913,Sampdoria,Parma Calcio 1913,0,3,0.720234,1.34869,90,2021-05-22 18:45:00
746,2020,15804,Inter,Inter,Udinese,5,1,3.52785,1.16043,90,2021-05-23 13:00:00
747,2020,15804,Udinese,Inter,Udinese,1,5,1.16043,3.52785,90,2021-05-23 13:00:00
748,2020,15796,Torino,Torino,Benevento,1,1,1.35452,0.349447,90,2021-05-23 18:45:00
749,2020,15796,Benevento,Torino,Benevento,1,1,0.349447,1.35452,90,2021-05-23 18:45:00
750,2020,15799,Bologna,Bologna,Juventus,1,4,1.06031,3.63043,90,2021-05-23 18:45:00
751,2020,15799,Juventus,Bologna,Juventus,4,1,3.63043,1.06031,90,2021-05-23 18:45:00
752,2020,15800,Sassuolo,Sassuolo,Lazio,2,0,1.9712,0.974681,90,2021-05-23 18:45:00
753,2020,15800,Lazio,Sassuolo,Lazio,0,2,0.974681,1.9712,90,2021-05-23 18:45:00
754,2020,15801,Atalanta,Atalanta,AC Milan,0,2,0.61287,2.06325,90,2021-05-23 18:45:00
755,2020,15801,AC Milan,Atalanta,AC Milan,2,0,2.06325,0.61287,90,2021-05-23 18:45:00
756,2020,15803,Spezia,Spezia,Roma,2,2,2.87459,2.72274,90,2021-05-23 18:45:00
757,2020,15803,Roma,Spezia,Roma,2,2,2.72274,2.87459,90,2021-05-23 18:45:00
758,2020,15805,Napoli,Napoli,Verona,1,1,1.57132,0.51703,90,2021-05-23 18:45:00
759,2020,15805,Verona,Napoli,Verona,1,1,0.51703,1.57132,90,2021-05-23 18:45:00
