,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
187,2014,5156,3936,Andrea Cossu,a,FWL,90.0,0.0,0.0,2.0,0.0,0.0,0.08608298748731613,0.12081465125083923,0.0,0.37906361371278763
188,2014,5156,1874,Samuele Longo,a,Sub,17.0,0.0,0.0,1.0,0.0,0.0,0.03277403861284256,0.0,0.0,0.09832211583852768
189,2014,5156,3913,Antonio Balzano,a,Sub,67.0,0.0,1.0,0.0,1.0,0.0,0.0,0.37947842478752136,1.0,-0.12052157521247864
190,2014,5157,1196,Emiliano Moretti,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2014,5157,1197,Cesare Bovo,h,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.02114863321185112,0.07020046561956406,0.0,0.13364636525511742
192,2014,5157,1800,Kamil Glik,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2014,5157,1377,Nikola Maksimovic,h,DMR,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
194,2014,5157,557,Matteo Darmian,h,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05850904807448387,0.0,0.05850904807448387
195,2014,5157,1269,Alessandro Gazzi,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2014,5157,1385,Omar El Kaddouri,h,MC,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012075238861143589,0.0,0.012075238861143589
197,2014,5157,2048,Antonio Nocerino,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.03592773899435997,0.0,0.0,0.10778321698307991
198,2014,5157,1230,Fabio Quagliarella,h,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.21428053081035614,0.0,0.0,0.6428415924310684
199,2014,5157,4019,Marcelo Larrondo,h,FW,90.0,0.0,0.0,2.0,0.0,0.0,0.8107344508171082,0.11329913884401321,0.0,2.5455024912953377
200,2014,5157,4017,Juan Sánchez Miño,h,Sub,35.0,0.0,0.0,1.0,0.0,0.0,0.017634473741054535,0.05827036872506142,0.0,0.11117378994822502
201,2014,5157,1597,Cristian Molinaro,h,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,2014,5157,3870,Nemanja Vidic,a,DC,90.0,0.0,0.0,1.0,0.0,1.0,0.0737847164273262,0.0,0.0,-0.2786458507180214
203,2014,5157,1247,Juan Jesus,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2014,5157,1522,Andrea Ranocchia,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.30572715401649475,0.0,0.0,0.9171814620494843
205,2014,5157,4031,Jonathan,a,MR,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5491136312484741,0.0,0.5491136312484741
206,2014,5157,732,Yann M&#039;Vila,a,MC,56.0,0.0,0.0,1.0,0.0,0.0,0.03378269076347351,0.02436014451086521,0.0,0.12570821680128574
207,2014,5157,1510,Gary Medel,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024124298244714737,0.0,0.024124298244714737
208,2014,5157,1533,Dodô,a,ML,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17784544825553894,0.0,0.17784544825553894
209,2014,5157,2254,Mateo Kovacic,a,AMC,90.0,0.0,0.0,1.0,0.0,0.0,0.024124298244714737,0.019370710477232933,0.0,0.09174360521137714
210,2014,5157,1291,Hernanes,a,AMC,90.0,0.0,0.0,4.0,1.0,0.0,0.08151392638683319,0.43518757820129395,0.0,0.17972935736179352
211,2014,5157,1513,Mauro Icardi,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.19835500419139862,0.0,0.0,0.5950650125741959
212,2014,5157,4005,Pablo Daniel Osvaldo,a,Sub,34.0,0.0,0.0,3.0,0.0,0.0,0.5964546203613281,0.033021941781044006,0.0,1.8223858028650284
213,2014,5158,1149,Thomas Heurtaux,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2014,5158,1890,Maurizio Domizzi,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2014,5158,1140,Danilo,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2014,5158,1139,Silvan Widmer,h,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1569579392671585,0.0,0.1569579392671585
217,2014,5158,1889,Giovanni Pasquale,h,DML,90.0,0.0,0.0,2.0,1.0,0.0,0.06154169887304306,0.0,0.0,-0.3153749033808708
218,2014,5158,1150,Emmanuel Badu,h,MC,69.0,0.0,0.0,2.0,1.0,0.0,0.1256541758775711,0.0,0.0,-0.12303747236728668
219,2014,5158,1379,Allan,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.026991521939635277,0.0,0.0,0.08097456581890583
220,2014,5158,1891,Guilherme,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.3008571267127991,0.013829618692398071,0.0,0.9164009988307953
221,2014,5158,1229,Luis Muriel,h,FW,70.0,0.0,1.0,1.0,0.0,0.0,0.013829618692398071,0.9095107316970825,1.0,0.9509995877742767
222,2014,5158,1888,Antonio Di Natale,h,FW,85.0,2.0,0.0,3.0,0.0,0.0,0.881287157535553,0.131882905960083,6.0,2.775744378566742
223,2014,5158,1147,Cyril Théréau,h,Sub,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03121068701148033,0.0,0.03121068701148033
224,2014,5158,1228,Bruno Fernandes,h,Sub,21.0,0.0,0.0,3.0,0.0,0.0,0.18834367394447327,0.0,0.0,0.5650310218334198
225,2014,5158,1306,Vincent Laurini,a,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.011061485856771469,0.0,0.0,0.03318445757031441
226,2014,5158,1301,Daniele Rugani,a,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.05107922479510307,0.0,0.0,0.15323767438530922
227,2014,5158,1394,Lorenzo Tonelli,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2014,5158,1375,Elseid Hysaj,a,DL,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,2014,5158,1184,Mirko Valdifiori,a,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.015430154278874397,0.15050210058689117,0.0,0.19679256342351437
230,2014,5158,1312,Daniele Croce,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17500801384449005,0.0,-0.32499198615550995
231,2014,5158,1423,Matías Vecino,a,MC,71.0,0.0,0.0,2.0,0.0,0.0,0.09190288186073303,0.10838451981544495,0.0,0.38409316539764404
232,2014,5158,1445,Simone Verdi,a,AMC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1412017047405243,0.0,-0.3587982952594757
233,2014,5158,1319,Levan Mchedlidze,a,FW,84.0,0.0,0.0,2.0,0.0,0.0,0.2473791390657425,0.006820648908615112,0.0,0.7489580661058426
234,2014,5158,3810,Francesco Tavano,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.18639615178108215,0.09219904243946075,0.0,0.6513874977827072
235,2014,5158,1792,Mário Rui,a,Sub,22.0,0.0,0.0,1.0,0.0,0.0,0.006820648908615112,0.015133991837501526,0.0,0.03559593856334686
236,2014,5158,1607,Franco Signorelli,a,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,2014,5109,1306,Vincent Laurini,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015095501206815243,0.0,0.015095501206815243
238,2014,5109,1301,Daniele Rugani,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,2014,5109,1394,Lorenzo Tonelli,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.04799848422408104,0.0,0.0,0.14399545267224312
240,2014,5109,1375,Elseid Hysaj,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,2014,5109,1184,Mirko Valdifiori,h,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.014542415738105774,0.1157049611210823,0.0,0.15933220833539963
242,2014,5109,1312,Daniele Croce,h,MC,80.0,0.0,0.0,1.0,0.0,0.0,0.015120749361813068,0.15742632746696472,0.0,0.20278857555240393
243,2014,5109,1423,Matías Vecino,h,MC,62.0,0.0,0.0,1.0,0.0,0.0,0.02410263568162918,0.0,0.0,0.07230790704488754
244,2014,5109,1445,Simone Verdi,h,AMC,63.0,0.0,0.0,3.0,0.0,0.0,0.12090105563402176,0.0,0.0,0.3627031669020653
245,2014,5109,1319,Levan Mchedlidze,h,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.015095501206815243,0.03231649473309517,0.0,0.0776029983535409
246,2014,5109,3810,Francesco Tavano,h,FW,90.0,0.0,0.0,6.0,0.0,0.0,0.3279728591442108,0.05693287402391434,0.0,1.0408514514565468
247,2014,5109,4012,Davide Moro,h,Sub,28.0,0.0,0.0,1.0,0.0,0.0,0.012416803278028965,0.0,0.0,0.037250409834086895
248,2014,5109,1318,Manuel Pucciarelli,h,Sub,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2014,5109,1824,Maicon,a,DR,90.0,0.0,0.0,3.0,0.0,0.0,1.0587267875671387,0.0,0.0,3.176180362701416
250,2014,5109,1179,Leandro Castán,a,DC,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,2014,5109,1246,Kostas Manolas,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2014,5109,3817,Ashley Cole,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2014,5109,1251,Radja Nainggolan,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.017805038020014763,0.05682114139199257,0.0,0.11023625545203686
254,2014,5109,1290,Miralem Pjanic,a,MC,68.0,0.0,0.0,1.0,0.0,0.0,0.4716826379299164,0.07891896367073059,0.0,1.4939668774604797
255,2014,5109,1249,Daniele De Rossi,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
256,2014,5109,1254,Alessandro Florenzi,a,FWR,90.0,0.0,0.0,2.0,0.0,0.0,0.06170118227601051,1.045527458190918,0.0,1.2306310050189495
257,2014,5109,1580,Mattia Destro,a,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.06111392751336098,0.0,0.0,0.18334178254008293
258,2014,5109,1187,Adem Ljajic,a,FWL,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018079454079270363,0.0,0.018079454079270363
259,2014,5109,1419,Davide Astori,a,Sub,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2014,5109,2011,Seydou Keita,a,Sub,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,2014,5110,528,Angelo Ogbonna,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.020378559827804565,0.023640001192688942,0.0,0.08477568067610264
262,2014,5110,1942,Martín Cáceres,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10156461596488953,0.0,0.10156461596488953
263,2014,5110,1287,Leonardo Bonucci,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,2014,5110,1303,Stephan Lichtsteiner,h,DMR,90.0,0.0,1.0,1.0,0.0,0.0,0.11950337886810303,0.07136905193328857,1.0,0.42987918853759766
265,2014,5110,1298,Patrice Evra,h,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344642400741577,0.0,0.10344642400741577
266,2014,5110,1300,Claudio Marchisio,h,MC,90.0,1.0,0.0,2.0,0.0,0.0,0.05697482451796532,0.09362877905368805,3.0,0.264553252607584
267,2014,5110,1723,Roberto Pereyra,h,MC,85.0,0.0,0.0,1.0,0.0,0.0,0.10269302874803543,0.09470333904027939,0.0,0.4027824252843857
268,2014,5110,1740,Paul Pogba,h,MC,90.0,0.0,0.0,4.0,0.0,0.0,0.18836811184883118,0.0,0.0,0.5651043355464935
269,2014,5110,3848,Carlos Tévez,h,FW,82.0,1.0,1.0,5.0,0.0,0.0,0.29570671916007996,0.08762766420841217,4.0,0.974747821688652
270,2014,5110,1728,Fernando Llorente,h,FW,89.0,0.0,0.0,3.0,0.0,0.0,0.2310263216495514,0.3967459499835968,0.0,1.089824914932251
271,2014,5110,2054,Igor Bubnjic,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,2014,5110,1149,Thomas Heurtaux,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.029397016391158104,0.0,0.0,0.08819104917347431
273,2014,5110,1140,Danilo,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.034016069024801254,0.0,0.0,0.10204820707440376
274,2014,5110,1139,Silvan Widmer,a,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.018828239291906357,0.029397016391158104,0.0,0.08588173426687717
275,2014,5110,1889,Giovanni Pasquale,a,DML,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
276,2014,5110,1561,Panagiotis Kone,a,MC,81.0,0.0,0.0,1.0,0.0,0.0,0.024658042937517166,0.0,0.0,0.0739741288125515
277,2014,5110,1379,Allan,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.012556901201605797,0.024874532595276833,0.0,0.06254523620009422
278,2014,5110,1891,Guilherme,a,MC,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05485488474369049,0.0,0.05485488474369049
279,2014,5110,1229,Luis Muriel,a,FW,46.0,0.0,0.0,1.0,0.0,0.0,0.020838811993598938,0.0,0.0,0.06251643598079681
280,2014,5110,1888,Antonio Di Natale,a,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.024874532595276833,0.061974551528692245,0.0,0.13659814931452274
281,2014,5110,1911,Giampiero Pinzi,a,Sub,17.0,0.0,0.0,1.0,0.0,0.0,0.01786675490438938,0.0,0.0,0.053600264713168144
282,2014,5110,1228,Bruno Fernandes,a,Sub,44.0,0.0,0.0,1.0,0.0,0.0,0.018488271161913872,0.030423656105995178,0.0,0.0858884695917368
283,2014,5111,1193,Lorenzo De Silvestri,h,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
284,2014,5111,1222,Matías Silvestre,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2014,5111,1579,Daniele Gastaldello,h,DC,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2014,5111,1329,Fabrizio Cacciatore,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2014,5111,542,Pedro Obiang,h,MC,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
288,2014,5111,1232,Angelo Palombo,h,MC,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.050946351140737534,1.0,0.050946351140737534
289,2014,5111,1810,Roberto Soriano,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.038750626146793365,0.042741406708955765,0.0,-0.34100671485066414
290,2014,5111,1383,Manolo Gabbiadini,h,FWR,90.0,1.0,0.0,5.0,0.0,0.0,0.3034190833568573,0.0,3.0,0.9102572500705719
291,2014,5111,1763,Stefano Okaka,h,FW,83.0,1.0,0.0,1.0,0.0,0.0,0.050946351140737534,0.02807866968214512,3.0,0.18091772310435772
292,2014,5111,1514,Éder,h,FWL,90.0,0.0,0.0,1.0,0.0,0.0,0.02807866968214512,0.0,0.0,0.08423600904643536
293,2014,5111,1196,Emiliano Moretti,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.10799913108348846,0.0,0.0,0.3239973932504654
294,2014,5111,1800,Kamil Glik,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
295,2014,5111,1197,Cesare Bovo,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10799913108348846,0.0,-0.39200086891651154
296,2014,5111,1377,Nikola Maksimovic,a,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024985939264297485,0.0,0.024985939264297485
297,2014,5111,1597,Cristian Molinaro,a,DML,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019003480672836304,0.0,0.019003480672836304
298,2014,5111,1385,Omar El Kaddouri,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013940464705228806,0.0,-0.4860595352947712
299,2014,5111,1194,Giuseppe Vives,a,MC,90.0,0.0,0.0,2.0,1.0,0.0,0.03892640396952629,0.0,0.0,-0.3832207880914211
300,2014,5111,2048,Antonio Nocerino,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.04718039184808731,0.0,0.0,0.14154117554426193
301,2014,5111,4019,Marcelo Larrondo,a,FW,61.0,0.0,0.0,1.0,0.0,0.0,0.07967199385166168,0.0,0.0,0.23901598155498505
302,2014,5111,1230,Fabio Quagliarella,a,FW,77.0,0.0,0.0,1.0,0.0,0.0,0.019003480672836304,0.1268523931503296,0.0,0.1838628351688385
303,2014,5111,2018,Amauri,a,Sub,29.0,0.0,0.0,1.0,0.0,0.0,0.04946195334196091,0.04726925864815712,0.0,0.19565511867403984
304,2014,5111,557,Matteo Darmian,a,Sub,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,2014,5112,1201,Dusan Basta,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013572734780609608,0.0,0.013572734780609608
306,2014,5112,1107,Santiago Gentiletti,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027205143123865128,0.0,0.027205143123865128
307,2014,5112,1541,Stefan de Vrij,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.12149548530578613,0.0,0.0,0.3644864559173584
308,2014,5112,1882,Edson Braafheid,h,DL,90.0,0.0,1.0,1.0,1.0,0.0,0.014168773777782917,0.3838982880115509,1.0,-0.07359539065510035
309,2014,5112,1207,Marco Parolo,h,MC,90.0,1.0,0.0,3.0,1.0,0.0,0.3490845561027527,0.050126928836107254,3.0,0.5973805971443653
310,2014,5112,1589,Lucas Biglia,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013743451796472073,0.0,-0.4862565482035279
311,2014,5112,1205,Senad Lulic,h,MC,72.0,0.0,0.0,2.0,0.0,0.0,0.5005778670310974,0.0,0.0,1.5017336010932922
312,2014,5112,1517,Antonio Candreva,h,FWR,90.0,1.0,1.0,7.0,0.0,0.0,0.41664475202560425,0.32901808619499207,4.0,1.5789523422718048
313,2014,5112,1213,Filip Djordjevic,h,FW,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020066455006599426,0.0,0.020066455006599426
314,2014,5112,1210,Keita,h,FWL,89.0,0.0,0.0,2.0,0.0,0.0,0.03657564893364906,0.39682936668395996,0.0,0.5065563134849072
315,2014,5112,1879,Stefano Mauri,h,Sub,18.0,1.0,0.0,1.0,0.0,0.0,0.1141618937253952,0.0,3.0,0.3424856811761856
316,2014,5112,1878,Miroslav Klose,h,Sub,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1141618937253952,1.0,0.1141618937253952
317,2014,5112,3853,Daniele Capelli,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,2014,5112,3864,Stefano Lucchini,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
319,2014,5112,3863,Massimo Volta,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.010485243052244186,0.021389711648225784,0.0,0.052845440804958344
320,2014,5112,1632,Francesco Renzetti,a,DL,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,2014,5112,3854,Emmanuel Cascione,a,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.00985205452889204,0.0,0.0,0.02955616358667612
322,2014,5112,4011,Manuel Coppola,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,2014,5112,3855,Giuseppe De Feudis,a,MC,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,2014,5112,1611,Franco Brienza,a,AMC,90.0,0.0,0.0,2.0,0.0,0.0,0.04547414183616638,0.030081361532211304,0.0,0.16650378704071045
325,2014,5112,1812,Alejandro Rodriguez,a,FW,48.0,0.0,0.0,1.0,0.0,0.0,0.04722042381763458,0.0,0.0,0.14166127145290375
326,2014,5112,1314,Guido Marilungo,a,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.02022930607199669,0.04722042381763458,0.0,0.10790834203362465
327,2014,5112,3856,Milan Djuric,a,Sub,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,2014,5112,3997,Antonio Mazzotta,a,Sub,42.0,0.0,0.0,1.0,0.0,0.0,0.021389711648225784,0.0,0.0,0.06416913494467735
329,2014,5112,3862,Luigi Giorgi,a,Sub,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006410173140466213,0.0,0.006410173140466213
330,2014,5113,1391,Christian Maggio,h,DR,90.0,0.0,0.0,1.0,1.0,0.0,0.09407325834035873,0.0,0.0,-0.2177802249789238
331,2014,5113,1376,Kalidou Koulibaly,h,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.1178768053650856,0.014695179648697376,0.0,0.3683255957439542
332,2014,5113,1588,Raúl Albiol,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029346004128456116,0.0,0.029346004128456116
333,2014,5113,1722,Juan Zuñiga,h,DL,90.0,0.0,0.0,2.0,0.0,0.0,0.027497978881001472,0.07589908689260483,0.0,0.15839302353560925
334,2014,5113,761,Gökhan Inler,h,DMC,90.0,0.0,0.0,5.0,1.0,0.0,0.10097578912973404,0.052388690412044525,0.0,-0.14468394219875336
335,2014,5113,1389,Jorginho,h,DMC,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016244573518633842,0.0,0.016244573518633842
336,2014,5113,1382,José Callejón,h,AMR,78.0,0.0,0.0,4.0,0.0,0.0,0.1438373327255249,0.07095199823379517,0.0,0.5024639964103699
337,2014,5113,1381,Marek Hamsik,h,AMC,90.0,0.0,0.0,6.0,0.0,0.0,0.2658214867115021,0.30883777141571045,0.0,1.1063022315502167
338,2014,5113,1393,Lorenzo Insigne,h,AML,58.0,0.0,0.0,6.0,0.0,0.0,0.4987114369869232,0.1784675419330597,0.0,1.6746018528938293
339,2014,5113,1293,Gonzalo Higuaín,h,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.8374496698379517,0.18725422024726868,0.0,2.6996032297611237
340,2014,5113,1350,Jonathan de Guzmán,h,Sub,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04344216361641884,0.0,0.04344216361641884
341,2014,5113,1384,Dries Mertens,h,Sub,32.0,0.0,0.0,2.0,0.0,0.0,0.05865882337093353,0.1783107966184616,0.0,0.3542872667312622
342,2014,5113,1344,Nicolas Frey,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333298563957214,0.0,0.08333298563957214
343,2014,5113,1331,Dario Dainelli,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
344,2014,5113,1572,Bostjan Cesar,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
345,2014,5113,1164,Cristiano Biraghi,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,2014,5113,1336,Valter Birsa,a,MR,69.0,0.0,0.0,1.0,0.0,0.0,0.025816502049565315,0.38545259833335876,0.0,0.4629021044820547
347,2014,5113,1334,Perparim Hetemaj,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022452058270573616,0.0,0.022452058270573616
348,2014,5113,1341,Ivan Radovanovic,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,2014,5113,1339,Mariano Izco,a,MC,81.0,0.0,1.0,2.0,0.0,0.0,0.05245541036128998,0.09802380949258804,1.0,0.255390040576458
350,2014,5113,3869,Dejan Lazarevic,a,ML,73.0,0.0,0.0,1.0,0.0,0.0,0.022452058270573616,0.025816502049565315,0.0,0.09317267686128616
351,2014,5113,1188,Maxi López,a,FW,90.0,1.0,0.0,2.0,0.0,0.0,0.4834764003753662,0.0,3.0,1.4504292011260986
352,2014,5113,3875,Rubén Botta,a,Sub,21.0,0.0,0.0,1.0,0.0,0.0,0.08333298563957214,0.0,0.0,0.24999895691871643
353,2014,5113,1112,Isaac Cofie,a,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,2014,5114,1435,Nenad Tomovic,h,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
355,2014,5114,1418,Gonzalo Rodríguez,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.037655506283044815,0.0,0.0,0.11296651884913445
356,2014,5114,2263,Stefan Savic,h,DC,82.0,0.0,0.0,1.0,0.0,0.0,0.010766646824777126,0.0,0.0,0.03229994047433138
357,2014,5114,1621,Marcos Alonso,h,DL,90.0,0.0,0.0,3.0,0.0,0.0,0.1455574929714203,0.0,0.0,0.43667247891426086
358,2014,5114,1167,Alberto Aquilani,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.15528106689453125,0.06442983448505402,0.0,0.5302730351686478
359,2014,5114,1422,Borja Valero,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.18884314596652985,0.5673222541809082,0.0,1.1338516920804977
360,2014,5114,3886,David Pizarro,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.012845738790929317,0.17490673065185547,0.0,0.21344394702464342
361,2014,5114,1089,Juan Cuadrado,h,FWR,90.0,0.0,0.0,4.0,0.0,0.0,0.5996498465538025,0.09271892160177231,0.0,1.8916684612631798
362,2014,5114,3887,Mario Gomez,h,FW,57.0,0.0,0.0,1.0,0.0,0.0,0.1678272783756256,0.07898557931184769,0.0,0.5824674144387245
363,2014,5114,1434,Khouma Babacar,h,FWL,70.0,0.0,0.0,2.0,0.0,0.0,0.11278079450130463,0.0,0.0,0.3383423835039139
364,2014,5114,1424,Federico Bernardeschi,h,Sub,33.0,0.0,0.0,1.0,0.0,0.0,0.5416704416275024,0.0,0.0,1.6250113248825073
365,2014,5114,1426,Josip Ilicic,h,Sub,20.0,0.0,0.0,2.0,0.0,0.0,0.0899568498134613,0.5416704416275024,0.0,0.8115409910678864
366,2014,5114,1094,Nicolas Burdisso,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,2014,5114,1884,Facundo Roncaglia,a,DC,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5
368,2014,5114,1431,Sebastien De Maio,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029311422258615494,0.0,0.029311422258615494
369,2014,5114,1097,Edenilson,a,MR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08368607610464096,0.0,0.08368607610464096
370,2014,5114,1641,Andrea Bertolacci,a,MC,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
371,2014,5114,1296,Stefano Sturaro,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.0332830548286438,0.016828307881951332,0.0,0.11667747236788273
372,2014,5114,1590,Luca Antonelli,a,ML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
