,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
537,2015,819,Sassuolo,Lazio,Sassuolo,2,0,1.58757,1.33889,90,2016-02-29 22:00:00
538,2015,820,Fiorentina,Fiorentina,Napoli,1,1,0.79925,0.911915,90,2016-03-01 00:00:00
539,2015,820,Napoli,Fiorentina,Napoli,1,1,0.911915,0.79925,90,2016-03-01 00:00:00
540,2015,821,Roma,Roma,Fiorentina,4,1,2.52965,1.07664,90,2016-03-04 23:45:00
541,2015,821,Fiorentina,Roma,Fiorentina,1,4,1.07664,2.52965,90,2016-03-04 23:45:00
542,2015,822,Verona,Verona,Sampdoria,0,3,1.17161,2.77424,90,2016-03-05 21:00:00
543,2015,822,Sampdoria,Verona,Sampdoria,3,0,2.77424,1.17161,90,2016-03-05 21:00:00
544,2015,823,Napoli,Napoli,Chievo,3,1,3.32828,0.275541,90,2016-03-05 23:45:00
545,2015,823,Chievo,Napoli,Chievo,1,3,0.275541,3.32828,90,2016-03-05 23:45:00
546,2015,824,Torino,Torino,Lazio,1,1,2.49094,1.32027,90,2016-03-06 15:30:00
547,2015,824,Lazio,Torino,Lazio,1,1,1.32027,2.49094,90,2016-03-06 15:30:00
548,2015,825,Sassuolo,Sassuolo,AC Milan,2,0,1.65735,1.19852,90,2016-03-06 18:00:00
549,2015,825,AC Milan,Sassuolo,AC Milan,0,2,1.19852,1.65735,90,2016-03-06 18:00:00
550,2015,826,Atalanta,Atalanta,Juventus,0,2,0.65994,1.16757,90,2016-03-06 18:00:00
551,2015,826,Juventus,Atalanta,Juventus,2,0,1.16757,0.65994,90,2016-03-06 18:00:00
552,2015,827,Genoa,Genoa,Empoli,1,0,1.05898,1.03143,90,2016-03-06 18:00:00
553,2015,827,Empoli,Genoa,Empoli,0,1,1.03143,1.05898,90,2016-03-06 18:00:00
554,2015,828,Bologna,Bologna,Carpi,0,0,1.16209,0.285025,90,2016-03-06 18:00:00
555,2015,828,Carpi,Bologna,Carpi,0,0,0.285025,1.16209,90,2016-03-06 18:00:00
556,2015,829,Frosinone,Frosinone,Udinese,2,0,1.09511,0.142297,90,2016-03-06 18:00:00
557,2015,829,Udinese,Frosinone,Udinese,0,2,0.142297,1.09511,90,2016-03-06 18:00:00
558,2015,830,Inter,Inter,Palermo,3,1,1.0249,0.769584,90,2016-03-06 23:45:00
559,2015,830,Palermo,Inter,Palermo,1,3,0.769584,1.0249,90,2016-03-06 23:45:00
560,2015,831,Juventus,Juventus,Sassuolo,1,0,1.48559,0.419901,90,2016-03-11 23:45:00
561,2015,831,Sassuolo,Juventus,Sassuolo,0,1,0.419901,1.48559,90,2016-03-11 23:45:00
562,2015,832,Empoli,Empoli,Sampdoria,1,1,1.83798,0.754732,90,2016-03-12 21:00:00
563,2015,832,Sampdoria,Empoli,Sampdoria,1,1,0.754732,1.83798,90,2016-03-12 21:00:00
564,2015,833,Inter,Inter,Bologna,2,1,1.77997,0.371108,90,2016-03-12 23:45:00
565,2015,833,Bologna,Inter,Bologna,1,2,0.371108,1.77997,90,2016-03-12 23:45:00
566,2015,834,Chievo,Chievo,AC Milan,0,0,0.988176,0.744968,90,2016-03-13 15:30:00
567,2015,834,AC Milan,Chievo,AC Milan,0,0,0.744968,0.988176,90,2016-03-13 15:30:00
568,2015,835,Udinese,Udinese,Roma,1,2,0.594114,2.23974,90,2016-03-13 18:00:00
569,2015,835,Roma,Udinese,Roma,2,1,2.23974,0.594114,90,2016-03-13 18:00:00
570,2015,836,Carpi,Carpi,Frosinone,2,1,1.78367,1.27464,90,2016-03-13 18:00:00
571,2015,836,Frosinone,Carpi,Frosinone,1,2,1.27464,1.78367,90,2016-03-13 18:00:00
572,2015,837,Fiorentina,Fiorentina,Verona,1,1,0.614992,0.780842,90,2016-03-13 18:00:00
573,2015,837,Verona,Fiorentina,Verona,1,1,0.780842,0.614992,90,2016-03-13 18:00:00
574,2015,838,Genoa,Genoa,Torino,3,2,2.52155,1.26638,90,2016-03-13 18:00:00
575,2015,838,Torino,Genoa,Torino,2,3,1.26638,2.52155,90,2016-03-13 18:00:00
576,2015,839,Lazio,Lazio,Atalanta,2,0,1.4421,0.776464,90,2016-03-13 23:45:00
577,2015,839,Atalanta,Lazio,Atalanta,0,2,0.776464,1.4421,90,2016-03-13 23:45:00
578,2015,840,Palermo,Palermo,Napoli,0,1,0.289323,2.02645,90,2016-03-13 23:45:00
579,2015,840,Napoli,Palermo,Napoli,1,0,2.02645,0.289323,90,2016-03-13 23:45:00
580,2015,841,Empoli,Empoli,Palermo,0,0,0.522438,0.683302,90,2016-03-19 21:00:00
581,2015,841,Palermo,Empoli,Palermo,0,0,0.683302,0.522438,90,2016-03-19 21:00:00
582,2015,842,Roma,Roma,Inter,1,1,1.15003,0.296591,90,2016-03-19 23:45:00
583,2015,842,Inter,Roma,Inter,1,1,0.296591,1.15003,90,2016-03-19 23:45:00
584,2015,843,Atalanta,Atalanta,Bologna,2,0,3.91595,0.377709,90,2016-03-20 15:30:00
585,2015,843,Bologna,Atalanta,Bologna,0,2,0.377709,3.91595,90,2016-03-20 15:30:00
586,2015,844,Verona,Verona,Carpi,1,2,0.68967,1.2492,90,2016-03-20 18:00:00
587,2015,844,Carpi,Verona,Carpi,2,1,1.2492,0.68967,90,2016-03-20 18:00:00
588,2015,845,Sampdoria,Sampdoria,Chievo,0,1,1.18347,2.61414,90,2016-03-20 18:00:00
589,2015,845,Chievo,Sampdoria,Chievo,1,0,2.61414,1.18347,90,2016-03-20 18:00:00
590,2015,846,Frosinone,Frosinone,Fiorentina,0,0,1.06063,2.10086,90,2016-03-20 18:00:00
591,2015,846,Fiorentina,Frosinone,Fiorentina,0,0,2.10086,1.06063,90,2016-03-20 18:00:00
592,2015,847,Torino,Torino,Juventus,1,4,1.58508,1.74677,90,2016-03-20 18:00:00
593,2015,847,Juventus,Torino,Juventus,4,1,1.74677,1.58508,90,2016-03-20 18:00:00
594,2015,848,Sassuolo,Sassuolo,Udinese,1,1,0.798145,1.85642,90,2016-03-20 18:00:00
595,2015,848,Udinese,Sassuolo,Udinese,1,1,1.85642,0.798145,90,2016-03-20 18:00:00
596,2015,849,Napoli,Napoli,Genoa,3,1,2.45798,0.46905,90,2016-03-20 21:00:00
597,2015,849,Genoa,Napoli,Genoa,1,3,0.46905,2.45798,90,2016-03-20 21:00:00
598,2015,850,AC Milan,AC Milan,Lazio,1,1,1.50818,0.71528,90,2016-03-20 23:45:00
599,2015,850,Lazio,AC Milan,Lazio,1,1,0.71528,1.50818,90,2016-03-20 23:45:00
600,2015,851,Carpi,Carpi,Sassuolo,1,3,1.39986,1.80569,90,2016-04-02 20:00:00
601,2015,851,Sassuolo,Carpi,Sassuolo,3,1,1.80569,1.39986,90,2016-04-02 20:00:00
602,2015,852,Juventus,Juventus,Empoli,1,0,2.19126,0.627317,90,2016-04-02 22:45:00
603,2015,852,Empoli,Juventus,Empoli,0,1,0.627317,2.19126,90,2016-04-02 22:45:00
604,2015,853,Udinese,Udinese,Napoli,3,1,2.75111,0.468281,90,2016-04-03 14:30:00
605,2015,853,Napoli,Udinese,Napoli,1,3,0.468281,2.75111,90,2016-04-03 14:30:00
606,2015,854,Chievo,Chievo,Palermo,3,1,1.34014,1.80741,90,2016-04-03 17:00:00
607,2015,854,Palermo,Chievo,Palermo,1,3,1.80741,1.34014,90,2016-04-03 17:00:00
608,2015,855,Lazio,Lazio,Roma,1,4,2.84764,1.52919,90,2016-04-03 17:00:00
609,2015,855,Roma,Lazio,Roma,4,1,1.52919,2.84764,90,2016-04-03 17:00:00
610,2015,856,Fiorentina,Fiorentina,Sampdoria,1,1,1.06589,0.259248,90,2016-04-03 17:00:00
611,2015,856,Sampdoria,Fiorentina,Sampdoria,1,1,0.259248,1.06589,90,2016-04-03 17:00:00
612,2015,857,Genoa,Genoa,Frosinone,4,0,2.08231,0.368689,90,2016-04-03 17:00:00
613,2015,857,Frosinone,Genoa,Frosinone,0,4,0.368689,2.08231,90,2016-04-03 17:00:00
614,2015,858,Atalanta,Atalanta,AC Milan,2,1,1.34093,1.52411,90,2016-04-03 17:00:00
615,2015,858,AC Milan,Atalanta,AC Milan,1,2,1.52411,1.34093,90,2016-04-03 17:00:00
616,2015,859,Inter,Inter,Torino,1,2,1.27119,2.2995,90,2016-04-03 22:45:00
617,2015,859,Torino,Inter,Torino,2,1,2.2995,1.27119,90,2016-04-03 22:45:00
618,2015,860,Bologna,Bologna,Verona,0,1,1.00837,0.742433,90,2016-04-04 22:45:00
619,2015,860,Verona,Bologna,Verona,1,0,0.742433,1.00837,90,2016-04-04 22:45:00
620,2015,861,Frosinone,Frosinone,Inter,0,1,0.744526,1.413,90,2016-04-09 17:00:00
621,2015,861,Inter,Frosinone,Inter,1,0,1.413,0.744526,90,2016-04-09 17:00:00
622,2015,862,Sassuolo,Sassuolo,Genoa,0,1,0.735631,0.70429,90,2016-04-09 20:00:00
623,2015,862,Genoa,Sassuolo,Genoa,1,0,0.70429,0.735631,90,2016-04-09 20:00:00
624,2015,863,Chievo,Chievo,Carpi,1,0,1.22666,0.721378,90,2016-04-09 20:00:00
625,2015,863,Carpi,Chievo,Carpi,0,1,0.721378,1.22666,90,2016-04-09 20:00:00
626,2015,864,AC Milan,AC Milan,Juventus,1,2,1.46082,0.769122,90,2016-04-09 22:45:00
627,2015,864,Juventus,AC Milan,Juventus,2,1,0.769122,1.46082,90,2016-04-09 22:45:00
628,2015,865,Empoli,Empoli,Fiorentina,2,0,0.724395,1.04376,90,2016-04-10 14:30:00
629,2015,865,Fiorentina,Empoli,Fiorentina,0,2,1.04376,0.724395,90,2016-04-10 14:30:00
630,2015,866,Napoli,Napoli,Verona,3,0,3.60923,0.313473,90,2016-04-10 17:00:00
631,2015,866,Verona,Napoli,Verona,0,3,0.313473,3.60923,90,2016-04-10 17:00:00
632,2015,867,Torino,Torino,Atalanta,2,1,0.873952,0.99328,90,2016-04-10 17:00:00
633,2015,867,Atalanta,Torino,Atalanta,1,2,0.99328,0.873952,90,2016-04-10 17:00:00
634,2015,868,Sampdoria,Sampdoria,Udinese,2,0,2.12831,1.58974,90,2016-04-10 17:00:00
635,2015,868,Udinese,Sampdoria,Udinese,0,2,1.58974,2.12831,90,2016-04-10 17:00:00
636,2015,869,Palermo,Palermo,Lazio,0,3,0.417993,3.05565,90,2016-04-10 22:45:00
637,2015,869,Lazio,Palermo,Lazio,3,0,3.05565,0.417993,90,2016-04-10 22:45:00
638,2015,870,Roma,Roma,Bologna,1,1,1.21204,0.688923,90,2016-04-11 22:45:00
639,2015,870,Bologna,Roma,Bologna,1,1,0.688923,1.21204,90,2016-04-11 22:45:00
640,2015,871,Bologna,Bologna,Torino,0,1,0.507409,1.06984,90,2016-04-16 17:00:00
641,2015,871,Torino,Bologna,Torino,1,0,1.06984,0.507409,90,2016-04-16 17:00:00
642,2015,872,Carpi,Carpi,Genoa,4,1,3.16479,1.37647,90,2016-04-16 20:00:00
643,2015,872,Genoa,Carpi,Genoa,1,4,1.37647,3.16479,90,2016-04-16 20:00:00
644,2015,873,Inter,Inter,Napoli,2,0,1.88869,0.322765,90,2016-04-16 22:45:00
645,2015,873,Napoli,Inter,Napoli,0,2,0.322765,1.88869,90,2016-04-16 22:45:00
646,2015,874,Atalanta,Atalanta,Roma,3,3,2.49058,2.10816,90,2016-04-17 14:30:00
647,2015,874,Roma,Atalanta,Roma,3,3,2.10816,2.49058,90,2016-04-17 14:30:00
648,2015,875,Fiorentina,Fiorentina,Sassuolo,3,1,1.39254,1.04068,90,2016-04-17 17:00:00
649,2015,875,Sassuolo,Fiorentina,Sassuolo,1,3,1.04068,1.39254,90,2016-04-17 17:00:00
650,2015,876,Juventus,Juventus,Palermo,4,0,1.82684,0.696599,90,2016-04-17 17:00:00
651,2015,876,Palermo,Juventus,Palermo,0,4,0.696599,1.82684,90,2016-04-17 17:00:00
652,2015,877,Udinese,Udinese,Chievo,0,0,0.994096,0.205673,90,2016-04-17 17:00:00
653,2015,877,Chievo,Udinese,Chievo,0,0,0.205673,0.994096,90,2016-04-17 17:00:00
654,2015,878,Verona,Verona,Frosinone,1,2,2.02081,1.10944,90,2016-04-17 17:00:00
655,2015,878,Frosinone,Verona,Frosinone,2,1,1.10944,2.02081,90,2016-04-17 17:00:00
656,2015,879,Lazio,Lazio,Empoli,2,0,2.55889,0.407612,90,2016-04-17 20:00:00
657,2015,879,Empoli,Lazio,Empoli,0,2,0.407612,2.55889,90,2016-04-17 20:00:00
658,2015,880,Sampdoria,Sampdoria,AC Milan,0,1,0.354318,1.43637,90,2016-04-17 22:45:00
659,2015,880,AC Milan,Sampdoria,AC Milan,1,0,1.43637,0.354318,90,2016-04-17 22:45:00
660,2015,881,Napoli,Napoli,Bologna,6,0,2.64419,0.175203,90,2016-04-19 22:45:00
661,2015,881,Bologna,Napoli,Bologna,0,6,0.175203,2.64419,90,2016-04-19 22:45:00
662,2015,882,Sassuolo,Sassuolo,Sampdoria,0,0,3.28685,0.150904,90,2016-04-20 20:30:00
663,2015,882,Sampdoria,Sassuolo,Sampdoria,0,0,0.150904,3.28685,90,2016-04-20 20:30:00
664,2015,883,Roma,Roma,Torino,3,2,2.19722,1.5845,90,2016-04-20 22:45:00
665,2015,883,Torino,Roma,Torino,2,3,1.5845,2.19722,90,2016-04-20 22:45:00
666,2015,884,Palermo,Palermo,Atalanta,2,2,2.64762,2.25362,90,2016-04-20 22:45:00
667,2015,884,Atalanta,Palermo,Atalanta,2,2,2.25362,2.64762,90,2016-04-20 22:45:00
668,2015,885,Udinese,Udinese,Fiorentina,2,1,1.15644,0.66153,90,2016-04-20 22:45:00
669,2015,885,Fiorentina,Udinese,Fiorentina,1,2,0.66153,1.15644,90,2016-04-20 22:45:00
670,2015,886,Chievo,Chievo,Frosinone,5,1,2.31378,0.265652,90,2016-04-20 22:45:00
671,2015,886,Frosinone,Chievo,Frosinone,1,5,0.265652,2.31378,90,2016-04-20 22:45:00
672,2015,887,Empoli,Empoli,Verona,1,0,2.20742,1.9251,90,2016-04-20 22:45:00
673,2015,887,Verona,Empoli,Verona,0,1,1.9251,2.20742,90,2016-04-20 22:45:00
674,2015,888,Genoa,Genoa,Inter,1,0,0.9988,1.15015,90,2016-04-20 22:45:00
675,2015,888,Inter,Genoa,Inter,0,1,1.15015,0.9988,90,2016-04-20 22:45:00
676,2015,889,Juventus,Juventus,Lazio,3,0,3.53103,0.195173,90,2016-04-20 22:45:00
677,2015,889,Lazio,Juventus,Lazio,0,3,0.195173,3.53103,90,2016-04-20 22:45:00
678,2015,890,AC Milan,AC Milan,Carpi,0,0,1.03038,0.26311,90,2016-04-21 22:45:00
679,2015,890,Carpi,AC Milan,Carpi,0,0,0.26311,1.03038,90,2016-04-21 22:45:00
680,2015,891,Inter,Inter,Udinese,3,1,2.91335,1.07267,90,2016-04-23 22:45:00
681,2015,891,Udinese,Inter,Udinese,1,3,1.07267,2.91335,90,2016-04-23 22:45:00
682,2015,892,Frosinone,Frosinone,Palermo,0,2,1.36967,0.841795,90,2016-04-24 14:30:00
683,2015,892,Palermo,Frosinone,Palermo,2,0,0.841795,1.36967,90,2016-04-24 14:30:00
684,2015,893,Torino,Torino,Sassuolo,1,3,0.957336,1.55044,90,2016-04-24 17:00:00
685,2015,893,Sassuolo,Torino,Sassuolo,3,1,1.55044,0.957336,90,2016-04-24 17:00:00
686,2015,894,Sampdoria,Sampdoria,Lazio,2,1,1.72396,3.45462,90,2016-04-24 17:00:00
687,2015,894,Lazio,Sampdoria,Lazio,1,2,3.45462,1.72396,90,2016-04-24 17:00:00
688,2015,895,Bologna,Bologna,Genoa,2,0,0.953231,0.491713,90,2016-04-24 17:00:00
689,2015,895,Genoa,Bologna,Genoa,0,2,0.491713,0.953231,90,2016-04-24 17:00:00
690,2015,896,Atalanta,Atalanta,Chievo,1,0,0.939437,0.347217,90,2016-04-24 17:00:00
691,2015,896,Chievo,Atalanta,Chievo,0,1,0.347217,0.939437,90,2016-04-24 17:00:00
692,2015,897,Fiorentina,Fiorentina,Juventus,1,2,2.41849,1.46994,90,2016-04-24 22:45:00
693,2015,897,Juventus,Fiorentina,Juventus,2,1,1.46994,2.41849,90,2016-04-24 22:45:00
694,2015,898,Roma,Roma,Napoli,1,0,0.317817,0.639476,90,2016-04-25 17:00:00
695,2015,898,Napoli,Roma,Napoli,0,1,0.639476,0.317817,90,2016-04-25 17:00:00
696,2015,899,Verona,Verona,AC Milan,2,1,2.66469,1.41824,90,2016-04-25 19:00:00
697,2015,899,AC Milan,Verona,AC Milan,1,2,1.41824,2.66469,90,2016-04-25 19:00:00
698,2015,900,Carpi,Carpi,Empoli,1,0,1.70068,0.696372,90,2016-04-25 21:00:00
699,2015,900,Empoli,Carpi,Empoli,0,1,0.696372,1.70068,90,2016-04-25 21:00:00
700,2015,901,Udinese,Udinese,Torino,1,5,1.56864,1.24571,90,2016-04-30 20:00:00
701,2015,901,Torino,Udinese,Torino,5,1,1.24571,1.56864,90,2016-04-30 20:00:00
702,2015,902,Chievo,Chievo,Fiorentina,0,0,1.07367,0.857695,90,2016-04-30 22:45:00
703,2015,902,Fiorentina,Chievo,Fiorentina,0,0,0.857695,1.07367,90,2016-04-30 22:45:00
704,2015,903,Juventus,Juventus,Carpi,2,0,0.97521,0.507266,90,2016-05-01 14:30:00
705,2015,903,Carpi,Juventus,Carpi,0,2,0.507266,0.97521,90,2016-05-01 14:30:00
706,2015,904,Palermo,Palermo,Sampdoria,2,0,1.29682,0.446755,90,2016-05-01 17:00:00
707,2015,904,Sampdoria,Palermo,Sampdoria,0,2,0.446755,1.29682,90,2016-05-01 17:00:00
708,2015,905,Empoli,Empoli,Bologna,0,0,0.569866,0.596736,90,2016-05-01 17:00:00
709,2015,905,Bologna,Empoli,Bologna,0,0,0.596736,0.569866,90,2016-05-01 17:00:00
710,2015,906,AC Milan,AC Milan,Frosinone,3,3,3.58716,0.647214,90,2016-05-01 17:00:00
711,2015,906,Frosinone,AC Milan,Frosinone,3,3,0.647214,3.58716,90,2016-05-01 17:00:00
712,2015,907,Sassuolo,Sassuolo,Verona,1,0,0.51533,0.483795,90,2016-05-01 17:00:00
713,2015,907,Verona,Sassuolo,Verona,0,1,0.483795,0.51533,90,2016-05-01 17:00:00
714,2015,908,Lazio,Lazio,Inter,2,0,1.71802,0.87251,90,2016-05-01 22:45:00
715,2015,908,Inter,Lazio,Inter,0,2,0.87251,1.71802,90,2016-05-01 22:45:00
716,2015,909,Genoa,Genoa,Roma,2,3,1.05403,2.32478,90,2016-05-02 21:00:00
717,2015,909,Roma,Genoa,Roma,3,2,2.32478,1.05403,90,2016-05-02 21:00:00
718,2015,910,Napoli,Napoli,Atalanta,2,1,2.52982,0.172012,90,2016-05-02 23:00:00
719,2015,910,Atalanta,Napoli,Atalanta,1,2,0.172012,2.52982,90,2016-05-02 23:00:00
720,2015,911,Inter,Inter,Empoli,2,1,1.75375,0.929999,90,2016-05-07 20:00:00
721,2015,911,Empoli,Inter,Empoli,1,2,0.929999,1.75375,90,2016-05-07 20:00:00
722,2015,912,Bologna,Bologna,AC Milan,0,1,1.08305,1.2377,90,2016-05-07 22:45:00
723,2015,912,AC Milan,Bologna,AC Milan,1,0,1.2377,1.08305,90,2016-05-07 22:45:00
724,2015,913,Roma,Roma,Chievo,3,0,2.07283,0.720434,90,2016-05-08 14:30:00
725,2015,913,Chievo,Roma,Chievo,0,3,0.720434,2.07283,90,2016-05-08 14:30:00
726,2015,914,Sampdoria,Sampdoria,Genoa,0,3,0.694054,2.20008,90,2016-05-08 17:00:00
727,2015,914,Genoa,Sampdoria,Genoa,3,0,2.20008,0.694054,90,2016-05-08 17:00:00
728,2015,915,Fiorentina,Fiorentina,Palermo,0,0,2.00986,0.166833,90,2016-05-08 17:00:00
729,2015,915,Palermo,Fiorentina,Palermo,0,0,0.166833,2.00986,90,2016-05-08 17:00:00
730,2015,916,Frosinone,Frosinone,Sassuolo,0,1,1.09778,1.32832,90,2016-05-08 17:00:00
731,2015,916,Sassuolo,Frosinone,Sassuolo,1,0,1.32832,1.09778,90,2016-05-08 17:00:00
732,2015,917,Atalanta,Atalanta,Udinese,1,1,1.12089,0.271001,90,2016-05-08 17:00:00
733,2015,917,Udinese,Atalanta,Udinese,1,1,0.271001,1.12089,90,2016-05-08 17:00:00
734,2015,918,Carpi,Carpi,Lazio,1,3,3.44148,1.98265,90,2016-05-08 17:00:00
735,2015,918,Lazio,Carpi,Lazio,3,1,1.98265,3.44148,90,2016-05-08 17:00:00
736,2015,919,Torino,Torino,Napoli,1,2,0.459127,1.70567,90,2016-05-08 22:45:00
737,2015,919,Napoli,Torino,Napoli,2,1,1.70567,0.459127,90,2016-05-08 22:45:00
738,2015,920,Verona,Verona,Juventus,2,1,1.65219,1.30062,90,2016-05-08 22:45:00
739,2015,920,Juventus,Verona,Juventus,1,2,1.30062,1.65219,90,2016-05-08 22:45:00
740,2015,921,Juventus,Juventus,Sampdoria,5,0,2.78687,0.173253,90,2016-05-14 19:00:00
741,2015,921,Sampdoria,Juventus,Sampdoria,0,5,0.173253,2.78687,90,2016-05-14 19:00:00
742,2015,922,Sassuolo,Sassuolo,Inter,3,1,1.28643,1.11693,90,2016-05-14 22:45:00
743,2015,922,Inter,Sassuolo,Inter,1,3,1.11693,1.28643,90,2016-05-14 22:45:00
744,2015,923,AC Milan,AC Milan,Roma,1,3,1.37488,2.27757,90,2016-05-14 22:45:00
745,2015,923,Roma,AC Milan,Roma,3,1,2.27757,1.37488,90,2016-05-14 22:45:00
746,2015,924,Napoli,Napoli,Frosinone,4,0,3.96429,0.837464,90,2016-05-14 22:45:00
747,2015,924,Frosinone,Napoli,Frosinone,0,4,0.837464,3.96429,90,2016-05-14 22:45:00
748,2015,925,Empoli,Empoli,Torino,2,1,0.640557,1.10246,90,2016-05-15 20:00:00
749,2015,925,Torino,Empoli,Torino,1,2,1.10246,0.640557,90,2016-05-15 20:00:00
750,2015,926,Genoa,Genoa,Atalanta,1,2,2.55677,1.35357,90,2016-05-15 20:00:00
751,2015,926,Atalanta,Genoa,Atalanta,2,1,1.35357,2.55677,90,2016-05-15 20:00:00
752,2015,927,Chievo,Chievo,Bologna,0,0,0.35378,0.425809,90,2016-05-15 20:00:00
753,2015,927,Bologna,Chievo,Bologna,0,0,0.425809,0.35378,90,2016-05-15 20:00:00
754,2015,928,Udinese,Udinese,Carpi,1,2,1.29064,1.76289,90,2016-05-15 22:45:00
755,2015,928,Carpi,Udinese,Carpi,2,1,1.76289,1.29064,90,2016-05-15 22:45:00
756,2015,929,Lazio,Lazio,Fiorentina,2,4,1.27504,1.86008,90,2016-05-15 22:45:00
757,2015,929,Fiorentina,Lazio,Fiorentina,4,2,1.86008,1.27504,90,2016-05-15 22:45:00
758,2015,930,Palermo,Palermo,Verona,3,2,0.789971,1.35761,90,2016-05-15 22:45:00
759,2015,930,Verona,Palermo,Verona,2,3,1.35761,0.789971,90,2016-05-15 22:45:00
